174832	54.2869	47.8717	299.0	195.0	175.0	0.0
174852	54.291343	47.857468	296.946628	187.761233	173.702	-136.293
174912	54.295699	47.842886	296.908232	181.837585	182.918	2.463
174932	54.299643	47.829115	296.799302	182.863981	173.264	-8.418
174952	54.304027	47.815975	300.250949	184.09148	183.293	28.145
175012	54.308475	47.802342	297.771806	181.515604	186.149	7.31
175032	54.312517	47.788709	295.512636	183.074644	192.764	35.913
175052	54.316613	47.773602	294.027081	180.254023	205.742	29.038
175112	54.320072	47.760594	295.669284	176.998159	216.004	49.87
175132	54.324528	47.746076	302.326092	180.174813	236.333	34.78
175152	54.32928	47.734796	306.68372	182.35191	238.642	34.957
175212	54.334913	47.721922	309.169587	180.552302	259.322	52.506
175232	54.340996	47.709339	309.746372	183.392076	274.159	50.439
175252	54.346892	47.697826	317.995246	187.259918	289.413	-7.996
175312	54.354744	47.688087	327.747535	194.987723	270.671	-80.678
175332	54.36354	47.679443	329.605078	201.987281	244.719	-36.633
175352	54.371462	47.670672	323.715307	198.074319	243.951	4.331
175412	54.379118	47.661626	311.868654	192.802046	244.03	-0.546
175432	54.38611	47.653117	300.487083	187.360477	243.922	-5.748
175452	54.392448	47.645173	289.713172	181.812189	243.637	-10.105
175512	54.398153	47.637802	279.521138	176.195075	243.199	-13.669
175532	54.40325	47.631011	269.885196	170.547024	242.633	-16.487
175552	54.407761	47.624806	260.779562	164.90593	241.963	-18.608
175612	54.411707	47.619195	252.178452	159.309683	241.213	-20.082
175632	54.415112	47.614185	244.056081	153.796175	240.407	-20.958
175652	54.417997	47.609783	236.386665	148.403298	239.568	-21.285
175712	54.420387	47.605996	229.144419	143.168942	238.722	-21.112
175732	54.422302	47.602832	222.30356	138.131	237.892	-20.487
175752	54.423766	47.600296	215.838304	133.327363	237.102	-19.461
175812	54.424801	47.598396	209.722865	128.795922	236.377	-18.081
175832	54.42543	47.59714	203.93146	124.574569	235.74	-16.398
175852	54.425675	47.596534	198.438304	120.701196	235.215	-14.46
175912	54.425559	47.596585	193.217613	117.213693	234.827	-12.316
175932	54.425104	47.5973	188.243603	114.149953	234.6	-10.015
175952	54.424332	47.598688	183.49049	111.547867	234.558	-7.607
180012	54.423267	47.600753	178.932489	109.445326	234.725	-5.14
180032	54.421931	47.603504	174.543816	107.880222	235.124	-2.663
180052	54.420346	47.606948	170.298687	106.890447	235.781	-0.226
180112	54.418535	47.611092	166.171317	106.513891	236.719	2.122
180132	54.41652	47.615942	162.135923	106.788447	237.963	4.333
180152	54.414324	47.621506	158.166719	107.752006	239.536	6.357
180212	54.41197	47.627791	154.237922	109.442459	241.462	8.146
180232	54.409479	47.634804	150.323747	111.897697	243.766	9.649
180252	54.406875	47.642551	146.398411	115.155614	246.472	10.819
180312	54.40418	47.651041	142.436128	119.254099	249.603	11.606
180332	54.401417	47.66028	138.411115	124.231044	253.184	11.961
180352	54.398607	47.670275	134.297587	130.124342	257.24	11.835
180412	54.395774	47.681034	130.06976	136.971883	261.793	11.179
180432	54.392941	47.692562	125.701849	144.811558	266.868	9.944
180452	54.390128	47.704868	121.168072	153.68126	272.49	8.08
180512	54.38736	47.717959	116.442642	163.61888	278.682	5.54
180532	54.384659	47.731839	111.515061	174.63557	285.419	2.265
180552	54.382042	47.746497	106.726388	186.127479	291.523	-1.971
180612	54.379522	47.761896	102.769237	196.875754	294.666	-7.567
180632	54.377114	47.778002	100.35151	205.634801	292.47	-14.93
180652	54.374823	47.794772	100.106453	211.258005	282.86	-24.309
180712	54.372569	47.812062	101.744787	213.821844	267.51	-33.998
180732	54.370211	47.829662	104.355026	214.227728	250.62	-40.978
180752	54.36761	47.847361	107.014027	213.392518	236.44	-42.202
180812	54.364623	47.864946	108.798648	212.233077	229.22	-34.626
180832	54.361223	47.882103	108.619748	211.360573	230.063	-16.832
180852	54.358147	47.898427	105.302436	209.323229	221.363	-1.145
180912	54.355041	47.917652	106.146048	207.978514	229.475	-0.224
180932	54.351818	47.934702	109.665102	208.231529	229.789	-6.037
180952	54.348242	47.949563	113.543021	208.627713	222.575	-7.599
181012	54.343938	47.964595	116.641617	207.495787	222.316	4.832
181032	54.339109	47.980579	118.278464	205.841069	230.88	17.067
181052	54.334567	47.996335	118.461866	206.99217	235.032	0.494
181112	54.330232	48.012449	116.947995	209.26498	237.114	-16.788
181132	54.326048	48.02918	113.992794	211.417071	238.66	-20.841
181152	54.32208	48.046273	110.329513	213.165873	238.624	-16.538
181212	54.318395	48.063458	106.707607	214.261403	235.871	-9.39
181232	54.315062	48.080464	103.876534	214.453679	229.269	-4.907
181252	54.312151	48.097022	102.585747	213.492716	217.683	-8.599
181312	54.309716	48.112885	103.599705	211.131033	200.166	-25.265
181332	54.306954	48.129657	107.842227	207.190219	189.49	-8.124
181352	54.305537	48.146817	84.381427	197.697418	194.649	45.458
181412	54.30894	48.160486	45.715232	185.548449	209.035	31.367
181432	54.314561	48.17234	56.865293	184.548553	220.229	-59.172
