190840	40.642	73.7701	30.0	307.0	0.0	0.0
190900	40.653525	73.761686	31.315017	291.804148	271.229	791.438
190920	40.664032	73.745113	66.562917	302.690088	479.603	513.598
190940	40.668992	73.726996	65.714667	319.57677	644.902	559.82
191000	40.6785	73.7075	55.0	344.0	838.0	503.0
191020	40.688045	73.689512	55.110834	372.332613	995.434	410.769
191040	40.699674	73.667869	54.864534	420.209292	1109.4	443.351
191100	40.713014	73.642851	55.074032	466.000931	1259.633	581.877
191120	40.72632	73.617753	55.08509	486.730497	1500.061	739.53
191140	40.739952	73.592116	54.538602	495.883334	1774.335	805.214
191200	40.754668	73.564726	55.703321	505.438419	2045.976	807.081
191220	40.769673	73.535618	57.380734	517.950943	2308.706	797.472
191240	40.783399	73.506998	54.597184	526.527566	2575.751	766.98
191300	40.8046	73.4825	31.0	539.0	2819.0	707.0
191320	40.828217	73.47682	67.056574	553.890502	3035.958	517.977
191340	40.854933	73.489377	377.606085	579.908202	3173.957	407.001
191400	40.877777	73.516005	305.905396	611.567406	3314.505	472.578
191420	40.90239	73.543342	329.357242	637.474473	3472.593	617.345
191440	40.927388	73.570863	327.072067	649.855695	3694.559	625.114
191500	40.952023	73.597951	318.545915	662.76759	3905.765	594.451
191520	40.977132	73.625519	319.527043	680.877765	4083.78	597.529
191540	41.005107	73.656175	320.596809	692.645105	4293.834	629.543
191600	41.031392	73.685389	319.641043	698.492696	4513.241	679.044
191620	41.055196	73.711823	319.565659	700.515353	4733.321	737.574
191640	41.084805	73.743691	320.993038	695.802897	5017.103	782.66
191700	41.109628	73.779659	304.130176	696.834478	5258.941	685.267
191720	41.121335	73.821246	284.498045	692.90006	5473.04	582.522
191740	41.128343	73.864679	280.148445	695.884988	5663.356	523.364
191800	41.13569	73.909099	282.380489	708.058463	5822.484	491.532
191820	41.143456	73.956363	282.166357	718.689778	5978.56	490.624
191840	41.15115	74.004469	281.882909	727.421344	6150.285	465.925
191900	41.158841	74.051458	282.002481	736.417491	6305.143	438.076
191920	41.166264	74.097446	281.387743	746.017184	6428.298	444.408
191940	41.172078	74.145629	279.277659	752.253733	6581.184	470.821
192000	41.176741	74.195517	277.119445	755.688461	6756.968	490.558
192020	41.181463	74.244966	276.841174	759.005141	6917.617	481.848
