195837	40.6321	73.7816	124.0	315.0	99.0	0.0
195857	40.618968	73.771259	162.805243	332.59709	311.3	507.116
195917	40.600769	73.767323	172.859836	371.783967	422.583	252.341
195937	40.580289	73.763507	172.064124	430.963034	490.903	270.667
195957	40.558555	73.759771	173.348914	477.631905	594.004	607.49
200017	40.53387	73.755324	169.215174	488.753454	860.637	886.038
200037	40.509466	73.751985	177.378547	483.38382	1187.753	884.483
200057	40.486953	73.756916	201.135051	489.283617	1457.393	774.908
200117	40.4644	73.772	207.0	494.0	1715.0	744.0
200137	40.444595	73.789224	223.692332	509.220603	1942.954	705.369
200157	40.431511	73.818881	249.965789	512.459516	2190.555	742.221
200217	40.422418	73.849376	245.408205	518.705139	2436.662	726.13
200237	40.410776	73.882043	245.087009	529.535884	2668.893	692.744
200257	40.400355	73.912138	245.915378	533.841837	2912.062	515.962
200317	40.389473	73.943979	246.172648	560.544123	3050.44	426.975
200337	40.377639	73.978622	246.029455	595.192905	3154.551	474.681
200357	40.3653	74.015085	245.964095	608.37951	3355.235	597.733
200417	40.352704	74.052455	246.020694	611.601696	3597.041	671.589
200437	40.340027	74.089944	246.024497	620.958804	3806.822	646.416
200457	40.327433	74.127044	245.866	629.920651	4017.666	630.179
200517	40.314783	74.164206	246.207928	635.1463	4231.466	618.597
200537	40.301904	74.202038	246.964844	639.459363	4434.456	590.53
200557	40.288782	74.240707	246.551306	650.0619	4621.839	578.631
200617	40.275318	74.280445	245.898304	660.310502	4815.262	505.501
200637	40.261622	74.320736	245.978724	665.028133	4991.197	328.84
200657	40.248176	74.35999	245.958361	670.937947	5050.494	152.746
200717	40.235115	74.398593	246.104321	674.216726	5040.815	77.518
200737	40.221695	74.438049	246.174039	673.577171	5076.055	197.151
200757	40.207565	74.479769	247.515794	678.65627	5233.715	518.929
200817	40.200322	74.523076	263.353876	683.872652	5415.342	595.811
200837	40.196541	74.5687	266.833003	684.584766	5624.697	578.394
200857	40.19313	74.615204	263.354982	687.726983	5821.911	533.712
200917	40.189414	74.660263	263.800499	695.682063	5976.153	466.453
200937	40.186035	74.702399	264.191989	700.164652	6121.815	442.514
200957	40.182624	74.746043	263.953697	705.057413	6271.09	439.734
201017	40.178784	74.79391	263.985688	714.196944	6418.765	422.887
201037	40.174911	74.841729	264.013718	722.098405	6554.353	404.28
201057	40.171212	74.887682	263.996776	729.284802	6684.053	380.992
201117	40.167501	74.933817	263.99913	737.407601	6811.153	368.098
201137	40.163317	74.984447	264.000119	744.48795	6929.093	406.319
201157	40.159373	75.032782	263.999781	748.002311	7074.056	408.271
201217	40.155547	75.079526	264.000064	752.040469	7215.037	317.784
201237	40.151513	75.127941	264.000005	757.59526	7303.267	166.55
201257	40.147334	75.178227	264.000024	759.729623	7320.397	47.26
201317	40.143114	75.228408	263.999926	760.274975	7313.225	-3.205
201337	40.138918	75.277506	263.999949	760.977611	7314.813	-0.916
201357	40.134758	75.326403	264.000554	760.828416	7314.956	3.019
201417	40.130683	75.374475	263.998896	761.520879	7315.796	-3.22
201437	40.126616	75.42256	263.999278	762.955586	7315.59	16.543
201457	40.122366	75.473041	264.007725	762.612205	7313.505	119.825
201517	40.11812	75.522652	263.984614	764.18266	7374.93	242.922
201537	40.113928	75.570688	263.989946	768.605926	7501.038	285.727
201557	40.109555	75.621169	264.107602	771.086457	7593.713	187.974
201617	40.105151	75.67206	263.766733	770.346587	7625.713	65.094
201637	40.100831	75.721414	263.046926	768.95316	7620.479	3.719
201657	40.096505	75.770196	262.914702	770.806192	7621.722	-12.505
201717	40.09216	75.81937	263.026685	769.629557	7614.485	55.397
201737	40.08775	75.869443	263.003315	764.364982	7628.172	198.326
201757	40.083181	75.920323	262.994224	763.728231	7745.081	320.674
201817	40.078552	75.971397	263.001222	768.289733	7881.929	346.222
201837	40.074038	76.021264	262.999784	775.288732	7977.231	300.051
201857	40.069735	76.068744	263.004441	781.621036	8068.921	299.755
201917	40.065254	76.118137	262.990418	784.776037	8176.287	315.251
201937	40.060397	76.171232	262.993666	786.61327	8288.084	306.637
201957	40.055434	76.224195	263.026626	792.170706	8376.856	294.978
202017	40.050658	76.274197	262.751746	795.613535	8474.44	321.608
202037	40.046146	76.323537	263.448052	793.736927	8594.151	364.765
202057	40.041404	76.374101	263.478454	790.105446	8721.995	362.977
202117	40.034882	76.424997	257.717302	792.507039	8829.885	269.689
202137	40.023693	76.47763	251.162581	797.89606	8908.451	205.299
202157	40.008825	76.52608	244.966029	804.19525	8969.412	183.294
202217	39.991116	76.570131	240.356148	811.577671	9025.199	174.621
202237	39.970771	76.61428	239.00294	819.078466	9083.456	175.003
202257	39.949231	76.660095	239.037903	822.882639	9147.484	203.749
202317	39.926966	76.708162	238.88011	825.54318	9220.428	229.222
202337	39.904969	76.755265	238.726087	829.762994	9299.891	227.176
202357	39.886171	76.795391	239.691216	828.093288	9377.357	265.691
202417	39.863843	76.842915	240.074927	826.320942	9474.214	298.269
202437	39.840918	76.891982	240.088285	824.198873	9577.379	316.942
202457	39.820335	76.93605	239.730947	821.708767	9678.069	247.564
202517	39.798564	76.982328	238.879902	822.081426	9751.377	87.916
202537	39.776432	77.029496	239.011247	821.975129	9755.783	19.006
202557	39.755286	77.074238	238.554825	822.545448	9751.493	0.696
202617	39.734845	77.117287	238.000275	823.854435	9753.79	-0.151
202637	39.714141	77.161075	238.524965	825.270138	9754.383	0.279
202657	39.692506	77.206943	239.177174	826.376958	9753.88	-0.088
202717	39.670133	77.254285	239.052516	826.165286	9753.985	-0.011
202737	39.648038	77.300824	238.355029	823.537536	9754.028	0.02
202757	39.626382	77.346276	237.908744	821.526342	9753.991	-0.006
