195837	40.6321	73.7816	124.0	315.0	99.0	0.0
195857	40.618625	73.771525	161.25	334.75	306.75	479.0
195917	40.6006	73.7673	172.0	373.5	419.0	279.0
195937	40.58025	73.763525	172.25	430.25	491.5	292.0
195957	40.558164	73.759673	172.727273	473.727273	613.545	609.727
200017	40.533993	73.755653	173.0	484.6	875.733	806.867
200037	40.509582	73.752635	178.176471	484.176471	1183.529	880.294
200057	40.486993	73.758222	198.111111	489.555556	1455.0	785.481
200117	40.4644	73.772	207.0	494.0	1715.0	744.0
200137	40.44505	73.79005	224.0	508.25	1944.75	710.25
200157	40.431943	73.818886	245.761905	513.142857	2189.714	734.905
200217	40.422052	73.849596	246.44	518.92	2435.92	719.12
200237	40.410852	73.881924	245.08	529.56	2667.76	687.04
200257	40.400372	73.912164	245.88	535.16	2905.36	517.44
200317	40.389015	73.945351	246.0	562.536585	3042.171	493.659
200337	40.377502	73.979059	246.0	593.756098	3161.195	495.61
200357	40.365227	74.015347	246.0	605.333333	3367.933	585.067
200417	40.3527	74.05244	246.0	612.6	3592.0	658.4
200437	40.340033	74.089907	246.0	621.266667	3805.333	643.067
200457	40.32742	74.127053	246.0	628.866667	4018.667	632.0
200517	40.31474	74.16434	246.2	635.4	4229.0	617.4
200537	40.301873	74.20214	246.866667	640.066667	4432.333	592.067
200557	40.288687	74.241007	246.466667	650.066667	4623.4	562.467
200617	40.2753	74.28046	246.0	659.6	4806.8	490.8
200637	40.261633	74.32066	246.0	664.933333	4979.467	323.467
200657	40.248287	74.359793	246.0	670.266667	5030.0	180.133
200717	40.23496	74.39884	246.0	674.0	5054.8	117.8
200737	40.221493	74.438307	246.0	674.0	5090.8	230.467
200757	40.207694	74.4798	247.882353	678.705882	5234.471	514.647
200817	40.200445	74.52313	263.2	683.75	5415.9	591.8
200837	40.196703	74.569058	264.0	685.151515	5622.485	570.242
200857	40.1931	74.61482	264.0	688.2	5815.4	533.0
200917	40.189433	74.659887	264.0	695.533333	5973.4	469.667
200937	40.186033	74.702767	264.0	700.2	6122.867	449.0
200957	40.18256	74.74664	264.0	705.6	6270.2	437.4
201017	40.17876	74.794107	264.0	714.266667	6417.533	422.067
201037	40.17496	74.8412	264.0	721.866667	6552.6	403.0
201057	40.17118	74.888	264.0	729.4	6683.0	385.6
201117	40.167447	74.934333	264.0	737.4	6809.667	374.267
201137	40.163322	74.9844	264.0	744.333333	6930.111	405.778
201157	40.15942	75.03222	264.0	748.0	7074.6	383.6
201217	40.1555	75.079953	264.0	752.133333	7201.667	308.933
201237	40.1515	75.128087	264.0	757.466667	7298.333	166.267
201257	40.14732	75.17826	264.0	759.2	7312.2	65.6
201317	40.14312	75.228207	264.0	760.266667	7315.0	5.867
201337	40.13892	75.277473	264.0	760.933333	7315.0	0.533
201357	40.13478	75.3262	264.0	761.0	7315.0	0.0
201417	40.130673	75.374627	264.0	761.533333	7315.0	6.133
201437	40.126607	75.422693	264.0	762.866667	7315.0	21.467
201457	40.12236	75.47292	264.0	763.0	7328.8	128.0
201517	40.11812	75.522507	264.0	764.6	7384.667	220.4
201537	40.11392	75.570773	264.0	768.6	7501.333	276.4
201557	40.10954	75.62138	264.0	770.2	7577.2	177.0
201617	40.105167	75.67174	263.733333	770.466667	7620.0	78.467
201637	40.100833	75.72134	263.066667	769.133333	7620.0	7.133
201657	40.0965	75.77028	263.0	770.2	7620.0	9.0
201717	40.09214	75.819573	263.0	769.133333	7624.0	67.8
201737	40.08774	75.869507	263.0	764.466667	7634.0	199.8
201757	40.08316	75.9204	263.0	765.2	7753.8	295.8
201817	40.078587	75.971027	263.0	768.666667	7873.8	336.6
201837	40.074053	76.021093	263.0	775.333333	7975.8	300.6
201857	40.0697	76.06912	263.0	780.8	8073.0	306.0
201917	40.06518	76.118813	263.0	784.8	8175.533	310.133
201937	40.06038	76.171347	263.0	786.8	8286.867	305.467
201957	40.055443	76.224	263.0	792.142857	8376.857	297.286
202017	40.050733	76.273947	263.0	794.133333	8480.667	327.167
202037	40.046043	76.32374	263.0	793.833333	8594.333	351.7
202057	40.04131	76.37414	263.0	790.5	8721.0	353.7
202117	40.034695	76.425095	257.631579	792.684211	8828.579	269.895
202137	40.023056	76.477144	251.24	798.04	8905.24	213.2
202157	40.008086	76.524986	245.413793	804.482759	8968.207	186.483
202217	39.990789	76.5703	240.777778	811.333333	9025.889	177.333
202237	39.970233	76.6148	239.666667	818.0	9085.333	184.0
202257	39.94914	76.66038	239.0	822.8	9148.6	202.8
202317	39.927373	76.707186	239.0	825.297297	9221.351	227.595
202337	39.905805	76.753403	239.0	828.540541	9299.73	234.081
202357	39.885876	76.796006	239.647059	828.058824	9379.0	265.471
202417	39.863627	76.843409	240.0	826.363636	9475.545	296.273
202437	39.841408	76.890931	240.0	824.153846	9577.0	297.154
202457	39.82018	76.93635	239.7	822.0	9674.3	240.0
202517	39.79858	76.9823	239.0	822.0	9741.2	105.0
202537	39.776513	77.0293	239.0	822.0	9751.867	28.333
202557	39.755553	77.073605	238.578947	822.842105	9754.0	7.526
202617	39.734868	77.117237	238.052632	823.894737	9754.0	0.684
202637	39.7139	77.16162	238.6	825.2	9754.0	0.0
202657	39.692393	77.207153	239.0	826.0	9754.0	0.0
202717	39.670127	77.254287	239.0	826.0	9754.0	0.0
202737	39.64816	77.30052	238.4	823.6	9754.0	0.0
202757	39.626467	77.346093	238.0	822.0	9754.0	0.0
202817	39.605133	77.390827	238.0	822.0	9754.0	0.0
