062227	73.7757	40.6286	221.0	-138.221003	264.005595	3.703
062247	73.768786	40.614627	387.358	-274.824825	-124.804665	1.797
062307	73.764197	40.59923	483.479	-266.9209	-214.224012	1.513
062327	73.759041	40.581118	579.219	-28.517403	-383.522974	1.27
062347	73.7541	40.5605	663.0	439.894819	31.201736	2.256
062407	73.763887	40.540228	865.716	-438.206365	-87.74288	3.71
062427	73.7896	40.5265	1143.0	146.927369	426.395765	4.181
062447	73.813384	40.515713	1418.529	237.869781	386.790806	3.978
062507	73.83854	40.503935	1671.023	373.274623	-271.881944	3.737
062527	73.865227	40.491721	1904.975	384.154556	276.889563	3.762
062547	73.891517	40.480006	2147.614	147.335605	457.879501	4.042
062607	73.919036	40.467576	2440.214	354.003345	318.213093	4.257
062627	73.946271	40.454989	2720.791	466.506025	74.458744	3.797
062647	73.972327	40.442894	2938.073	467.172195	120.370502	2.794
062707	73.99947	40.430601	3123.702	480.410137	141.004213	2.339
062727	74.028583	40.417397	3270.927	511.327371	125.482825	2.147
062747	74.059868	40.402891	3374.872	543.643448	129.007576	1.866
062807	74.091927	40.388056	3480.382	571.228625	140.401806	2.124
062827	74.124886	40.372984	3639.813	589.227134	143.607778	2.839
062847	74.160135	40.35683	3871.098	594.656875	144.826572	3.048
062907	74.194553	40.341069	4072.849	602.355826	146.31109	2.902
062927	74.228151	40.325702	4228.342	615.472544	149.777301	2.752
062947	74.264597	40.308952	4425.414	622.137721	154.918005	2.742
063007	74.301018	40.292173	4610.85	630.090942	145.718371	2.797
063027	74.336091	40.275964	4773.374	635.37067	148.220668	2.707
063047	74.372264	40.259164	4972.418	623.271028	199.560365	2.197
063107	74.410311	40.241783	5103.504	651.269031	75.740363	1.174
063127	74.447797	40.224447	5114.413	653.98967	71.016496	0.381
063147	74.4823	40.2089	5136.0	660.353639	-29.224504	1.199
063207	74.526095	40.200484	5271.685	-11.76771	677.082973	2.146
063227	74.572207	40.196955	5403.295	654.585797	216.432634	2.389
063247	74.617616	40.193343	5558.826	556.388747	-422.667817	3.051
063307	74.66241	40.189545	5796.72	644.75567	252.079185	3.539
