062240	40.6393	73.7968	301.0	298.0	69.0	0.0
062300	40.646616	73.812664	299.056516	274.921815	362.484	685.475
062320	40.650772	73.830429	273.328725	310.400287	502.154	323.094
062340	40.645596	73.850816	234.054516	366.889608	601.329	346.955
062400	40.631	73.8708	224.0	420.0	732.0	363.0
062420	40.614394	73.8877	211.133635	467.50978	844.385	455.795
062440	40.590489	73.891593	172.11789	514.665464	1053.755	753.439
062500	40.567776	73.876878	137.483432	528.104526	1326.289	790.327
062520	40.554118	73.84457	107.011595	537.379068	1584.599	761.674
062540	40.551951	73.811138	82.7794	532.22064	1833.714	766.486
062600	40.562588	73.777448	62.108581	516.865875	2095.839	723.133
062620	40.575175	73.74738	60.155715	524.24967	2334.903	644.106
062640	40.588444	73.717387	60.842021	545.941728	2528.258	577.197
062700	40.602832	73.685794	58.747131	569.187033	2701.912	556.798
062720	40.617802	73.653058	58.946292	587.821823	2893.518	568.099
062740	40.631887	73.618687	61.805476	605.907691	3091.839	502.429
062800	40.651046	73.58559	45.364934	623.463057	3223.257	326.146
062820	40.67688	73.56603	15.256209	627.267768	3302.494	267.646
062840	40.706755	73.560577	3.980985	638.995978	3392.174	360.444
062900	40.740201	73.558312	3.224191	666.88789	3512.168	451.863
062920	40.774025	73.555637	-2.306377	680.074013	3701.275	560.918
062940	40.807576	73.553256	17.935404	688.361879	3910.481	634.319
063000	40.841385	73.55051	8.272123	699.514297	4118.89	642.861
063020	40.876613	73.54639	-68.448446	703.056499	4346.253	617.945
063040	40.914155	73.5515	257.489728	680.733809	4531.155	609.874
063100	40.942962	73.5737	320.772119	643.131648	4746.44	503.977
063120	40.960193	73.603336	306.004449	639.408525	4869.416	483.869
063140	40.976892	73.638937	296.073271	635.20899	5068.7	449.008
063200	40.986208	73.680337	281.691811	615.36341	5168.211	184.118
063220	40.991528	73.714744	282.449525	613.303932	5182.474	0.351
063240	40.998135	73.757681	283.100477	614.687539	5182.142	-7.341
063300	41.004772	73.800515	282.633185	615.395249	5182.599	1.755
063320	41.01091	73.840556	281.803602	614.722244	5181.163	-9.47
063340	41.016909	73.880318	281.01685	613.163509	5175.159	-8.977
063400	41.022882	73.919809	281.478205	613.624714	5173.916	-6.355
063420	41.028915	73.959343	281.977194	615.272073	5173.351	3.379
063440	41.034998	73.999338	281.215425	615.953594	5171.527	52.186
063500	41.040921	74.03949	280.862576	616.183049	5193.11	195.282
063520	41.046627	74.078391	281.023487	618.947816	5284.479	388.68
063540	41.052317	74.116228	281.0151	624.770806	5463.817	526.587
063600	41.058453	74.157414	280.989271	627.247303	5664.067	518.772
063620	41.064731	74.200226	281.002582	633.148171	5826.254	457.867
063640	41.070717	74.241182	281.00398	647.013688	5947.14	449.109
063700	41.076712	74.281715	280.987224	652.009865	6108.559	398.368
063720	41.082832	74.323227	281.012874	652.668545	6266.427	313.145
063740	41.089093	74.366487	281.086747	660.08591	6347.847	253.163
063800	41.09566	74.411778	281.011692	667.768529	6398.195	223.711
063820	41.102497	74.458304	280.788426	669.718336	6468.705	229.584
063840	41.108578	74.500795	281.412258	673.246732	6562.886	305.506
063900	41.114532	74.542292	282.167452	682.653398	6674.207	397.394
063920	41.12118	74.587831	281.109622	689.019967	6812.014	440.059
063940	41.127333	74.632242	279.339515	685.484853	6981.882	463.715
064000	41.134593	74.676562	284.940879	699.261133	7114.286	358.45
064020	41.147482	74.719205	296.490442	729.749596	7213.085	306.371
064040	41.166	74.762575	301.128477	746.340564	7325.483	324.892
064100	41.185913	74.807936	299.763698	751.578221	7430.244	320.031
064120	41.204875	74.851659	299.982389	757.875174	7529.571	365.422
064140	41.223274	74.894167	300.005248	756.185194	7681.43	381.764
064200	41.242007	74.937228	299.986635	755.160403	7803.657	273.166
064220	41.260629	74.980301	300.005268	766.742194	7858.807	234.743
064240	41.279512	75.024182	299.998419	778.204746	7929.029	297.845
064300	41.298778	75.068781	299.999749	776.551371	8065.03	352.431
064320	41.317219	75.11138	299.999727	774.207559	8181.388	367.067
064340	41.3365	75.156256	300.000964	774.221692	8294.007	296.044
064400	41.356968	75.204094	299.995284	779.449551	8379.839	201.645
064420	41.376082	75.248568	300.018207	787.957911	8427.09	193.857
064440	41.394293	75.290956	300.012785	792.652964	8503.449	226.569
064500	41.414461	75.33805	299.861302	796.331747	8588.528	227.634
064520	41.435654	75.387757	300.264663	803.552433	8656.912	170.775
064540	41.455493	75.434495	299.662979	811.856052	8699.083	155.398
064600	41.472727	75.478003	295.78506	810.589096	8752.508	257.093
064620	41.488837	75.528021	292.141595	799.201744	8871.169	247.401
064640	41.503996	75.580184	290.677816	800.605846	8940.118	233.481
064700	41.518479	75.630792	290.981723	810.055271	8979.013	313.677
