062314	73.7971	40.6396	30.0	241.334063	-162.600338	0.0
062334	73.814124	40.645989	253.304	291.572853	71.611616	3.391
062354	73.83432	40.644509	444.016	237.509617	-226.079801	2.275
062414	73.855109	40.634235	565.12	306.290479	223.223038	1.847
062434	73.876564	40.622742	673.795	196.007859	-370.921425	1.999
062454	73.897232	40.608846	840.377	162.505968	-428.157625	2.829
062514	73.914773	40.589584	1065.678	-222.144046	430.232768	3.764
062534	73.931816	40.568502	1320.382	487.468	62.372917	3.907
062554	73.949889	40.547555	1589.182	386.549029	-321.696256	3.873
062614	73.967313	40.526384	1818.987	46.697086	-520.235357	4.082
062634	73.985266	40.503922	2113.598	-230.597011	-466.850006	4.459
062654	74.002735	40.481574	2414.471	-481.126695	-173.959339	4.05
062714	74.019997	40.459741	2626.175	-169.023733	-493.346839	3.179
062734	74.03814	40.436519	2841.88	-532.945728	-53.065049	3.342
062754	74.0566	40.4143	3071.0	-31.150058	-541.104125	2.703
062814	74.084081	40.394894	3169.179	78.94367	550.735293	1.376
062834	74.114883	40.380232	3250.517	518.55741	-279.766306	1.296
062854	74.14806	40.366103	3365.243	63.491156	-618.727234	2.179
062914	74.183864	40.349155	3539.112	89.994716	-631.201529	3.224
062934	74.221	40.331384	3797.187	594.439986	-230.299968	3.711
062954	74.257151	40.314444	4066.836	432.319294	-463.630139	3.598
063014	74.291111	40.298512	4268.82	420.63715	-478.867136	3.275
063034	74.32565	40.28217	4471.016	561.46875	-309.086961	3.059
063054	74.361388	40.265399	4688.049	580.450965	274.610473	2.998
063114	74.397441	40.248745	4889.036	-78.52257	639.620692	2.938
063134	74.433918	40.231327	5059.986	541.299673	366.116709	2.66
063154	74.471342	40.213522	5198.474	665.488476	54.530351	2.161
063214	74.5112	40.2022	5342.0	119.064528	649.171501	2.23
063234	74.553411	40.197791	5496.576	-122.167986	649.49865	2.092
063254	74.597109	40.195123	5623.733	616.929779	-268.066374	1.622
063314	74.641587	40.191291	5705.311	689.022473	-1.060558	1.19
063334	74.686559	40.187546	5766.678	688.724074	174.760168	1.244
063354	74.732576	40.183899	5846.397	726.694149	38.94093	1.492
063414	74.780102	40.180022	5958.192	734.525634	31.756903	1.598
063434	74.829	40.176	6073.0	735.829557	78.45294	1.6
063454	74.878902	40.171936	6169.641	742.448348	84.60749	1.564
063514	74.928718	40.167867	6270.881	747.06253	77.489499	1.542
063534	74.9772	40.1639	6378.0	748.756292	79.831167	1.509
063554	75.024297	40.160089	6469.749	756.304557	80.995658	1.43
063614	75.074253	40.15599	6563.636	761.138463	81.089239	1.488
063634	75.124382	40.151831	6665.166	763.415863	81.45729	1.547
063654	75.172961	40.147783	6765.939	767.246699	81.776831	1.495
063714	75.22293	40.143577	6863.421	771.230531	82.061826	1.454
063734	75.27321	40.139353	6957.032	775.874152	82.867094	1.426
063754	75.323182	40.135167	7048.111	781.257534	83.60474	1.422
063814	75.374276	40.130805	7141.272	786.045059	82.322093	1.494
063834	75.427043	40.126249	7242.305	789.071933	86.072207	1.574
063854	75.480585	40.121635	7351.019	790.646429	94.230208	1.58
063914	75.532313	40.117165	7454.752	793.99433	81.629638	1.521
063934	75.581301	40.112912	7546.194	797.17916	63.099781	1.426
063954	75.631836	40.108557	7637.076	786.895702	145.458224	1.352
064014	75.684712	40.103976	7726.179	799.120224	-67.804884	1.282
064034	75.737516	40.099297	7806.52	550.265719	-588.373965	1.15
064054	75.788748	40.094689	7879.205	447.024927	-672.759309	1.051
064114	75.840653	40.090072	7934.187	523.373006	-623.612004	1.91
064134	75.894423	40.085326	8060.23	509.831262	-633.683228	3.765
064154	75.947262	40.080501	8433.925	502.303887	-588.428605	4.973
064214	75.994548	40.076195	8827.05	421.27719	-595.768844	4.553
064234	76.037631	40.072398	9044.969	407.57934	-583.102159	2.931
064254	76.08528	40.068137	9176.313	689.527655	-144.845479	1.884
064314	76.13223	40.063862	9276.615	702.873323	-1.393049	1.564
064334	76.17535	40.059908	9372.836	487.422711	-506.765056	1.514
064354	76.221625	40.055674	9477.077	391.820367	-581.371098	1.427
064414	76.268478	40.051261	9568.819	425.877971	-555.784764	1.242
064434	76.312832	40.047082	9637.388	411.111343	-569.780103	1.032
064454	76.356817	40.043256	9701.101	563.643406	-423.561819	0.905
064514	76.401993	40.038112	9755.01	-656.373035	272.174875	0.828
064534	76.446563	40.030418	9806.523	-545.255905	-465.416609	0.852
064554	76.4932	40.018578	9867.08	363.945914	-623.934919	0.88
064614	76.536696	40.00452	9920.893	619.163783	-388.517488	0.746
064634	76.575859	39.988177	9965.753	269.826831	687.17386	0.751
064654	76.618111	39.968719	10017.207	718.387512	-186.806956	0.829
064714	76.660132	39.949153	10074.06	713.048692	217.999522	0.813
064734	76.70284	39.929304	10124.465	727.207813	182.919074	0.774
064754	76.745566	39.909412	10176.303	734.354876	159.123294	0.733
064814	76.783325	39.891736	10222.573	732.952951	183.927993	0.749
064834	76.82209	39.873544	10270.713	739.21848	178.935551	0.766
064854	76.868883	39.851629	10327.501	739.460196	180.199809	0.634
064914	76.911627	39.831538	10363.416	744.306075	180.841526	0.359
064934	76.95411	39.811543	10373.82	750.042988	184.925449	0.113
064954	76.997633	39.7911	10370.86	755.22838	183.321122	-0.003
065014	77.039639	39.771407	10370.545	759.30928	173.322686	-0.009
065034	77.08368	39.750641	10371.202	748.634403	215.496272	0.004
065054	77.128341	39.729486	10370.99	758.966358	175.541279	-0.0
065114	77.169095	39.71021	10370.969	778.570869	28.050553	-0.001
065134	77.209724	39.691002	10371.01	514.564156	584.591248	0.0
065154	77.252827	39.670601	10370.996	460.337285	629.269258	-0.0
065214	77.297119	39.649584	10371.0	624.172977	-470.867626	-0.0
065234	77.340332	39.628986	10371.001	442.262975	-645.146702	0.0
065254	77.383955	39.608193	10371.0	600.326225	-501.254621	-0.0
065314	77.42865	39.58692	10371.0	570.693946	-534.772694	-0.0
065334	77.472422	39.566031	10371.0	557.257339	-546.108763	0.0
065354	77.513843	39.546242	10371.0	565.489561	-535.132005	-0.0
065414	77.554806	39.526657	10371.0	563.789702	-537.380964	-0.0
065434	77.599373	39.505264	10371.0	570.29441	-533.171048	0.0
065454	77.642082	39.484716	10371.0	555.734697	-551.217865	-0.0
065514	77.682172	39.465432	10371.0	560.353148	-548.237003	-0.0
065534	77.727026	39.443859	10371.0	639.746558	-453.793158	0.0
065554	77.772226	39.421895	10371.0	392.293986	-680.931871	-0.0
065614	77.814578	39.401556	10371.0	458.720356	-639.638922	-0.0
065634	77.85744	39.382489	10371.0	-537.732477	570.313464	0.0
065654	77.901596	39.364319	10371.0	19.895696	-781.679705	-0.0
065714	77.946182	39.346737	10371.0	-313.13524	-718.583272	-0.0
065734	77.989989	39.329413	10371.0	-434.82476	-652.606375	0.0
065754	78.034317	39.311764	10371.0	-332.294831	-710.228511	-0.0
065814	78.079831	39.293623	10371.0	-354.745812	-700.191136	-0.0
065834	78.125315	39.275454	10371.0	-363.740889	-695.922615	0.0
065854	78.169877	39.257626	10371.001	-355.986541	-699.265125	-0.0
065914	78.213785	39.240064	10371.0	-357.247278	-697.872993	-0.0
065934	78.258299	39.222277	10370.997	-357.999884	-698.216317	0.0
065954	78.30301	39.204305	10371.011	-357.958674	-698.905044	-0.0
070014	78.348046	39.186176	10370.994	-357.859081	-698.616869	0.0
070034	78.39367	39.167921	10370.946	-357.389671	-698.4461	0.001
070054	78.438113	39.150016	10371.148	-359.476458	-699.333034	-0.003
070114	78.482366	39.132085	10370.958	-359.510726	-702.44769	0.001
070134	78.528651	39.113447	10370.275	-355.407913	-705.525473	0.029
070154	78.574132	39.095125	10373.401	-373.663222	-696.034456	0.048
070214	78.618652	39.077085	10378.142	-356.367565	-705.055395	0.039
070234	78.664326	39.058488	10378.49	-292.199222	-733.981594	0.009
070254	78.709743	39.039975	10377.696	-561.699124	-555.492119	-0.002
070314	78.754656	39.021681	10378.039	-788.071223	-55.225868	-0.0
070334	78.799853	39.003275	10378.533	-785.970064	76.919871	-0.025
070354	78.843921	38.985286	10376.222	-673.616548	-407.729616	-0.06
070414	78.887624	38.967388	10370.679	-359.602557	-697.742617	-0.076
070434	78.932771	38.948865	10364.641	-707.443036	-342.526	-0.055
070454	78.976893	38.930745	10362.512	-783.671385	82.833096	-0.025
070514	79.020643	38.912779	10362.984	-783.025018	-97.051293	0.001
070534	79.066787	38.89384	10362.261	-551.435775	-564.236021	0.03
070554	79.113154	38.874806	10365.747	-99.635751	-783.010953	0.048
070614	79.157888	38.857512	10371.15	783.689879	90.518744	0.039
070634	79.201863	38.843494	10371.274	-56.853779	-783.664682	0.006
070654	79.250123	38.831808	10370.782	-771.945893	-136.710818	-0.005
070714	79.300421	38.821872	10371.045	753.655405	-216.364712	0.001
