060741	73.8287	40.651	236.0	311.452226	81.740511	0.0
060801	73.849473	40.648867	411.117	-92.652973	-353.809086	2.466
060821	73.869744	40.635713	529.31	249.37431	-341.490377	1.218
060841	73.887492	40.617456	620.203	307.66304	-354.631558	1.609
060901	73.906226	40.597873	757.228	308.987122	-411.107891	3.305
060921	73.92413	40.576075	1019.863	-307.479955	-417.444627	3.639
060941	73.942419	40.553157	1241.586	36.676682	-530.952539	3.153
061001	73.961526	40.530141	1419.601	24.802203	-559.437283	3.081
061021	73.980521	40.506584	1643.703	-132.64181	-559.029924	3.647
061041	74.001004	40.482358	1900.191	242.561646	525.951987	4.031
061101	74.028258	40.460845	2173.378	244.246941	-521.688263	3.822
061121	74.059182	40.444684	2400.281	-559.576103	150.285611	4.161
061141	74.091299	40.426901	2711.258	387.842842	420.035832	3.59
061201	74.120581	40.410147	2970.132	377.584852	431.074598	2.993
061221	74.148957	40.394632	3124.759	-403.081131	432.843085	2.696
061241	74.181797	40.376619	3244.284	-262.622797	558.778847	2.034
061301	74.216368	40.35743	3362.132	124.45583	636.111093	1.64
061321	74.25013	40.338613	3459.071	-178.807127	657.719844	1.977
061341	74.285868	40.318706	3593.199	186.153407	678.869195	2.408
061401	74.32422	40.297321	3803.151	625.860599	332.887932	2.589
061421	74.36297	40.276468	3943.193	344.102072	628.716517	2.909
061441	74.408422	40.265672	4185.474	-628.016129	309.429783	3.517
061501	74.452786	40.26086	4428.526	-578.524834	380.029619	3.412
061521	74.496414	40.256735	4616.081	83.215478	-694.702369	3.098
061541	74.542953	40.252101	4805.283	204.973957	-674.484594	3.252
061601	74.588027	40.247553	5033.925	617.028936	-335.038612	3.322
061621	74.631704	40.243191	5275.694	519.671122	-464.430173	3.147
061641	74.677186	40.238695	5471.078	384.541474	-585.524215	2.895
061701	74.724501	40.234041	5625.271	414.584653	-577.608418	2.709
061721	74.770947	40.22946	5798.692	460.946331	-547.522693	2.697
061741	74.816402	40.224931	5995.617	448.338095	-554.557312	2.714
061801	74.862881	40.220244	6166.019	422.933218	-574.027046	2.457
061821	74.908404	40.215688	6311.452	497.053106	-517.586898	2.187
061841	74.953206	40.21123	6447.235	468.353873	-551.80018	2.058
061901	75.000324	40.206459	6581.944	-83.989163	-722.094983	1.942
061921	75.047875	40.201669	6705.402	-67.685874	-728.603809	1.875
061941	75.095825	40.196852	6821.883	458.50655	-580.344235	1.86
062001	75.146382	40.191631	6949.739	90.200422	-741.069202	1.831
062021	75.194718	40.186618	7068.916	-335.687197	-673.853106	1.818
062041	75.241084	40.181849	7180.001	-246.281576	-716.708764	1.819
062101	75.291572	40.176619	7308.18	-220.533051	-726.697803	1.781
062121	75.341663	40.171398	7424.386	-248.732513	-719.172753	1.706
062141	75.389125	40.166447	7523.746	-242.868288	-724.230635	1.665
062201	75.437315	40.161432	7638.102	-241.553399	-726.61473	1.728
062221	75.486551	40.156238	7756.159	-243.627409	-726.10708	1.709
062241	75.536844	40.150872	7865.715	-243.143794	-726.324237	1.548
062301	75.58839	40.145423	7967.198	-243.723539	-728.895583	1.391
062321	75.638669	40.140113	8054.389	-245.470535	-733.449126	1.283
062341	75.68566	40.135083	8124.476	-247.347195	-738.846149	1.244
062401	75.734225	40.129835	8204.005	-248.592984	-742.843207	1.324
062421	75.786688	40.124172	8302.95	-249.120927	-744.360022	1.464
062441	75.839271	40.118514	8400.714	-249.382141	-744.415198	1.489
062501	75.889297	40.113031	8496.419	-248.777953	-744.572573	1.468
062521	75.937749	40.107644	8593.287	-248.916268	-744.533275	1.44
062541	75.988774	40.102111	8688.524	-251.74109	-743.037469	1.332
062601	76.04155	40.096397	8770.465	-244.024792	-747.198661	1.264
062621	76.093057	40.090743	8845.584	-246.809615	-749.278947	1.308
062641	76.141011	40.08544	8939.636	-288.083673	-733.630758	1.381
062701	76.190035	40.079693	9035.972	-143.209939	-773.389062	1.373
062721	76.242417	40.074294	9120.809	769.43582	-156.838798	1.287
062741	76.294777	40.071919	9202.538	-570.764359	-533.555143	1.253
062801	76.345703	40.071708	9285.186	487.483605	604.825898	1.283
062821	76.395287	40.071953	9370.852	716.116615	295.184912	1.339
062841	76.445832	40.072295	9461.486	706.919585	-313.550848	1.363
062901	76.496361	40.072613	9552.391	761.428195	-126.822629	1.356
062921	76.544427	40.072811	9637.783	762.663285	-106.021674	1.381
062941	76.59364	40.073037	9728.104	753.157512	-148.157982	1.542
063001	76.644311	40.073313	9835.988	750.834362	-133.615242	1.795
063021	76.693436	40.073528	9966.369	741.540933	-130.483654	1.967
063041	76.740766	40.073672	10101.894	730.575111	-131.590244	1.907
063101	76.789118	40.073808	10223.496	722.171335	-129.106645	1.561
063121	76.840648	40.074007	10314.239	716.589182	-128.006241	0.999
063141	76.888365	40.074198	10356.838	716.064596	-128.125675	0.453
063201	76.932554	40.074302	10363.016	717.619683	-128.335284	0.106
063221	76.979592	40.074302	10363.053	716.154865	-128.067922	0.004
063241	77.028774	40.074321	10362.974	716.073041	-128.060657	-0.0
063301	77.077479	40.074405	10363.002	717.653983	-128.346	0.0
063321	77.124063	40.07449	10363.019	717.535928	-128.35171	-0.0
063341	77.171074	40.074474	10362.956	718.405006	-128.396803	0.001
063401	77.218984	40.074397	10363.012	720.671836	-128.907596	-0.0
063421	77.266137	40.074388	10363.207	722.167722	-129.558598	-0.004
063441	77.312647	40.074417	10362.414	722.778151	-128.106399	0.012
063501	77.360138	40.074396	10363.166	722.496024	-129.536389	0.042
063521	77.409579	40.074266	10368.623	722.236124	-134.838581	0.051
063541	77.456717	40.074132	10372.493	726.245682	-113.777686	0.012
063601	77.503232	40.073991	10370.779	722.717458	-133.795041	-0.042
063621	77.553622	40.073816	10365.015	705.831512	-205.154769	-0.05
063641	77.601222	40.073884	10362.2	723.90479	126.27737	-0.024
063701	77.646438	40.074219	10363.04	489.871925	548.015937	0.001
063721	77.695202	40.074613	10363.129	480.481677	558.224388	0.002
063741	77.743887	40.075036	10362.943	473.477896	564.811566	-0.001
063801	77.791281	40.075416	10363.003	512.373487	529.820452	0.0
063821	77.839378	40.075677	10363.009	735.162133	71.495233	0.0
063841	77.887502	40.075983	10362.996	708.398494	-208.887066	-0.0
063901	77.934842	40.076314	10363.0	726.131257	-125.785931	0.0
063921	77.981521	40.076522	10363.001	727.456025	-116.829682	0.0
063941	78.029329	40.076706	10363.0	724.67114	-135.502253	-0.0
064001	78.07802	40.07691	10363.0	725.492983	-129.453931	0.0
064021	78.126001	40.077106	10362.999	724.210585	-128.566111	0.0
064041	78.174193	40.077325	10363.004	723.219801	-129.762338	-0.0
064101	78.222161	40.077506	10362.999	723.540494	-129.376356	0.0
064121	78.269132	40.077567	10362.981	723.668201	-129.351903	0.0
064141	78.318589	40.077675	10363.053	723.162074	-129.359938	-0.001
064201	78.368933	40.077803	10362.985	722.51771	-129.212892	0.0
064221	78.415458	40.077802	10362.739	722.475354	-129.201977	0.005
064241	78.460869	40.077829	10363.741	722.564296	-129.224747	-0.017
064301	78.507466	40.077902	10362.791	722.534739	-129.217371	-0.041
064321	78.555288	40.077905	10356.959	722.527193	-129.216474	-0.015
064341	78.602849	40.077903	10358.217	722.551916	-129.218568	0.009
064401	78.650521	40.077898	10363.018	722.532409	-129.217604	-0.001
064421	78.699455	40.077833	10358.41	722.46912	-129.215967	-0.034
064441	78.747116	40.077768	10355.135	722.774835	-129.231182	-0.034
064501	78.794429	40.077695	10356.009	723.568722	-129.410604	0.002
064521	78.843748	40.077563	10355.452	724.752232	-129.75781	0.032
064541	78.889964	40.077431	10358.29	726.587569	-129.533368	0.048
064601	78.935858	40.077292	10363.156	728.521009	-130.403743	0.039
064621	78.987879	40.077093	10363.689	729.773289	-132.529639	0.007
064641	79.036922	40.076894	10362.16	731.2892	-125.05846	0.009
064701	79.082334	40.076688	10363.189	730.188645	-132.202404	0.042
064721	79.13101	40.076423	10368.884	727.152282	-158.232401	0.048
064741	79.180114	40.076157	10371.835	743.446221	-53.003771	0.025
064801	79.228429	40.075885	10370.961	729.100002	-153.014989	-0.001
064821	79.277486	40.075556	10370.923	377.460579	-642.237289	-0.003
064841	79.326759	40.075212	10370.892	485.115978	-565.439599	0.004
064901	79.374627	40.074884	10371.045	733.746581	-128.99429	-0.001
064921	79.420526	40.074559	10371.821	505.300841	-547.445182	-0.029
