062015	73.8193	40.6495	198.0	233.631492	192.938659	0.0
062035	73.837381	40.651071	422.344	-122.663931	-264.976302	2.95
062055	73.855822	40.64307	571.147	160.901752	271.63928	1.915
062115	73.869896	40.631449	679.074	-343.963087	-72.585793	1.663
062135	73.886907	40.618924	768.668	128.741798	-378.355878	2.873
062155	73.905035	40.601636	1045.499	-198.22566	-367.833172	4.322
062215	73.919941	40.583496	1375.42	-399.124939	-117.556864	4.37
062235	73.932974	40.566993	1606.916	-330.63402	-270.817562	3.781
062255	73.947914	40.547984	1877.469	-375.394613	-218.384144	3.823
062315	73.963783	40.528325	2107.715	-391.074012	-228.11628	3.567
062335	73.979101	40.509104	2353.51	-202.708508	-413.684114	3.415
062355	73.994677	40.490148	2559.127	172.331084	-441.976468	3.561
062415	74.011658	40.468664	2812.055	-331.679093	-350.722876	4.166
062435	74.030285	40.449011	3101.804	-353.277922	309.859701	2.934
062455	74.053175	40.435564	3210.042	339.402392	348.261467	0.584
062515	74.081925	40.420963	3231.325	22.153504	-541.459539	1.188
062535	74.112315	40.405093	3343.991	-291.845771	495.588762	2.516
062555	74.143197	40.388535	3567.923	-518.694456	270.394339	3.297
062615	74.174917	40.371744	3830.373	-542.651443	236.282684	3.219
062635	74.207377	40.35461	4039.912	-487.568159	339.779584	2.561
062655	74.240317	40.3371	4127.174	-503.752781	307.18643	1.728
062715	74.272792	40.320048	4175.045	-465.430474	361.871035	1.492
062735	74.303958	40.303848	4297.082	-506.453379	319.080406	2.29
062755	74.334422	40.287173	4514.791	450.677594	390.99963	3.156
062815	74.369814	40.276313	4734.441	-546.66371	232.70574	3.223
062835	74.409488	40.271602	4926.995	534.956586	270.893115	3.031
062855	74.448934	40.267693	5133.4	-122.393753	-592.269359	3.062
062915	74.48825	40.263781	5341.418	-92.019677	-601.888102	2.832
062935	74.527661	40.259812	5509.081	494.081587	-367.208162	2.534
062955	74.567522	40.255793	5655.369	375.026047	-499.84445	2.455
063015	74.608166	40.251675	5838.905	327.785893	-540.710615	2.553
063035	74.649292	40.247529	6005.102	387.216456	-505.200074	2.223
063055	74.690486	40.243435	6086.706	405.801876	-491.283542	0.976
063115	74.731385	40.239327	6096.626	393.492042	-500.817204	0.07
063135	74.771872	40.235175	6097.983	447.378334	-454.812493	-0.106
063155	74.81338	40.230922	6092.414	331.067068	-546.799823	0.204
063215	74.856233	40.226574	6096.061	-121.014279	-628.802779	0.949
063235	74.89771	40.222339	6202.45	-264.831775	-587.448447	1.771
063255	74.938628	40.218143	6363.892	-193.669287	-621.108491	2.223
063315	74.980957	40.213812	6504.242	-202.682291	-624.597184	2.164
063335	75.024771	40.209302	6641.065	-214.49767	-625.807834	2.071
063355	75.068162	40.204785	6777.592	-210.533251	-632.128156	2.046
063415	75.109968	40.200394	6909.234	-212.771962	-637.087723	2.017
063435	75.152215	40.195976	7040.964	-215.131488	-641.673131	1.981
063455	75.196876	40.191291	7172.644	-216.617648	-647.372692	1.712
063515	75.243371	40.186386	7282.525	-218.495469	-652.802135	1.075
063535	75.287267	40.181819	7321.554	-218.276583	-652.529109	0.373
063555	75.329696	40.177361	7310.983	-217.823976	-650.21127	0.194
063615	75.373678	40.172617	7316.802	-218.331649	-650.972681	0.78
063635	75.419636	40.167714	7405.546	-216.430511	-653.138919	1.482
063655	75.465996	40.162761	7538.389	-221.855874	-654.487393	1.814
063715	75.510836	40.157881	7654.511	-226.800575	-658.659955	1.707
063735	75.553727	40.153243	7757.214	-194.631815	-674.044932	1.598
063755	75.598284	40.148453	7859.103	-259.60016	-656.812501	1.585
063815	75.646179	40.14328	7966.297	-304.726535	-641.868942	1.587
063835	75.692089	40.138302	8071.071	267.139712	-658.600485	1.566
063855	75.736112	40.133492	8170.296	331.366538	-630.076868	1.495
063915	75.781795	40.128428	8265.191	-331.933546	-636.572313	1.396
063935	75.830006	40.123031	8356.418	-220.789166	-688.672591	1.333
063955	75.877303	40.117775	8442.12	-174.524023	-704.748935	1.298
064015	75.9232	40.1127	8527.0	-231.384685	-691.304656	1.341
064035	75.968557	40.107673	8618.152	-234.493769	-695.041874	1.463
064055	76.016007	40.102362	8722.025	-233.105099	-696.721237	1.446
064115	76.064957	40.096833	8819.687	-234.66978	-696.242641	1.339
064135	76.113497	40.091316	8890.779	-221.862948	-703.937121	1.306
064155	76.16079	40.085938	8969.678	-257.904094	-693.695012	1.418
064215	76.20708	40.080679	9076.003	-317.717539	-665.658994	1.563
064235	76.253598	40.075361	9175.565	-207.492138	-704.950108	1.409
064255	76.299475	40.070813	9249.005	719.66078	152.632627	1.094
064315	76.348523	40.069291	9325.325	605.506335	-420.756896	1.382
064335	76.398819	40.069484	9424.219	299.409156	671.420783	1.608
064355	76.445373	40.069848	9532.628	704.52295	-196.951529	1.584
064415	76.494339	40.070104	9633.149	657.54867	313.732723	1.652
064435	76.539785	40.070418	9744.918	322.549393	646.794289	1.806
064455	76.584149	40.07074	9872.864	535.570781	473.453261	1.791
064515	76.632408	40.070937	9995.79	708.883798	-0.469963	1.462
064535	76.678721	40.071134	10067.884	681.05437	-194.104597	1.261
064555	76.724251	40.071323	10132.229	698.665615	-111.313043	1.285
064615	76.772391	40.071449	10242.926	695.40308	-93.162973	1.28
064635	76.817615	40.071625	10326.247	668.020271	-206.679444	0.898
064655	76.860367	40.071827	10358.529	697.630204	-57.487065	0.36
064715	76.905015	40.071963	10363.504	523.778308	462.306955	0.084
064735	76.952791	40.072059	10362.668	613.847002	330.82077	0.004
064755	77.000538	40.072101	10363.039	679.425134	-161.545438	0.001
064815	77.045253	40.072092	10363.01	689.334216	-131.980427	0.001
064835	77.090677	40.072146	10363.092	667.557075	-224.677695	-0.002
064855	77.136437	40.072201	10362.91	704.649726	-23.424324	0.002
064915	77.180818	40.072362	10362.553	100.513096	697.840585	0.022
064935	77.227289	40.073415	10365.113	-302.219297	636.883759	0.042
064955	77.275007	40.075129	10369.669	-142.166865	690.485406	0.04
065015	77.320073	40.076579	10372.328	-468.092124	527.267219	-0.0
065035	77.364161	40.077793	10370.331	-665.954601	231.214784	-0.045
065055	77.410708	40.079196	10364.512	-341.130442	616.706171	-0.048
065115	77.458067	40.080601	10362.193	-80.800803	701.445142	-0.022
065135	77.504995	40.081884	10363.108	-189.317328	682.535564	0.002
065155	77.550975	40.083076	10363.102	-188.962868	684.13082	0.002
065215	77.595375	40.084319	10362.941	-170.43039	689.38932	-0.001
065235	77.639504	40.085586	10363.009	-178.091606	687.270354	0.0
065255	77.685272	40.086786	10363.012	-178.025771	687.236142	0.0
065315	77.732546	40.087976	10362.98	-176.766398	687.891295	0.0
065335	77.778833	40.089181	10363.013	-177.212436	687.335316	-0.0
065355	77.823183	40.090385	10363.061	-176.808067	685.782725	-0.001
065415	77.871307	40.091554	10362.782	-176.81687	686.213978	0.004
065435	77.919663	40.092662	10363.173	-177.232871	687.664027	-0.004
065455	77.962856	40.093723	10363.837	-177.232728	687.664222	-0.035
065515	78.008053	40.094823	10359.405	-177.164083	687.428703	-0.033
065535	78.055966	40.095974	10356.152	-177.204851	687.571917	0.007
065555	78.103117	40.097117	10361.295	-177.346236	688.115162	0.04
065615	78.149731	40.098173	10363.822	-177.693871	689.496676	0.024
065635	78.193259	40.099134	10362.842	-177.98149	690.554261	-0.003
065655	78.2354	40.1001	10363.0	-177.942917	690.438497	-0.0
065715	78.285284	40.101184	10363.045	-177.858995	690.514645	0.001
065735	78.332815	40.10216	10362.982	-178.137568	690.165095	-0.0
065755	78.3779	40.1031	10363.0	-177.942917	690.438497	-0.0
065815	78.42896	40.104247	10363.0	-178.207324	692.361047	0.0
065835	78.473359	40.105149	10362.999	-183.68626	691.27591	-0.0
065855	78.517255	40.106004	10363.0	-166.408027	695.249544	0.0
065915	78.565287	40.106954	10363.0	-174.742656	693.305399	0.0
065935	78.612837	40.107831	10363.001	-251.88209	669.338216	-0.0
065955	78.659636	40.108692	10362.997	12.157404	714.564353	0.0
070015	78.706453	40.109558	10362.999	474.309974	534.893902	0.0
070035	78.753586	40.110365	10363.021	528.273857	486.313674	-0.0
070055	78.801144	40.111163	10362.953	473.66986	540.14219	0.001
070115	78.848018	40.111961	10362.985	486.06135	525.780214	0.0
070135	78.892756	40.112704	10363.293	490.976008	523.410957	-0.005
070155	78.93836	40.113426	10362.342	488.1548	528.467122	0.013
070215	78.985378	40.114163	10362.798	488.877072	527.252711	0.04
070235	79.03114	40.114909	10369.11	489.076034	526.915123	0.023
070255	79.077804	40.115601	10369.677	488.867519	527.273259	-0.019
070315	79.12573	40.116265	10363.226	488.918285	527.184557	-0.041
070335	79.172489	40.117003	10362.198	488.923332	527.14644	-0.016
070355	79.219833	40.117696	10363.284	488.936967	527.215122	0.005
070415	79.267571	40.118273	10363.017	488.926888	527.18814	0.0
070435	79.313011	40.118798	10362.934	488.798518	526.992082	-0.001
070455	79.358765	40.119366	10363.04	489.23467	527.635133	0.0
070515	79.406305	40.119971	10363.007	490.234554	528.631124	-0.0
070535	79.453946	40.120513	10362.876	490.712563	528.380618	0.001
070555	79.499883	40.12104	10363.271	489.513315	529.458159	-0.003
070615	79.545445	40.121574	10363.083	490.054895	528.904962	-0.001
070635	79.594002	40.122063	10361.332	494.426649	522.973675	0.029
070655	79.642043	40.122477	10366.917	477.958966	536.873635	0.037
070715	79.687778	40.122891	10369.791	504.504769	512.391324	-0.014
070735	79.733818	40.123356	10361.113	359.133434	622.386656	-0.048
070755	79.780767	40.123761	10362.684	-166.671533	696.601712	-0.002
070815	79.826346	40.124157	10364.215	182.843174	690.062994	-0.017
070835	79.872069	40.124564	10361.197	555.590357	446.513793	-0.049
070855	79.918669	40.124962	10356.292	498.45909	509.767604	-0.043
070915	79.964605	40.125315	10355.642	408.640781	584.397583	-0.018
070935	80.011066	40.125613	10355.765	596.153113	390.910345	0.013
070955	80.058235	40.125874	10355.753	706.806354	-93.279318	0.039
071015	80.104217	40.126137	10360.352	690.083765	-183.681935	0.046
