062336	73.8062	40.6435	221.0	-6.054474	-273.9331	3.993
062356	73.825253	40.646436	431.666	176.386177	-245.452425	2.237
062416	73.844285	40.640098	533.554	-187.577968	291.684229	1.458
062436	73.861935	40.626603	628.805	-404.278489	79.983495	1.707
062456	73.864951	40.605487	771.248	137.251373	466.958564	3.774
062516	73.846303	40.583985	1110.041	217.665549	-452.037812	4.343
062536	73.818343	40.572759	1329.185	509.830139	21.997576	3.66
062556	73.788031	40.56074	1596.392	-412.21666	-318.732386	3.936
062616	73.757844	40.547963	1866.662	452.907126	283.809314	4.041
062636	73.724475	40.53985	2112.688	-133.825095	-522.782384	2.774
062656	73.690063	40.544448	2231.134	-439.901554	293.582241	2.219
062716	73.659535	40.558706	2402.466	381.319579	-376.846655	2.68
062736	73.63045	40.574194	2591.254	529.650249	-170.327241	2.792
062756	73.599839	40.589048	2765.456	410.669915	-395.067225	2.815
062816	73.573267	40.607899	2956.781	-158.176543	-519.656288	2.461
062836	73.560918	40.632531	3098.068	-502.453431	115.80442	1.738
062856	73.557253	40.658401	3190.332	207.651861	502.799679	1.988
062916	73.553133	40.685724	3343.663	234.197728	518.606908	2.485
062936	73.548538	40.714548	3532.421	360.532702	-456.808406	2.848
062956	73.544228	40.744252	3719.49	591.538298	-59.502019	2.946
063016	73.538715	40.773777	3921.129	463.222559	-393.731463	2.871
063036	73.541607	40.803387	4102.377	180.312467	551.198799	3.294
063056	73.555309	40.829505	4340.726	551.031046	43.247332	3.888
063116	73.570514	40.854825	4627.227	404.439545	366.271675	3.69
063136	73.584	40.87988	4842.233	-485.954422	266.152235	2.683
063156	73.597086	40.904686	4949.937	488.659771	-301.442973	1.622
063216	73.611769	40.932367	5048.251	473.13008	-368.492636	1.197
063236	73.628783	40.96298	5097.304	-591.617609	197.310074	0.376
063256	73.654919	40.985814	5098.497	399.112113	-470.17195	0.048
063316	73.692689	40.99704	5104.866	587.682572	181.656509	-0.002
063336	73.7325	41.0025	5098.0	-105.759589	-606.853285	-0.0
063356	73.770771	41.008109	5104.14	-62.683288	-612.871293	0.003
063416	73.810867	41.014023	5103.559	-170.383841	-591.498195	-0.031
063436	73.85225	41.019861	5096.877	-94.857968	-609.042224	-0.026
063456	73.892455	41.025552	5096.141	-97.221317	-610.522765	0.04
063516	73.930435	41.030991	5104.263	-114.223186	-605.433827	0.013
063536	73.971816	41.036856	5099.666	-77.546385	-610.72744	-0.004
063556	74.010104	41.042212	5099.876	-335.089668	-478.006951	0.007
063616	74.044504	41.046996	5105.736	-517.111952	-137.635453	-0.006
063636	74.078683	41.051755	5103.281	-501.262672	-32.003317	-0.033
063656	74.1097	41.0561	5098.0	-438.74804	-184.597284	-0.03
063716	74.136015	41.059813	5096.535	-204.158258	-399.205313	0.021
063736	74.164407	41.063763	5100.826	-5.669253	-435.46658	0.04
063756	74.1959	41.0681	5105.0	-75.199189	-431.496329	0.0
063816	74.225207	41.072162	5100.791	-329.341504	-290.571192	-0.04
063836	74.253122	41.076019	5096.613	-429.345462	-90.966023	-0.02
063856	74.2812	41.0799	5098.0	-404.643676	-170.248336	0.041
063916	74.310071	41.083944	5102.759	-156.286893	-410.462564	0.057
063936	74.339951	41.088051	5106.352	-152.413915	-411.124874	0.011
063956	74.3692	41.092	5105.0	-403.721936	-169.860526	-0.041
064016	74.395762	41.095654	5099.094	-432.539822	-75.85869	-0.02
064036	74.422871	41.09944	5099.904	-299.634947	-315.297207	0.011
064056	74.4522	41.1035	5105.0	-75.199189	-431.496329	0.0
064116	74.482916	41.107643	5101.039	-335.874494	-330.872762	-0.039
064136	74.51569	41.112051	5096.337	-499.932968	-125.599823	-0.018
064156	74.5499	41.1167	5098.0	-503.269811	-211.743944	0.041
064216	74.584075	41.121378	5103.934	-476.793553	-279.672292	0.024
064236	74.620006	41.126309	5103.148	-548.013497	-63.466454	-0.021
064256	74.657	41.1311	5098.0	-506.956769	-213.295181	-0.046
064316	74.691658	41.136845	5097.798	-517.457195	174.381653	0.139
064336	74.723736	41.14929	5107.907	-453.87202	-316.11262	1.053
064356	74.755659	41.163158	5207.227	559.269912	27.769459	2.088
064416	74.788533	41.177211	5378.32	-390.015858	-406.013507	2.683
064436	74.821984	41.191717	5573.626	-252.583748	-504.956531	2.76
064456	74.854694	41.205927	5758.032	112.245514	-557.06818	2.663
064516	74.886594	41.219742	5922.65	68.925845	-570.323462	2.572
064536	74.918907	41.233761	6084.046	-21.290233	-580.342252	2.481
064556	74.951992	41.248137	6247.423	-3.496545	-585.299037	2.382
064616	74.984972	41.26238	6399.349	-95.77359	-580.494759	2.279
064636	75.019249	41.27715	6542.731	124.366323	-579.444978	2.154
064656	75.05454	41.292385	6681.441	508.770339	-317.625662	2.04
064716	75.087793	41.306717	6811.654	384.594036	-470.081717	2.017
064736	75.121353	41.321149	6942.254	-0.36305	-612.827644	2.036
064756	75.157581	41.336709	7080.32	-60.001569	-611.930087	2.022
064816	75.193997	41.352371	7212.933	2.219943	-617.711787	1.912
064836	75.229691	41.367723	7332.299	-13.03971	-623.517058	1.74
064856	75.266598	41.38353	7442.616	-11.762448	-630.63364	1.621
064916	75.304145	41.399606	7546.079	-16.593975	-636.214098	1.554
064936	75.341259	41.415535	7644.664	-50.340794	-637.650379	1.511
064956	75.3777	41.4311	7742.0	-14.230223	-643.842761	1.499
065016	75.414064	41.44657	7841.036	26.048376	-650.682871	1.527
065036	75.452684	41.463178	7941.45	-617.914301	-211.91402	1.57
065056	75.490663	41.477508	8045.523	363.507372	-538.95615	1.475
065116	75.528862	41.489183	8141.366	144.892749	633.592423	1.276
065136	75.570246	41.501022	8216.432	-137.353148	642.175584	1.167
065156	75.611581	41.512857	8285.059	-359.36049	555.125976	1.209
065216	75.652514	41.524639	8374.742	-246.483772	616.333011	1.362
065236	75.694493	41.536667	8475.868	-269.003041	608.960423	1.375
065256	75.7355	41.5484	8557.0	-261.779156	614.569503	1.295
065316	75.773345	41.55924	8639.017	-263.391801	619.069471	1.504
065336	75.817679	41.571902	8752.804	-263.768222	617.943449	1.464
065356	75.862872	41.58477	8846.473	-263.108017	618.060904	1.207
065416	75.903154	41.596209	8902.092	-264.785027	621.651524	1.037
065436	75.941433	41.60707	8973.638	-265.117388	622.54903	1.167
065456	75.9829	41.618834	9058.782	-264.503934	620.395505	1.37
065516	76.0272	41.631388	9157.894	-262.512503	618.51917	1.288
065536	76.0702	41.6435	9243.0	-263.738581	619.169574	0.945
065556	76.110684	41.654781	9269.677	-268.859347	624.198765	0.778
065616	76.153893	41.666883	9312.22	-250.724706	636.352394	1.272
065636	76.196855	41.679034	9436.054	-290.580727	612.110173	2.061
065656	76.237945	41.690695	9620.479	-217.314422	626.389669	2.345
065716	76.281523	41.702935	9763.642	255.513243	602.352718	1.779
065736	76.322977	41.714403	9846.186	408.379957	508.889353	1.268
065756	76.362334	41.725241	9908.897	372.635309	536.176651	1.112
065816	76.4026	41.736475	9992.402	421.37973	497.473174	1.089
065836	76.443599	41.748046	10062.013	60.514245	650.485304	1.053
065856	76.484768	41.759621	10121.839	-244.765919	607.578588	1.056
065916	76.525778	41.770961	10197.245	222.819887	613.916043	1.133
065936	76.566683	41.782214	10278.655	434.878838	483.3659	0.998
065956	76.607659	41.793497	10339.493	356.04168	544.275162	0.635
070016	76.648935	41.804876	10361.076	358.788274	547.139888	0.252
070036	76.690708	41.816424	10363.895	373.016681	537.356099	0.043
070056	76.732408	41.827899	10362.872	366.048092	539.42406	-0.002
070116	76.773145	41.838995	10362.836	367.515421	540.662715	-0.001
070136	76.812685	41.84981	10363.255	368.364652	544.550241	-0.002
070156	76.85276	41.860779	10362.839	372.739905	545.026698	0.003
070216	76.894741	41.872194	10362.253	378.611383	541.912431	0.031
070236	76.936098	41.883551	10366.327	346.3889	562.638807	0.051
070256	76.976998	41.894791	10371.461	391.486473	532.875316	0.035
070316	77.018391	41.90599	10371.584	462.799815	474.710923	-0.001
070336	77.05814	41.916746	10370.312	-67.623403	658.028509	0.029
070356	77.101426	41.928427	10374.212	-137.497298	643.177199	0.042
070416	77.147079	41.940673	10377.923	397.6472	520.224702	-0.005
070436	77.187821	41.951595	10372.89	411.951973	507.300136	-0.037
070456	77.225705	41.961787	10370.546	343.273826	554.215305	-0.038
070516	77.26478	41.972294	10370.81	367.679175	535.778538	-0.037
070536	77.307076	41.983594	10365.985	368.619698	532.958346	-0.063
070556	77.348309	41.994591	10360.58	361.600367	535.065255	-0.082
070616	77.388	42.0052	10356.0	362.204229	532.488588	-0.076
070636	77.429309	42.016298	10350.045	362.591652	532.430998	-0.054
070656	77.470258	42.027424	10347.428	361.594545	531.840178	-0.027
070716	77.5103	42.0384	10348.0	361.079371	530.834897	0.0
070736	77.551293	42.049597	10347.347	362.887473	533.446837	0.028
070756	77.593569	42.061049	10350.223	364.450458	535.811606	0.051
070816	77.6352	42.0723	10356.0	365.016373	536.622816	0.076
070836	77.674253	42.082932	10359.628	366.319938	538.520229	0.113
070856	77.71583	42.094178	10368.652	368.304712	541.498816	0.102
070916	77.75887	42.105752	10377.907	370.023531	543.995357	0.043
070936	77.797107	42.116105	10373.302	370.396353	544.307384	0.005
070956	77.836772	42.126781	10372.632	369.679457	543.981345	0.004
071016	77.880147	42.138418	10378.037	369.970464	544.060451	0.002
071036	77.922379	42.149865	10371.644	371.518311	545.28945	-0.044
071056	77.965201	42.161244	10369.823	366.2833	550.079911	-0.024
071116	78.008198	42.17267	10371.37	382.768157	538.920825	0.007
071136	78.049446	42.183745	10371.047	378.998497	541.557086	0.001
071156	78.088154	42.193973	10370.903	290.449075	593.76646	-0.001
071216	78.129625	42.204848	10371.051	517.731622	410.935665	0.0
071236	78.174765	42.216731	10371.019	660.791098	-16.45104	-0.0
071256	78.217488	42.228012	10370.826	549.687476	367.185996	0.003
071316	78.258965	42.239043	10371.337	402.835037	523.925468	-0.007
071336	78.301076	42.250117	10371.219	658.600788	44.856996	-0.029
071356	78.343257	42.260666	10367.23	514.791836	-410.825462	-0.034
071416	78.385221	42.270879	10363.17	349.041977	-557.724881	-0.031
071436	78.426794	42.281118	10363.314	326.072797	-573.098151	-0.035
071456	78.467631	42.291188	10361.511	346.397969	-561.546397	-0.044
071516	78.508359	42.301179	10356.351	341.381672	-562.686547	-0.042
071536	78.5504	42.311609	10355.319	339.361925	-563.155608	-0.014
071556	78.592323	42.322013	10356.302	341.401082	-563.292278	0.002
071616	78.63395	42.332257	10356.093	342.205677	-565.296849	-0.001
071636	78.677221	42.342873	10355.218	342.872146	-566.672945	0.023
071656	78.719888	42.35329	10357.614	343.558172	-567.572624	0.048
071716	78.761302	42.363374	10362.652	344.250253	-568.764922	0.043
071736	78.804083	42.373857	10363.825	345.233886	-570.409944	0.01
071756	78.847078	42.384358	10362.355	346.304395	-572.161769	0.005
071816	78.889206	42.394581	10362.677	347.332986	-573.86474	0.038
071836	78.931274	42.404834	10367.982	348.31975	-575.496381	0.049
071856	78.974249	42.415345	10371.787	348.254416	-575.387579	0.03
071916	79.017873	42.426037	10371.1	347.4645	-574.082647	0.002
071936	79.060807	42.436604	10370.804	347.922393	-574.837427	-0.003
