183029	82.9037	39.9934	381.0	31.468903	-283.257318	0.0
183049	82.921299	39.994314	653.749	-281.975045	-75.673194	3.822
183109	82.942648	39.995202	847.68	-338.436053	-84.197052	2.477
183129	82.968258	39.996536	1025.201	-406.099314	-120.560565	4.057
183149	82.998	39.9982	1318.0	390.293358	233.871963	0.005
183209	83.025749	40.006288	1698.028	157.181051	-447.616125	0.13
183229	83.043481	40.023973	2059.902	277.796606	406.051998	-0.043
183249	83.044178	40.049209	2421.884	43.825407	-525.366037	0.064
183309	83.023468	40.068605	2829.138	-533.057549	-80.683742	-0.204
183329	82.988782	40.075104	3194.043	184.188858	533.433496	1.524
183349	82.949118	40.072231	3415.941	-240.078686	-564.896816	3.988
183409	82.908774	40.06885	3602.246	-559.181367	337.11877	3.997
183429	82.866357	40.065644	3896.076	603.063716	288.703884	4.457
183449	82.821533	40.062419	4249.283	434.067648	517.88522	4.795
183509	82.776099	40.059268	4552.891	466.823983	504.17052	4.032
183529	82.733232	40.056578	4763.454	617.485205	317.259384	3.501
183549	82.688974	40.053062	4982.58	328.484301	622.674998	3.583
183609	82.640396	40.050619	5248.583	-658.249096	-285.338324	3.744
183629	82.592497	40.053777	5469.381	392.287628	-611.607629	3.544
183649	82.547579	40.058844	5708.024	646.263422	-370.076564	3.805
183709	82.498475	40.064409	5968.897	486.784875	581.704669	4.285
183729	82.448984	40.069706	6266.738	739.87929	168.475116	4.419
183749	82.403987	40.074573	6581.145	727.10353	192.17183	3.919
183809	82.355437	40.079941	6799.695	715.779286	268.133256	3.291
183829	82.303541	40.085616	6971.865	747.447031	240.943757	3.005
183849	82.25232	40.091061	7187.594	755.990839	245.85377	3.118
183909	82.201093	40.096603	7399.784	761.770737	253.141323	3.059
183929	82.14944	40.102213	7586.657	772.328087	254.87494	3.182
183949	82.097251	40.107736	7785.698	779.574754	258.680578	3.813
184009	82.044074	40.113322	8087.25	775.308832	248.395545	3.979
184029	81.991134	40.118907	8373.791	765.677166	260.249955	3.694
184049	81.939019	40.124421	8543.799	770.251282	279.37848	3.459
184109	81.885101	40.130088	8788.029	801.539301	159.79712	3.306
184129	81.831416	40.135693	9038.069	733.875201	352.283779	3.015
184149	81.78028	40.14101	9172.958	269.080056	783.195517	2.575
184209	81.728134	40.146376	9335.037	476.726691	686.390054	2.597
184229	81.673482	40.151922	9533.271	815.302099	193.338308	2.86
184249	81.617635	40.15754	9714.019	815.988527	216.241325	2.786
184309	81.563792	40.163006	9900.225	782.846465	312.483419	2.236
184329	81.509395	40.168531	10039.178	801.713272	235.414743	1.324
184349	81.452405	40.174256	10075.929	814.663815	179.693961	0.385
184409	81.39905	40.179652	10063.555	626.724518	577.042546	-0.065
184429	81.345801	40.185046	10050.313	173.623538	857.016499	-0.064
184449	81.287204	40.190894	10055.47	177.497097	862.451205	0.024
184509	81.230925	40.196431	10059.434	242.908316	843.500243	0.034
184529	81.175904	40.20184	10057.78	215.102359	847.910197	-0.003
184549	81.11727	40.20766	10057.658	215.299103	847.962115	0.0
184609	81.058978	40.213374	10058.707	220.049642	846.540432	-0.014
184629	81.00319	40.218802	10057.496	217.804142	846.387523	-0.044
184649	80.949173	40.224095	10052.563	217.602686	846.589501	-0.048
184709	80.894466	40.229366	10050.244	218.901964	845.455906	-0.023
184729	80.838099	40.234747	10051.09	217.099589	844.425328	0.001
184749	80.780838	40.24025	10051.289	213.814375	844.96849	-0.002
184809	80.724408	40.245523	10050.352	229.571499	842.355855	0.013
184829	80.667973	40.25086	10051.333	211.41322	847.973145	0.043
184849	80.609908	40.256417	10056.374	-175.538115	854.363911	0.048
184909	80.55235	40.260448	10058.748	-776.163749	-399.801985	0.023
184929	80.495704	40.262937	10057.871	601.720762	-635.371913	-0.001
184949	80.438868	40.26513	10057.758	595.432883	-640.0016	0.001
185009	80.381711	40.267362	10058.593	437.65558	-757.549821	-0.013
185029	80.324129	40.26964	10057.555	507.959437	-715.310149	-0.045
185049	80.266434	40.271856	10052.759	509.592452	-716.402782	-0.053
185109	80.209945	40.273938	10048.898	493.555054	-731.166714	0.009
185129	80.152702	40.276024	10052.2	508.811683	-724.564616	0.083
185149	80.09309	40.278235	10062.98	526.029046	-714.390618	0.087
185209	80.035923	40.28033	10066.794	442.109324	-772.133401	0.059
185229	79.980344	40.282297	10066.241	542.173554	-708.462031	0.04
185249	79.922245	40.284293	10071.96	874.684749	-175.251959	0.042
185309	79.863192	40.28631	10074.845	883.285626	127.149754	0.028
185329	79.80519	40.288295	10073.977	892.699952	22.629232	-0.003
185349	79.74844	40.290226	10074.398	892.021324	17.770596	-0.029
185409	79.68964	40.292175	10071.869	891.358195	38.801454	-0.06
185429	79.630865	40.294093	10065.653	891.367945	31.230443	-0.076
185449	79.575782	40.295888	10059.458	888.548007	30.356603	-0.052
185509	79.517972	40.297726	10057.878	887.07069	31.930732	-0.034
185529	79.457423	40.29959	10057.887	887.442436	31.40427	-0.041
185549	79.399563	40.301333	10053.198	887.105324	31.256133	-0.05
185609	79.342624	40.303047	10049.603	888.775942	31.760773	-0.013
185629	79.285225	40.304787	10051.209	891.525048	31.507295	0.042
185649	79.227278	40.306527	10056.464	891.753434	30.376386	0.047
185709	79.167281	40.308232	10058.073	891.179184	34.982816	0.028
185729	79.106392	40.309881	10058.141	891.485148	30.612878	-0.132
185749	79.047655	40.311445	10053.405	892.321059	14.831076	-0.596
185809	78.991496	40.312855	9993.647	890.550035	79.193084	-1.155
185829	78.935875	40.314277	9885.44	894.771058	18.224745	-1.518
185849	78.878182	40.315907	9781.133	869.973161	-200.259575	-1.525
185909	78.819478	40.317298	9687.498	554.975105	698.917863	-1.472
185929	78.760146	40.317685	9593.038	-767.047503	466.827476	-1.512
185949	78.700427	40.317151	9489.632	-904.865639	74.447649	-1.58
190009	78.641731	40.31686	9382.68	-702.745454	589.534285	-1.601
190029	78.583704	40.316744	9277.353	-317.426254	860.792437	-1.565
190049	78.525143	40.316526	9176.761	-394.075434	818.958485	-1.512
190109	78.465094	40.31625	9080.55	-446.740449	783.794268	-1.504
190129	78.405451	40.316019	8981.573	-347.756798	823.894109	-1.509
190149	78.346799	40.315824	8879.859	-366.634093	807.800498	-1.508
190209	78.287511	40.315527	8783.966	-789.058537	417.061733	-1.582
190229	78.22977	40.315136	8682.211	-905.247837	7.428899	-2.024
190249	78.172716	40.314736	8538.031	-909.758932	86.295793	-2.853
190309	78.11166	40.314409	8308.18	-901.97999	108.976884	-3.608
190329	78.051778	40.314032	8037.754	-887.193456	103.704147	-3.641
190349	77.995612	40.313549	7799.405	-872.078978	102.146715	-2.787
190409	77.938858	40.313116	7654.226	-872.449566	-11.480714	-1.562
190429	77.882651	40.312998	7617.678	-825.094656	280.456501	-0.47
