061059	73.797	40.6395	38.0	258.749923	-174.334383	0.0
061119	73.814938	40.647792	367.897	-79.256883	-286.513377	4.28
061139	73.832459	40.652922	566.367	94.254419	-287.506206	2.278
061159	73.854078	40.651505	686.46	332.627296	-39.355112	1.747
061219	73.8707	40.6414	808.0	-262.064556	254.061348	2.708
061239	73.885688	40.62649	991.725	313.197625	232.995806	3.198
061259	73.891758	40.606017	1210.951	327.784901	272.584554	3.085
061319	73.881173	40.58365	1415.284	-470.997737	12.400004	3.063
061339	73.859375	40.56907	1614.427	377.956299	-334.368835	3.012
061359	73.824985	40.560756	1808.333	228.135637	-490.688202	3.257
061419	73.789642	40.564631	2043.494	30.561977	555.533181	3.823
061439	73.752016	40.570433	2304.661	-461.417692	-328.059553	3.495
061459	73.71736	40.581148	2503.41	204.438852	-545.01862	2.969
061519	73.688212	40.598352	2689.452	-513.947131	295.79645	2.79
061539	73.659268	40.617905	2882.929	595.602871	-122.915385	2.681
061559	73.628103	40.638263	3064.093	-70.550012	624.443196	2.549
061619	73.5955	40.6586	3216.0	634.947647	-172.642654	2.322
061639	73.5621	40.679195	3337.882	-692.824391	-42.717588	2.084
061659	73.527272	40.704267	3488.465	391.259635	587.832883	2.47
061719	73.505132	40.734905	3667.144	656.492382	-220.349775	2.729
061739	73.502801	40.767725	3847.611	-638.899676	152.912528	3.162
061759	73.518365	40.79655	4080.454	253.923423	561.280604	3.248
061819	73.539652	40.823226	4284.83	-597.667328	-161.513103	3.125
061839	73.561077	40.849538	4479.366	407.788005	484.61955	3.076
061859	73.583066	40.876843	4690.507	-50.650082	634.781139	3.321
061919	73.605798	40.904917	4919.676	-507.109634	388.478864	3.633
061939	73.627491	40.931783	5166.168	121.67037	624.310486	3.339
061959	73.650114	40.959426	5369.107	305.308206	561.63595	2.874
062019	73.672248	40.986544	5534.976	134.608227	633.48566	2.693
062039	73.693602	41.012741	5703.938	174.961088	630.872871	2.881
062059	73.716382	41.040138	5913.429	318.774071	571.999046	3.063
062119	73.739689	41.06939	6122.427	51.210008	654.317055	2.838
062139	73.764649	41.096747	6284.66	644.263029	46.136496	2.386
062159	73.796431	41.114771	6423.964	383.409514	468.58654	2.045
062219	73.834201	41.12362	6561.611	-259.163602	-528.76744	1.495
062239	73.872648	41.129598	6638.589	607.500265	-29.774613	1.273
062259	73.913126	41.136158	6708.806	592.577629	169.05404	1.463
062319	73.953839	41.142961	6816.681	299.072928	-539.116519	1.79
062339	73.993705	41.149363	6958.216	433.762269	-443.701229	1.972
062359	74.033996	41.155824	7084.9	548.796006	-300.44603	1.917
062419	74.074949	41.162478	7202.396	257.722059	-576.331829	1.85
062439	74.116266	41.168665	7325.353	-544.579553	-328.115642	1.882
062459	74.157582	41.173225	7453.181	-491.601937	403.606782	1.871
062519	74.199111	41.176913	7576.198	-4.432534	636.802716	1.789
062539	74.241019	41.180863	7685.456	408.465121	496.690142	1.668
062559	74.282398	41.18489	7788.178	621.632169	187.68226	1.62
062619	74.323785	41.188803	7896.244	578.063339	303.372246	1.664
062639	74.367214	41.192811	8013.361	-23.749578	655.948363	1.658
062659	74.412369	41.196823	8107.378	-435.903382	-493.774098	1.356
062719	74.457884	41.195046	8191.338	-653.699914	-44.719505	1.727
062739	74.497729	41.182404	8329.224	-585.233673	303.64561	2.076
062759	74.533355	41.166412	8464.81	648.314833	-101.090795	2.004
062819	74.56896	41.150294	8591.325	-590.65223	270.282997	1.774
062839	74.6056	41.1338	8710.0	631.530287	153.848943	1.463
062859	74.642645	41.116974	8792.541	561.531586	-336.836937	1.271
062919	74.680355	41.09973	8864.635	652.300339	97.717768	1.38
062939	74.718857	41.082104	8963.534	616.175053	235.459456	1.862
062959	74.755959	41.065088	9110.43	640.179147	116.247185	2.171
063019	74.791609	41.048717	9275.513	625.072477	127.883422	1.929
063039	74.829246	41.031485	9378.493	565.969	293.592433	1.416
063059	74.86611	41.014521	9437.175	631.72834	-115.451044	1.191
063119	74.900095	40.998801	9515.193	387.456491	-509.593607	1.568
063139	74.934267	40.983666	9661.935	-423.541389	464.395946	2.157
063159	74.973295	40.969824	9796.093	-607.642609	-89.036571	1.615
063219	75.011846	40.959229	9895.347	233.088325	560.495212	1.208
063239	75.048725	40.950766	9983.018	-94.538457	597.898094	1.332
063259	75.08634	40.942224	10073.147	-18.453471	603.016636	1.436
063319	75.124513	40.933213	10162.841	-48.870801	598.671432	1.348
063339	75.161882	40.924252	10241.225	-61.3719	596.605197	1.097
063359	75.199274	40.915434	10307.794	-71.721361	595.953462	0.771
063419	75.237937	40.906459	10354.63	-64.874743	596.543645	0.443
063439	75.277242	40.897169	10364.95	20.255857	597.732139	0.147
063459	75.314622	40.888338	10362.167	-251.671239	540.879855	0.001
063519	75.350201	40.880021	10362.945	-531.818171	271.12777	-0.001
063539	75.387097	40.871337	10363.339	-300.45856	517.755789	-0.0
063559	75.42527	40.862322	10362.547	19.36657	601.035049	0.007
063619	75.463601	40.853251	10362.875	-56.484919	602.172916	0.039
063639	75.501305	40.844272	10367.489	-86.423149	602.225795	0.07
063659	75.539606	40.835175	10373.75	-37.273501	609.812999	0.071
