051345	73.7832	40.633	61.0	-279.099003	160.585636	0.0
051405	73.767907	40.622708	341.905	-39.47528	-309.725915	3.702
051425	73.752846	40.610688	524.904	-94.939811	-317.75947	2.408
051445	73.73731	40.598028	671.799	238.773393	-271.395294	2.3
051505	73.7211	40.5844	831.0	-235.831072	-304.316785	2.606
051525	73.696786	40.576314	1014.955	372.908563	178.87879	2.78
051545	73.668831	40.580311	1181.1	444.603969	-64.476444	1.751
051605	73.640715	40.587962	1260.977	332.012324	374.47752	1.888
051625	73.61371	40.6055	1429.12	-326.696868	429.846075	3.24
051645	73.592809	40.626578	1658.598	480.116173	-267.112351	4.061
051705	73.569864	40.648475	1949.421	491.586595	247.155926	4.211
051725	73.546733	40.671836	2228.18	68.481874	-551.506149	3.862
051745	73.524709	40.694468	2470.068	451.530566	-338.414936	3.597
051805	73.503382	40.715472	2695.13	567.341462	81.36069	3.71
051825	73.485379	40.740153	2952.689	470.203751	331.469904	3.34
051845	73.484426	40.7694	3127.532	33.895016	575.662581	2.273
051905	73.500002	40.795237	3259.298	590.001999	-73.803018	1.809
051925	73.520769	40.821776	3362.965	-412.9631	473.916328	2.076
051945	73.542387	40.851076	3504.734	-592.33462	282.669717	2.724
052005	73.565286	40.87973	3725.005	-109.14012	652.483983	3.252
052025	73.592269	40.902441	3949.778	200.698716	-620.367302	3.046
052045	73.623386	40.923495	4134.055	-665.31177	20.65773	2.835
052105	73.659097	40.947515	4324.635	-275.809339	-619.070758	3.155
052125	73.692281	40.969823	4544.853	-373.271972	-565.992631	3.067
052145	73.726131	40.992415	4735.631	-603.898777	-332.316711	2.9
052205	73.761062	41.01575	4921.451	-692.315332	82.622302	2.738
052225	73.79452	41.038007	5113.572	-693.17752	33.971598	2.294
052245	73.829261	41.060982	5229.772	-708.646955	-8.925761	1.942
052305	73.865231	41.084778	5333.068	-728.472874	18.360927	1.939
052325	73.901436	41.108792	5485.445	-738.080281	15.014888	2.231
052345	73.937941	41.132888	5637.219	-748.720897	9.758331	2.436
052405	73.975562	41.157642	5795.117	-757.9447	16.630577	2.627
052425	74.014222	41.183062	5980.201	-760.16111	18.036859	2.848
052445	74.052095	41.207873	6181.7	-756.897384	-12.884593	2.793
052505	74.089203	41.232183	6354.883	-755.254666	50.943817	2.572
052525	74.125702	41.256112	6500.314	-756.118984	-75.508057	2.518
052545	74.161744	41.279626	6678.7	-471.048615	-589.654032	2.715
052605	74.200015	41.304594	6868.99	-607.185129	-442.066503	2.691
052625	74.240167	41.330742	7041.971	-748.824602	75.848032	2.418
052645	74.27974	41.356519	7184.651	-755.202331	50.637424	2.112
052705	74.316731	41.380883	7312.466	-713.064004	261.550699	1.852
052725	74.355815	41.404208	7422.995	-14.62629	-760.121546	1.678
052745	74.398668	41.424884	7531.74	514.338918	-563.142565	1.695
052805	74.442452	41.443777	7647.773	-355.762227	-679.934032	1.685
052825	74.487235	41.463223	7754.113	43.430809	-770.533737	1.564
052845	74.532435	41.482814	7849.974	21.439847	-774.697923	1.494
052905	74.57645	41.501853	7948.947	-42.577965	-777.545691	1.412
052925	74.620578	41.520856	8040.547	-13.232643	-782.667057	1.335
052945	74.666108	41.540382	8118.358	-16.111173	-786.285605	1.307
053005	74.710929	41.55969	8210.457	-18.870474	-790.043167	1.272
053025	74.756509	41.579424	8293.232	-17.504797	-794.407062	1.016
053045	74.8033	41.5996	8344.0	-17.699392	-800.804428	0.772
053105	74.849015	41.61903	8386.827	-17.450056	-809.518325	1.159
053125	74.89515	41.638688	8477.469	-28.706381	-810.805891	1.552
053145	74.941594	41.658514	8596.154	7.053697	-808.764793	1.702
053205	74.988696	41.678577	8711.595	-10.151475	-806.072476	1.66
053225	75.037377	41.69929	8813.724	-190.491742	-780.348469	1.589
053245	75.084574	41.719353	8917.596	215.304523	-770.420067	1.671
053305	75.129508	41.738436	9035.773	697.229178	-382.900231	1.811
053325	75.175109	41.757786	9158.472	380.192515	-692.216663	1.731
053345	75.221119	41.777262	9264.676	-292.47364	-728.770193	1.637
053405	75.267207	41.79672	9359.56	-606.543434	-493.39138	1.696
053425	75.313353	41.816182	9478.586	-674.424758	-384.474972	1.972
053445	75.358445	41.83517	9630.937	-656.010828	-397.587372	2.302
053505	75.400906	41.852976	9791.14	-641.690997	-398.476683	2.306
053525	75.444214	41.871132	9940.226	-635.081367	-386.322707	1.951
053545	75.489274	41.890044	10057.139	-627.498975	-383.362789	1.471
053605	75.532271	41.908043	10126.486	-627.045202	-383.754621	1.215
053625	75.573975	41.925464	10197.733	-625.669451	-382.347573	1.148
053645	75.616047	41.943026	10287.139	-620.56155	-379.343001	1.033
053705	75.659064	41.960955	10346.64	-620.77126	-379.505013	0.628
053725	75.703149	41.979257	10366.763	-622.163955	-380.353744	0.207
053745	75.747033	41.99743	10363.471	-620.539675	-379.360484	0.009
053805	75.788789	42.014782	10362.136	-617.883109	-377.548509	-0.016
053825	75.831604	42.032555	10363.274	-616.730501	-377.363922	0.005
053845	75.873964	42.050026	10363.036	-617.602386	-377.777242	0.0
053905	75.909874	42.064714	10362.933	-617.775141	-376.047692	0.0
053925	75.952181	42.082136	10363.208	-613.500978	-383.011	-0.003
053945	75.998902	42.101399	10362.796	-621.573185	-371.473411	0.004
054005	76.041525	42.118908	10362.348	-629.775466	-357.393262	0.032
054025	76.085157	42.137025	10366.513	-604.490345	-397.785346	0.051
054045	76.129054	42.154289	10371.709	-364.442267	624.193912	0.033
054105	76.170699	42.168616	10372.007	27.474226	-721.005526	-0.022
054125	76.213566	42.182508	10367.983	-466.054902	-548.781458	-0.065
054145	76.258105	42.196858	10362.13	215.191542	-685.954969	-0.076
054205	76.302895	42.211245	10357.197	-300.238681	-653.220898	-0.056
054225	76.348263	42.225718	10354.829	-566.812802	-442.473433	-0.003
054245	76.393245	42.240012	10356.587	-472.11885	-542.243705	0.045
054305	76.436952	42.253917	10361.678	-472.790477	-541.559184	0.048
054325	76.481198	42.267989	10363.706	-490.886473	-525.820721	0.022
054345	76.525582	42.28209	10362.906	-483.189442	-532.064213	-0.002
054405	76.568928	42.295866	10362.911	-481.631155	-530.247284	-0.002
054425	76.61266	42.309818	10363.051	-483.269531	-529.494255	0.001
054445	76.658322	42.324316	10362.993	-484.34438	-531.731564	-0.0
054505	76.705457	42.339103	10362.994	-484.474368	-531.876964	-0.0
