072816	73.8088	40.6451	305.0	269.053359	116.014179	0.0
072836	73.826878	40.650721	553.831	-143.258107	257.217808	2.662
072856	73.84734	40.647408	645.612	196.616025	-284.619472	1.386
072916	73.864912	40.63514	754.079	-204.695459	-345.080537	1.86
072936	73.884813	40.619984	884.19	444.593482	-30.454131	2.98
072956	73.904519	40.600801	1150.75	227.485035	-408.49857	4.156
073016	73.920181	40.581394	1434.59	-468.561785	-42.634737	3.94
073036	73.935973	40.561499	1658.853	206.548905	-421.377133	3.274
073056	73.95216	40.541874	1854.152	-93.751285	-454.292902	3.293
073116	73.967716	40.522776	2081.005	-2.97207	-459.024504	3.769
073136	73.984493	40.502426	2349.201	-5.460665	-465.230709	3.986
073156	74.000908	40.482807	2612.506	-83.745986	-461.014621	4.489
073216	74.015843	40.463258	2926.054	235.55591	-389.765856	4.06
073236	74.0325	40.4443	3231.0	-318.067392	308.35391	2.499
073256	74.055726	40.428232	3372.276	-461.898196	-34.914429	1.208
073316	74.083136	40.414504	3417.513	81.28547	-496.840562	0.804
073336	74.110508	40.401829	3491.324	-517.167824	-154.386637	1.692
073356	74.136717	40.388281	3690.09	-514.93239	-199.086134	3.591
073416	74.169306	40.371327	3964.848	-106.609268	-535.580097	3.88
073436	74.198639	40.356168	4192.926	-521.184525	-183.343472	3.173
073456	74.228862	40.340826	4383.786	-509.903194	-232.20723	3.211
073516	74.261109	40.323404	4619.021	-508.233135	-241.471732	3.382
073536	74.293372	40.310586	4838.758	-329.014578	-464.277955	3.164
073556	74.327543	40.305501	5027.628	502.794394	-281.228463	2.52
073616	74.365671	40.301436	5176.617	-181.94857	-545.124747	2.138
073636	74.403289	40.297268	5287.941	439.503129	-371.715915	2.499
073656	74.440124	40.293303	5498.868	-153.030234	-558.151524	2.677
073716	74.47796	40.289176	5668.485	-355.708026	-464.654096	2.415
073736	74.512697	40.285345	5807.999	76.756416	-586.614726	2.511
073756	74.548801	40.281429	5981.14	402.387557	-437.562564	2.888
073816	74.592156	40.276808	6195.074	130.612513	-580.269237	2.803
073836	74.63353	40.272321	6367.641	-283.626415	-527.645748	2.483
073856	74.669844	40.268307	6487.245	-275.775382	-540.018037	2.212
073916	74.709178	40.264111	6649.005	307.591777	-522.802313	2.155
073936	74.750362	40.259569	6789.707	208.604541	-576.54342	2.002
073956	74.789934	40.255135	6901.622	-262.640985	-564.650851	1.84
074016	74.828173	40.25098	7024.265	-228.345673	-583.703827	1.876
074036	74.869395	40.246455	7151.501	-177.45898	-608.260207	1.929
074056	74.911692	40.241737	7278.766	-208.016017	-605.275342	1.933
074116	74.952048	40.237214	7405.425	-205.593846	-607.146315	1.905
074136	74.992046	40.232749	7530.811	-202.148721	-608.985322	1.853
074156	75.033643	40.228112	7647.978	-204.919689	-611.864018	1.744
074216	75.076939	40.223236	7750.574	-207.296683	-617.731831	1.827
074236	75.119778	40.218375	7871.085	-207.839619	-619.561101	2.146
074256	75.161438	40.213715	8049.173	-201.373527	-612.961966	2.027
074316	75.202414	40.209062	8154.643	-220.249322	-609.561284	2.31
074336	75.244466	40.204272	8284.216	-193.748982	-618.420803	3.153
074356	75.287476	40.199481	8586.092	-140.950592	-604.621956	3.745
074416	75.325622	40.195163	8850.676	-402.979357	-437.553297	3.053
074436	75.360782	40.191071	8990.31	-576.026355	-113.724504	1.725
074456	75.39857	40.18664	9051.163	-583.798232	-117.153032	1.033
074516	75.438986	40.181874	9105.811	-580.557359	-164.614854	0.856
074536	75.478593	40.177241	9167.59	-589.641935	-146.80541	0.85
074556	75.515673	40.17298	9218.221	-595.101793	-148.306388	0.808
074616	75.556537	40.168195	9267.952	-602.516317	-153.754511	0.879
074636	75.598906	40.16318	9329.39	-609.422118	-154.013229	1.081
074656	75.637896	40.158615	9409.333	-609.612628	-154.071808	1.3
074716	75.678519	40.153849	9503.228	-607.189237	-153.719917	1.413
074736	75.719799	40.148996	9600.197	-604.528197	-152.939192	1.378
074756	75.758298	40.144482	9688.415	-602.306252	-152.377804	1.261
074816	75.797193	40.139866	9763.331	-602.332264	-152.402946	1.255
074836	75.83721	40.135083	9843.692	-601.63653	-152.219261	1.323
074856	75.877016	40.130343	9942.772	-597.423264	-151.153319	1.343
074916	75.916171	40.125665	10026.106	-595.238792	-150.601955	1.402
074936	75.955046	40.120998	10112.429	-592.519636	-149.913425	1.427
074956	75.994311	40.116275	10224.469	-585.460031	-148.127255	1.268
075016	76.034129	40.111464	10295.921	-582.805009	-147.45573	0.912
075036	76.073239	40.106697	10330.056	-586.291248	-148.337562	0.531
075056	76.111011	40.102052	10363.443	-590.814096	-149.481573	0.299
075116	76.150397	40.097248	10374.991	-590.084017	-149.298697	0.113
075136	76.190238	40.092381	10370.468	-585.979171	-148.257552	-0.009
075156	76.22819	40.08766	10370.499	-583.868769	-147.719259	-0.009
075216	76.266798	40.082859	10371.287	-583.530298	-147.658891	0.005
075236	76.306453	40.077968	10370.962	-583.583541	-147.636787	-0.001
075256	76.345683	40.073149	10370.964	-583.41142	-147.532795	-0.001
075316	76.383554	40.068489	10371.02	-584.537716	-148.170146	0.0
075336	76.421652	40.063774	10370.997	-585.554851	-147.930769	-0.0
075356	76.460664	40.05891	10370.998	-584.307726	-146.772873	-0.0
075416	76.495808	40.054493	10371.0	-582.69406	-150.686593	0.0
075436	76.534263	40.049683	10371.002	-585.680128	-139.02843	-0.0
075456	76.577482	40.044111	10370.996	-576.94814	-172.586467	0.0
075516	76.616907	40.039785	10371.012	156.655456	-584.128407	-0.0
075536	76.655212	40.038529	10371.089	-608.803609	31.075988	-0.001
075556	76.694297	40.038966	10371.012	463.672943	400.888347	-0.0
075616	76.735056	40.039544	10370.783	204.979767	576.416995	0.001
075636	76.775228	40.039991	10371.505	488.701437	362.601628	-0.003
075656	76.813908	40.040378	10372.182	463.553679	391.15799	-0.018
075716	76.85276	40.040749	10369.15	398.094896	459.846219	-0.04
075736	76.891939	40.041155	10363.443	414.104351	450.36402	-0.043
075756	76.930148	40.041634	10361.475	419.341482	445.091874	0.008
075816	76.969645	40.042045	10365.084	412.986044	447.52556	0.051
075836	77.010745	40.042365	10370.658	412.682233	445.264351	0.043
075856	77.050437	40.042759	10371.555	412.984868	444.63256	0.015
075916	77.089931	40.043143	10370.96	412.529858	445.297284	-0.007
075936	77.130263	40.043467	10371.079	412.631208	445.154482	-0.002
075956	77.170423	40.043812	10369.933	414.102474	444.161257	0.032
080016	77.210128	40.044104	10373.334	410.060502	446.749357	0.032
080036	77.249316	40.044367	10378.137	409.371197	444.394432	-0.032
080056	77.287945	40.044763	10370.355	425.3812	426.770157	-0.108
080116	77.326637	40.045124	10359.155	376.544781	469.407329	-0.095
080136	77.366093	40.045374	10355.773	388.183048	460.015273	-0.006
080156	77.40646	40.045657	10360.988	599.862469	63.585217	0.014
080216	77.445959	40.04586	10361.887	603.221475	-35.5717	-0.009
080236	77.484007	40.045982	10356.264	440.538285	413.319242	-0.004
080256	77.522046	40.046231	10358.453	305.724884	519.723402	0.055
080316	77.559633	40.046494	10366.277	510.898645	317.027333	0.069
080336	77.598046	40.046682	10371.05	594.591182	-80.522909	0.006
080356	77.639949	40.046871	10366.447	582.01758	-149.283211	-0.036
080416	77.678924	40.047092	10362.213	595.120636	-95.751316	-0.035
080436	77.714824	40.047287	10362.985	594.394041	-107.183839	-0.004
080456	77.756649	40.047359	10362.111	597.754154	-80.926301	0.032
080516	77.797297	40.047452	10365.285	579.176447	-160.768127	0.036
080536	77.833567	40.047592	10370.934	582.840925	-142.124744	0.004
080556	77.87277	40.047691	10366.566	363.553609	480.203473	-0.029
080616	77.912069	40.048417	10362.364	-407.513894	446.543906	-0.044
080636	77.950394	40.049855	10363.122	-576.270963	181.318369	-0.041
080656	77.99222	40.051145	10359.058	-385.648912	463.212143	-0.036
080716	78.033831	40.052215	10354.918	-58.850545	598.810529	-0.025
080736	78.07216	40.0532	10355.02	-71.228258	597.867923	-0.007
080756	78.108814	40.054128	10356.205	-164.19462	582.306622	0.0
080816	78.146229	40.055053	10356.172	-157.982724	588.483283	-0.002
080836	78.187161	40.056089	10355.456	-147.682708	592.271622	0.016
080856	78.228585	40.057163	10356.667	-153.208744	590.507816	0.049
080916	78.267296	40.058163	10361.459	-153.026386	592.010376	0.075
080936	78.305596	40.059092	10367.693	-152.836862	594.332572	0.065
080956	78.346023	40.060049	10371.483	-153.597158	595.790869	0.032
081016	78.388614	40.061061	10371.229	-153.529533	595.818141	0.003
081036	78.429492	40.061958	10370.745	-153.383127	594.112101	-0.001
081056	78.469161	40.062826	10371.149	-152.287222	592.309192	-0.002
081116	78.509122	40.063769	10371.274	-151.532701	591.186099	-0.024
081136	78.548124	40.064655	10369.092	-156.498129	588.526097	-0.05
081156	78.586391	40.065464	10364.619	-155.814866	587.131567	-0.065
081216	78.625048	40.06625	10359.152	-136.875157	590.337633	-0.06
081236	78.664888	40.067069	10355.632	-165.242468	581.772711	-0.034
081256	78.705526	40.067939	10355.731	-196.500986	571.736578	-0.005
081316	78.744719	40.068789	10356.331	106.149878	597.75142	-0.0
081336	78.78345	40.069538	10355.786	457.837197	403.973633	0.003
081356	78.823077	40.070192	10355.374	479.66626	380.973738	0.033
081416	78.8616	40.070938	10359.249	99.7399	605.880802	0.049
081436	78.900941	40.071765	10363.447	-129.00945	601.488577	0.036
081456	78.942649	40.072567	10363.247	318.647685	526.926736	0.007
081516	78.982336	40.073328	10362.998	474.365515	394.157485	-0.007
081536	79.022184	40.074038	10362.834	410.360348	462.583599	0.004
081556	79.064624	40.074703	10362.377	415.425447	460.761968	0.033
081616	79.10379	40.075363	10366.468	427.379686	452.298828	0.052
081636	79.142354	40.076036	10371.742	422.904553	457.451354	0.032
081656	79.184342	40.076707	10372.021	422.30585	456.274006	-0.027
081716	79.224641	40.077327	10367.132	421.284857	453.641172	-0.054
081736	79.263888	40.077919	10362.468	420.288503	453.279315	-0.034
081756	79.304629	40.078521	10362.553	421.834429	454.908724	-0.003
081816	79.344681	40.079112	10363.766	422.598641	455.622531	-0.013
081836	79.384435	40.079729	10362.368	422.192606	455.236389	-0.046
081856	79.425499	40.080384	10357.625	422.101631	455.136267	-0.052
081916	79.467583	40.080963	10354.169	422.916948	456.006704	-0.002
081936	79.506067	40.081478	10357.001	423.677983	456.830665	0.05
081956	79.541883	40.082007	10363.814	423.677423	456.829618	0.04
082016	79.586291	40.082541	10363.517	424.182851	457.374645	0.007
082036	79.629939	40.083069	10362.658	424.430004	457.64128	-0.004
082056	79.670103	40.083611	10363.057	424.28021	457.479703	0.001
082116	79.709482	40.084155	10363.034	424.226501	457.421803	0.001
082136	79.749588	40.084589	10362.989	424.818692	458.060287	-0.001
082156	79.790062	40.084985	10362.99	425.912841	459.240139	0.0
082216	79.830616	40.085454	10362.956	426.885898	460.289443	0.001
082236	79.872955	40.085936	10363.19	427.161087	460.58538	-0.003
082256	79.91481	40.086387	10362.801	428.064641	461.560927	0.004
082316	79.953974	40.086789	10362.356	430.47629	464.162769	0.032
082336	79.993788	40.087142	10366.482	432.021175	465.817485	0.052
082356	80.035765	40.087463	10371.739	432.584637	466.443222	0.032
082416	80.079053	40.087791	10372.017	433.077086	466.994946	-0.027
082436	80.121154	40.08818	10367.142	433.184256	466.956048	-0.054
082456	80.161599	40.088573	10362.458	433.18959	467.215586	-0.034
082516	80.201596	40.088902	10362.522	433.9645	468.340867	-0.002
082536	80.242902	40.089238	10363.893	436.157194	468.544159	-0.014
082556	80.284992	40.089559	10362.235	435.044755	470.899334	-0.045
082616	80.327002	40.089824	10357.089	433.002721	472.745417	-0.045
082636	80.370119	40.090082	10355.464	447.773083	458.523142	-0.024
082656	80.412564	40.090356	10355.938	423.191182	481.550128	0.006
082716	80.452694	40.090628	10355.484	394.058757	506.504869	0.034
082736	80.493269	40.090846	10359.121	600.965662	227.877669	0.049
082756	80.535305	40.091041	10363.525	625.492272	-155.107675	0.035
082816	80.577909	40.091246	10363.474	631.184014	-140.475051	0.003
082836	80.619319	40.091403	10362.081	639.875972	-96.1678	0.013
082856	80.66072	40.091524	10363.802	636.518447	-116.925804	0.046
082916	80.70386	40.091657	10369.539	638.20888	-116.031244	0.049
082936	80.747683	40.091804	10372.495	639.128548	-113.373174	0.004
082956	80.790805	40.091915	10370.137	638.9827	-114.094677	-0.048
083016	80.832338	40.091973	10364.537	639.943774	-113.27864	-0.051
083036	80.872627	40.092095	10360.923	638.568096	-119.65697	-0.0
083056	80.91442	40.092209	10364.055	639.504095	-110.230875	0.043
083116	80.958718	40.092209	10371.212	641.961525	-94.948806	0.019
083136	80.999538	40.092197	10365.143	630.813358	-152.600279	-0.036
083156	81.040092	40.092214	10362.124	599.320929	249.035295	-0.054
083216	81.082596	40.092182	10362.143	464.246036	453.497127	-0.034
083236	81.125426	40.092104	10356.417	648.950549	-4.632006	-0.006
083256	81.167939	40.092148	10359.335	619.027458	-195.908457	0.009
083316	81.209961	40.092199	10362.828	643.0276	-97.357336	-0.009
083336	81.251838	40.092122	10357.347	642.934166	-107.128384	-0.041
083356	81.294436	40.092052	10354.561	640.875927	-120.774926	-0.008
