063236	40.6431	73.8047	302.0	295.0	168.0	0.0
063256	40.649304	73.820342	292.12652	282.556264	456.251	632.933
063316	40.649982	73.839904	258.892703	312.354932	569.771	250.798
063336	40.64098	73.858488	227.541469	363.003367	647.873	274.592
063356	40.62717	73.876052	222.528445	413.650748	732.597	348.055
063416	40.610136	73.895203	218.450068	452.845617	897.202	606.367
063436	40.590821	73.912101	210.766552	466.052673	1152.248	745.444
063456	40.571163	73.926958	211.23521	475.305686	1398.04	669.726
063516	40.550129	73.943734	210.971889	496.370934	1605.06	684.215
063536	40.527955	73.961357	211.300838	514.797555	1824.474	788.841
063556	40.506137	73.978795	213.597539	504.710086	2133.421	909.515
063616	40.485567	73.995788	213.151177	489.140559	2458.61	895.004
063636	40.465364	74.01553	219.978536	484.914075	2722.399	773.347
063656	40.449637	74.038884	235.571762	474.29365	2965.978	616.855
063716	40.437466	74.062783	237.083435	484.353806	3162.479	446.063
063736	40.4225	74.09	235.0	513.0	3299.0	348.0
063756	40.406031	74.120884	234.733409	548.482861	3370.208	239.865
063816	40.389796	74.150202	236.134923	580.300858	3461.59	474.039
063836	40.380058	74.182316	256.188826	568.754494	3705.017	793.931
063856	40.374806	74.221638	260.598614	563.992391	3970.547	701.388
063916	40.369911	74.259163	259.320307	570.350547	4184.294	653.718
063936	40.365319	74.294189	261.462765	568.473983	4413.262	704.584
063956	40.360819	74.32972	261.190322	563.382134	4662.457	694.353
064016	40.356112	74.36749	260.985846	565.782376	4861.786	571.707
064036	40.351536	74.403399	260.89955	573.237264	5039.702	424.906
064056	40.34715	74.438559	261.683353	575.91118	5142.033	182.758
064116	40.342507	74.475645	262.240428	576.636594	5156.046	185.018
064136	40.337713	74.513392	261.882456	573.236157	5231.733	404.901
064156	40.333055	74.550453	261.237081	563.720573	5444.548	513.263
064216	40.328429	74.58683	260.113044	560.94991	5653.35	516.896
064236	40.323765	74.623054	259.152014	566.249088	5814.953	476.259
064256	40.319036	74.659844	259.480795	574.027419	5950.304	459.302
064316	40.314217	74.697792	261.658802	578.784078	6085.161	516.826
064336	40.309349	74.73605	261.375425	577.361634	6274.246	541.835
064356	40.30466	74.772375	259.773407	574.666686	6465.968	495.363
064416	40.300104	74.80727	259.911046	577.227444	6603.815	436.414
064436	40.295073	74.846002	260.014424	585.873714	6744.855	428.651
064456	40.290029	74.885345	259.98148	589.85333	6889.797	418.228
064516	40.285042	74.924071	260.005047	592.379525	7027.119	412.364
064536	40.280034	74.962395	260.000968	598.164787	7158.429	379.331
064556	40.275193	74.999344	259.999419	601.989232	7277.756	206.967
064616	40.270033	75.038475	260.000401	599.800059	7315.247	92.223
064636	40.264781	75.078389	259.999932	596.828691	7319.595	121.709
064656	40.25987	75.116074	259.999957	598.949833	7379.822	222.82
064716	40.254886	75.15388	260.000028	602.278374	7479.568	294.693
064736	40.24978	75.192277	259.999996	605.783483	7587.929	318.363
064756	40.24469	75.230775	260.000001	610.539267	7691.869	314.25
064816	40.239521	75.269981	260.000001	615.312687	7802.045	274.377
064836	40.234154	75.30997	259.999999	615.166305	7886.952	182.299
064856	40.228773	75.349713	260.0	615.433798	7926.86	74.772
064916	40.223595	75.388474	260.0	625.271014	7927.846	11.505
064936	40.218248	75.428509	260.0	639.96915	7923.571	-4.978
064956	40.212508	75.471071	260.0	650.591097	7925.133	0.466
065016	40.206522	75.515107	260.0	651.194993	7925.203	0.716
065036	40.200894	75.556639	260.0	648.241794	7924.901	-0.372
065056	40.195562	75.596191	260.0	647.032081	7925.008	0.042
065116	40.190054	75.636901	260.0	648.905697	7925.001	0.117
065136	40.184384	75.678181	260.0	651.407964	7925.038	-0.234
065156	40.178621	75.719916	260.0	651.894477	7924.976	0.117
065216	40.172854	75.762221	259.999999	649.725653	7924.804	0.915
065236	40.167298	75.803395	260.000002	648.759054	7925.566	-3.503
065256	40.161698	75.844231	259.999995	649.034465	7923.577	-9.689
065316	40.155722	75.886741	259.999994	648.964563	7917.713	-9.001
065336	40.14955	75.930843	260.000045	649.556698	7915.419	1.219
065356	40.14375	75.972294	259.999922	650.100249	7918.77	9.928
065416	40.138267	76.011307	259.999917	650.020891	7924.429	8.818
065436	40.13216	76.055093	260.000623	649.972719	7925.861	2.264
065456	40.126015	76.099069	259.998912	650.00946	7924.489	0.734
065516	40.120341	76.139256	259.998844	650.003904	7924.617	7.059
065536	40.114667	76.179324	260.008673	649.980004	7928.904	10.529
065556	40.108849	76.220357	259.984846	650.032193	7932.986	4.698
065616	40.102974	76.26174	259.983896	650.033771	7932.496	-6.744
065636	40.097168	76.302624	260.120804	649.565373	7927.84	-10.359
065656	40.09114	76.344714	259.776233	648.628726	7924.286	-5.826
065716	40.084909	76.38789	259.046701	647.254883	7924.765	-0.295
065736	40.079065	76.428644	259.111031	645.343256	7925.969	-2.433
065756	40.07341	76.468414	258.67205	643.322044	7923.439	-11.689
065816	40.06752	76.509275	258.629923	642.052594	7917.655	-12.559
065836	40.0625	76.5506	265.0	644.0	7917.0	12.0
065856	40.064564	76.591051	278.588078	652.710337	7924.752	11.504
065916	40.069885	76.636298	279.395414	653.326434	7925.104	1.489
065936	40.074985	76.67857	278.512501	651.987824	7926.111	-7.358
065956	40.079921	76.720167	279.047008	652.15461	7922.859	-7.671
070016	40.085054	76.763697	279.067836	653.21037	7916.96	1.443
070036	40.089885	76.804747	279.88801	654.685109	7923.089	7.835
070056	40.094612	76.845075	279.667345	655.265726	7926.224	4.838
070116	40.099502	76.886849	278.910216	654.884261	7924.791	-0.618
070136	40.104592	76.930141	278.937136	654.707575	7924.867	-0.393
070156	40.109536	76.97181	279.066698	656.447497	7925.088	0.26
070216	40.114528	77.013593	278.962716	658.141553	7924.985	-0.044
070236	40.119917	77.057927	278.895784	657.94841	7924.991	-0.028
070256	40.12548	77.101868	279.214878	658.648124	7925.006	0.018
070316	40.129594	77.14305	275.668568	657.241697	7924.999	-0.002
070336	40.130805	77.183344	268.563266	652.716064	7925.0	0.0
070356	40.130035	77.227874	268.310797	652.577612	7925.0	0.001
070416	40.129127	77.270118	269.415422	653.171725	7925.0	-0.0
070436	40.128535	77.311081	268.923882	653.006245	7925.0	0.0
070456	40.127792	77.355845	268.593086	653.966337	7925.0	0.0
070516	40.127197	77.399404	270.329085	657.136502	7925.0	-0.0
070536	40.12775	77.441403	271.83623	658.536147	7925.0	0.0
070556	40.129046	77.483223	272.002058	657.923576	7925.0	-0.0
070616	40.130098	77.525008	272.001308	657.998008	7925.0	-0.0
070636	40.131146	77.568252	271.999134	657.799263	7925.0	0.0
070656	40.132201	77.611188	272.000148	658.24784	7925.0	0.0
070716	40.133185	77.652762	272.000094	659.827571	7925.0	0.0
070736	40.134299	77.697323	271.999938	659.337391	7925.0	-0.0
070756	40.135403	77.741836	272.000011	657.782037	7925.0	0.0
070816	40.136322	77.782966	272.000007	657.731992	7925.0	0.0
070836	40.137296	77.8266	271.999996	658.941995	7925.0	-0.0
070856	40.13829	77.870562	272.000001	660.172201	7925.0	0.0
070916	40.139188	77.911164	272.000001	660.268936	7925.0	0.0
070936	40.1401	77.953218	272.0	659.158083	7925.0	-0.0
070956	40.14104	77.99664	272.0	657.857273	7925.0	0.0
071016	40.14197	78.039305	271.999999	657.693521	7925.0	0.001
071036	40.142922	78.08388	272.000003	658.988805	7925.001	-0.004
071056	40.143827	78.127789	271.999997	660.02247	7924.999	0.004
071116	40.144622	78.168003	271.999988	658.833037	7924.996	0.017
071136	40.145443	78.210244	272.000046	656.248265	7925.016	-0.063
071156	40.146281	78.254227	271.999977	655.04964	7924.992	0.032
071216	40.147072	78.296487	271.999815	657.094627	7924.936	0.253
071236	40.147923	78.338864	272.000589	658.645934	7925.204	-0.807
