152115	33.9357	118.42	262.0	328.0	152.0	0.0
152135	33.9335	118.438925	262.25	332.5	401.75	579.0
152155	33.9299	118.45935	252.5	359.5	545.0	421.5
152215	33.91985	118.4794	228.5	397.75	682.25	339.75
152235	33.902293	118.495393	217.931034	444.62069	780.172	342.034
152255	33.882855	118.51055	211.95	488.6	896.8	487.55
152315	33.860753	118.522441	198.470588	510.764706	1118.824	758.588
152335	33.836067	118.52531	180.571429	515.666667	1396.19	718.952
152355	33.80981	118.52474	178.7	535.6	1606.2	646.6
152415	33.78161	118.52394	178.033333	563.6	1788.867	727.933
152435	33.754233	118.522887	178.0	556.766667	2088.067	742.767
152455	33.727447	118.520182	169.529412	560.470588	2324.294	624.059
152515	33.701625	118.5066	143.25	566.5	2499.0	554.25
152535	33.685771	118.4803	111.588235	557.529412	2687.588	618.824
152555	33.6762	118.4474	109.0	566.0	2911.0	464.0
152615	33.666156	118.413933	109.444444	592.666667	3036.333	434.222
152635	33.656111	118.380467	109.888889	619.333333	3161.667	404.444
152655	33.649287	118.344162	95.9375	627.875	3307.375	608.875
152715	33.656288	118.310688	67.162791	607.976744	3553.349	589.116
152735	33.675172	118.281572	58.790698	617.744186	3726.837	540.279
152755	33.694056	118.252456	50.418605	627.511628	3900.326	491.442
152815	33.714443	118.22288	50.0	643.833333	4048.967	516.867
152835	33.73503	118.19304	50.0	655.4	4223.6	546.8
152855	33.755763	118.162907	50.0	660.733333	4431.6	577.467
152915	33.77751	118.131443	50.0	669.233333	4611.1	463.1
152935	33.79964	118.09943	50.0	685.1	4748.0	348.0
152955	33.822173	118.06683	50.0	709.766667	4834.667	241.333
153015	33.845023	118.033723	50.0	732.533333	4906.133	211.933
153035	33.86828	118.00005	50.0	754.6	4972.6	190.2
153055	33.892013	117.965717	50.0	775.933333	5033.933	172.867
153115	33.919483	117.933537	40.9	789.35	5088.525	277.425
153135	33.951132	117.904287	38.9	796.35	5199.025	305.925
153155	33.982797	117.875033	37.0	803.366667	5309.567	333.533
153215	34.01473	117.8457	37.0	810.7	5420.9	344.2
153235	34.047838	117.815052	38.517241	817.793103	5537.379	339.897
153255	34.0814	117.783012	42.0	825.75	5654.625	332.875
153315	34.10964	117.74686	49.4	838.4	5760.8	382.0
153335	34.136107	117.707727	50.733333	839.733333	5913.467	362.0
153355	34.163213	117.667687	51.0	845.866667	6012.8	292.933
153415	34.19022	117.62776	51.0	853.6	6094.4	246.8
153435	34.21662	117.588627	51.0	862.266667	6165.733	282.8
153455	34.243553	117.548533	51.0	865.6	6277.6	285.733
153515	34.27072	117.50804	51.0	869.0	6382.8	275.8
153535	34.29812	117.467173	51.0	875.666667	6448.8	255.133
153555	34.326213	117.425293	51.0	879.666667	6543.067	255.267
153615	34.35388	117.38402	51.0	883.2	6635.4	257.4
153635	34.380147	117.344753	51.0	887.2	6706.733	252.067
153655	34.409133	117.301327	51.0	890.666667	6798.333	259.533
153715	34.43806	117.25796	51.0	893.6	6890.4	265.4
153735	34.46526	117.21716	51.0	895.6	6971.733	260.067
153755	34.49294	117.175453	51.0	898.133333	7061.067	279.267
153815	34.52094	117.13326	51.0	899.0	7157.0	289.4
153835	34.549407	117.09046	51.0	895.666667	7263.667	264.067
153855	34.5775	117.049527	50.466667	898.2	7337.8	218.467
153915	34.60594	117.00836	50.0	902.4	7400.8	184.6
153935	34.635407	116.96556	50.0	907.066667	7456.8	189.933
153955	34.66498	116.92244	50.0	909.6	7524.533	227.267
154015	34.69444	116.8794	50.2	910.4	7604.6	272.8
154035	34.723573	116.836733	50.866667	908.4	7706.6	318.8
154055	34.751853	116.795293	50.466667	903.733333	7820.333	336.0
154115	34.78016	116.75382	50.2	898.6	7935.6	335.4
154135	34.809027	116.711553	50.866667	893.933333	8047.6	310.067
154155	34.836987	116.67078	49.933333	889.8	8143.067	317.267
154215	34.86498	116.631	48.8	884.6	8245.0	320.4
154235	34.89358	116.592667	48.133333	876.6	8371.667	295.067
154255	34.922873	116.553427	48.0	877.666667	8449.8	265.467
154315	34.95266	116.5135	48.0	879.4	8525.0	251.6
154335	34.983193	116.4725	48.0	877.4	8621.667	276.933
154355	35.01218	116.43358	48.0	875.4	8714.067	261.733
154415	35.0412	116.39458	48.0	874.2	8799.4	244.0
154435	35.0712	116.35418	48.0	874.866667	8870.733	244.0
154455	35.101467	116.313353	48.0	874.466667	8958.067	252.0
154515	35.13096	116.27356	48.0	873.4	9046.4	259.0
154535	35.158493	116.236427	48.0	871.4	9127.733	259.0
154555	35.188107	116.196467	48.0	867.266667	9217.067	267.0
154615	35.2178	116.15638	48.0	863.4	9308.4	252.8
154635	35.246467	116.117647	48.0	861.4	9399.733	182.133
154655	35.27588	116.07774	48.0	858.333333	9434.533	94.4
154715	35.305135	116.038026	48.0	856.967742	9449.0	24.194
154735	35.333587	115.999445	48.0	860.193548	9449.0	4.839
154755	35.361313	115.961784	48.0	858.096774	9449.0	3.871
154815	35.389393	115.92362	48.0	855.133333	9449.933	21.2
154835	35.41986	115.88222	48.0	855.8	9454.6	87.2
154855	35.448693	115.84292	48.0	855.533333	9502.2	155.067
154915	35.476877	115.804445	48.0	854.354839	9569.839	208.065
154935	35.505265	115.765671	48.0	851.129032	9644.032	198.387
154955	35.533487	115.727053	48.0	850.433333	9706.4	145.167
155015	35.561545	115.6886	48.0	851.363636	9754.0	72.727
155035	35.589182	115.6506	48.0	853.787879	9754.0	24.242
155055	35.6167	115.6125	49.0	856.0	9754.0	0.0
155115	35.6441	115.5743	51.0	858.0	9754.0	0.0
155135	35.670367	115.530233	55.0	862.0	9754.0	0.0
155155	35.694233	115.485333	59.0	867.333333	9754.0	0.0
155215	35.7157	115.4396	63.0	874.0	9754.0	0.0
155235	35.733894	115.389923	66.225806	881.096774	9754.0	0.0
155255	35.75134	115.3407	67.7	882.6	9754.0	0.0
155315	35.767873	115.292033	67.033333	877.266667	9754.0	0.0
155335	35.785109	115.241352	67.0	873.545455	9754.0	36.848
155355	35.802213	115.190974	67.193548	871.0	9767.161	80.645
155415	35.818923	115.141555	67.83871	871.0	9811.032	136.129
155435	35.8354	115.0925	68.0	871.0	9864.0	159.0
155455	35.8519	115.043317	68.0	871.5	9920.0	165.0
155515	35.8687	114.993383	68.0	873.5	9976.0	153.0
155535	35.88519	114.944174	68.0	873.032258	10022.903	107.903
155555	35.901559	114.895224	68.0	871.882353	10058.0	55.588
155615	35.917853	114.846341	68.0	871.294118	10058.0	18.529
155635	35.934433	114.796633	68.0	871.0	10058.0	0.0
155655	35.9513	114.7461	68.0	871.0	10058.0	0.0
155715	35.9679	114.69605	68.0	871.0	10058.0	0.0
155735	35.9845	114.646	68.0	871.0	10058.0	0.0
155755	36.000633	114.597333	68.0	873.666667	10058.0	0.0
155815	36.016765	114.548516	68.0	876.612903	10058.0	2.258
155835	36.032894	114.499548	68.0	879.83871	10058.0	6.774
155855	36.049881	114.4477	68.0	882.451613	10062.903	7.0
155915	36.066641	114.396524	68.0	884.235294	10066.0	5.353
155935	36.082994	114.346582	68.0	884.823529	10066.0	1.235
155955	36.099567	114.295947	68.0	884.533333	10066.0	0.0
160015	36.116255	114.244942	68.0	884.0	10066.0	0.0
160035	36.133029	114.193652	68.0	884.0	10066.0	0.0
160055	36.149647	114.142593	68.0	884.0	10066.0	-3.467
160115	36.16603	114.09213	68.0	883.3	10065.2	-8.7
160135	36.181563	114.04433	68.0	878.633333	10059.867	-13.367
160155	36.197703	113.994537	68.0	876.133333	10054.967	-11.533
160215	36.214109	113.943882	68.0	874.636364	10051.0	-6.364
160235	36.23017	113.894427	68.0	872.212121	10051.0	-2.121
160255	36.2464	113.8442	68.0	870.333333	10051.0	0.0
160315	36.2628	113.7932	68.0	869.0	10051.0	0.0
160335	36.2792	113.742333	68.0	867.666667	10051.0	0.0
160355	36.295233	113.692533	68.0	866.0	10051.0	-2.333
160415	36.3109	113.6438	68.0	864.0	10051.0	-7.0
160435	36.327385	113.592345	68.0	865.818182	10046.152	-7.0
160455	36.343653	113.541447	68.233333	867.0	10043.0	-3.5
160515	36.35952	113.49158	68.9	867.0	10043.0	6.5
160535	36.374933	113.44296	69.0	868.133333	10047.533	8.0
160555	36.390453	113.393977	69.0	869.466667	10051.0	8.0
160615	36.40632	113.34391	69.0	870.8	10051.0	8.0
160635	36.421971	113.294613	69.0	869.903226	10054.839	8.0
160655	36.43784	113.24456	69.0	869.0	10058.0	4.8
160715	36.454307	113.192427	69.0	869.0	10058.0	-5.867
160735	36.469653	113.14376	69.0	870.6	10054.267	-8.0
160755	36.48504	113.09488	69.0	872.0	10051.0	-4.8
160815	36.501173	113.04348	69.0	872.0	10051.0	5.867
160835	36.517307	112.99208	69.0	873.6	10054.733	8.0
160855	36.53346	112.94044	69.0	875.4	10058.0	6.4
160915	36.54966	112.88824	69.0	876.733333	10058.0	1.067
160935	36.564847	112.839507	69.0	878.6	10058.0	4.267
160955	36.580177	112.790226	69.0	880.0	10059.548	8.0
161015	36.596435	112.737645	69.0	880.0	10064.71	8.0
161035	36.61205	112.68725	69.0	878.5	10066.0	4.0
161055	36.627517	112.637367	69.0	876.5	10066.0	-1.333
161115	36.643183	112.586833	69.0	874.5	10066.0	-6.667
161135	36.65905	112.5355	69.0	874.0	10062.0	-8.0
161155	36.674867	112.484217	69.0	874.0	10058.0	-8.0
161215	36.690333	112.433883	69.0	874.0	10058.0	-8.0
161235	36.7059	112.383	69.0	874.0	10054.5	-8.0
161255	36.721383	112.332267	69.0	874.166667	10051.0	-5.333
161315	36.736517	112.282533	69.0	874.833333	10051.0	5.333
161335	36.7522	112.2309	69.0	875.0	10054.5	8.0
161355	36.7679	112.179217	69.0	875.0	10058.0	6.667
161415	36.7831	112.129283	69.0	875.0	10058.0	1.333
161435	36.79865	112.07805	69.0	875.0	10058.0	0.0
161455	36.8143	112.026433	69.166667	875.0	10058.0	-1.333
161515	36.8299	111.974967	69.833333	875.0	10058.0	-6.667
161535	36.84525	111.92395	69.5	876.0	10054.5	-4.0
161555	36.86055	111.873033	69.166667	877.5	10052.167	1.333
161615	36.87595	111.821967	69.833333	879.5	10056.833	6.667
161635	36.8912	111.7712	70.0	881.0	10058.0	8.0
161655	36.906517	111.720133	70.0	882.0	10059.333	6.667
161715	36.922183	111.667867	70.0	882.0	10064.667	1.333
161735	36.93755	111.61655	70.0	883.0	10062.0	-4.0
161755	36.952883	111.565283	70.0	884.166667	10058.0	-6.667
161815	36.968417	111.513217	70.0	884.833333	10058.0	-1.333
161835	36.98395	111.4608	70.0	884.5	10058.0	0.0
161855	36.999383	111.408683	70.0	884.0	10058.0	0.0
161915	37.014517	111.357817	70.0	884.0	10058.0	0.0
161935	37.0298	111.30615	70.0	885.5	10058.0	0.0
161955	37.045117	111.25415	70.0	887.0	10058.0	0.0
162015	37.060383	111.20195	70.0	887.0	10058.0	0.0
162035	37.075329	111.150965	70.0	887.483871	10058.0	0.0
162055	37.090253	111.100087	70.0	888.0	10058.0	0.0
162115	37.10552	111.04802	70.0	888.0	10058.0	0.0
162135	37.12074	110.995953	70.0	889.866667	10058.0	0.0
162155	37.13598	110.94366	70.0	892.0	10058.0	1.067
162215	37.15138	110.89046	70.0	892.0	10058.0	6.4
162235	37.166733	110.837633	70.0	890.133333	10061.733	1.0
162255	37.181983	110.785203	70.0	887.885714	10064.286	-7.8
162315	37.196897	110.733717	70.0	887.314286	10055.714	-11.8
162335	37.21191	110.68173	70.0	886.1	10051.0	-9.8
162355	37.227043	110.62913	70.0	884.1	10051.0	-0.467
162415	37.24186	110.577543	70.0	881.466667	10051.0	-5.067
162435	37.25672	110.5258	70.0	879.1	10048.6	-8.0
162455	37.271653	110.4738	70.0	877.1	10043.267	-8.0
162515	37.286397	110.421927	70.0	877.0	10043.0	-2.933
162535	37.30116	110.37003	70.0	877.0	10043.0	0.0
162555	37.31596	110.318097	70.0	877.0	10043.0	0.0
162615	37.33076	110.265783	70.0	877.0	10043.0	0.0
162635	37.345229	110.214645	70.290323	878.451613	10043.0	4.355
162655	37.359294	110.164968	70.935484	881.677419	10043.0	14.032
162715	37.374171	110.111981	71.0	882.0	10051.71	15.0
162735	37.38894	110.059473	71.0	882.466667	10058.0	13.367
162755	37.40334	110.00854	71.0	883.8	10058.0	8.7
162815	37.418137	109.955907	71.0	884.566667	10062.533	3.467
162835	37.432863	109.903393	71.0	885.466667	10064.133	0.0
162855	37.44733	109.85166	71.0	886.8	10058.8	0.0
162915	37.461797	109.799757	71.0	887.0	10062.533	3.967
162935	37.476524	109.746845	71.0	887.0	10066.0	5.515
162955	37.491736	109.692118	71.0	887.0	10066.0	1.273
163015	37.50638	109.639533	71.0	887.0	10066.0	0.0
163035	37.52078	109.58772	71.0	886.733333	10066.0	-0.933
163055	37.53518	109.53532	71.0	885.4	10066.0	-5.6
163115	37.5493	109.484106	71.0	884.588235	10062.706	-7.0
163135	37.5633	109.4334	71.0	884.0	10058.0	-7.0
163155	37.577967	109.380267	71.0	882.666667	10058.0	3.0
163215	37.592533	109.327367	71.0	880.333333	10060.667	5.333
163235	37.607	109.2747	71.0	877.0	10066.0	0.0
163255	37.621133	109.223233	71.0	875.666667	10060.667	-10.0
163315	37.635433	109.171033	71.0	875.0	10055.667	-12.667
163335	37.6499	109.1181	71.0	875.0	10051.0	-8.0
163355	37.664367	109.0645	71.0	875.0	10051.0	-8.0
163415	37.678367	109.012667	71.0	874.666667	10048.333	-8.0
163435	37.6919	108.9626	71.0	874.0	10043.0	-8.0
163455	37.706233	108.909733	71.0	876.0	10043.0	6.667
163515	37.720344	108.857383	71.277778	877.833333	10047.167	-22.111
163535	37.734233	108.80555	71.833333	879.5	10055.5	-94.333
163555	37.74811	108.753826	71.548387	880.903226	9992.968	-296.194
163615	37.762084	108.701734	71.09375	882.9375	9876.781	-508.906
163635	37.776647	108.647297	71.71875	889.1875	9628.656	-468.281
163655	37.791113	108.592887	72.0	898.741935	9490.032	-313.742
163715	37.8055	108.5385	72.0	911.0	9441.0	-66.0
163735	37.819952	108.483855	72.0	909.064516	9446.161	-18.258
163755	37.83432	108.42944	72.0	905.9	9449.0	5.6
163815	37.848587	108.375307	72.0	901.233333	9449.0	0.267
163835	37.8626	108.322123	72.0	900.366667	9449.0	0.0
163855	37.87678	108.26845	72.0	899.4	9449.0	0.0
163915	37.89118	108.214117	72.0	898.066667	9449.0	0.0
163935	37.90539	108.159783	72.0	899.266667	9449.0	0.0
163955	37.91944	108.10596	72.0	900.0	9449.0	-2.1
164015	37.933307	108.05276	72.0	900.0	9449.0	-6.767
164035	37.947468	107.998129	72.0	900.558824	9444.529	-3.088
164055	37.96165	107.943417	72.0	901.5	9442.333	2.5
164115	37.97585	107.888683	72.0	903.5	9447.667	12.5
164135	37.98961	107.835323	72.0	902.064516	9452.387	11.613
164155	38.00334	107.782	72.0	899.733333	9456.0	4.933
