031900	33.9373	118.4058	263.0	322.0	46.0	0.0
031920	33.935075	118.425875	260.0	331.5	297.25	739.0
031940	33.92935	118.4437	238.0	340.0	522.0	550.0
032000	33.9174	118.458975	223.5	365.75	672.5	436.0
032020	33.9025	118.4745	216.0	401.0	815.0	357.0
032040	33.88216	118.481513	191.0	442.2	930.533	506.867
032100	33.85796	118.48658	191.0	478.2	1123.2	656.2
032120	33.833527	118.49188	190.533333	496.0	1373.267	718.733
032140	33.808927	118.497253	190.0	507.6	1636.6	735.533
032200	33.78406	118.50252	190.0	525.6	1854.6	718.2
032220	33.757145	118.508059	189.517241	539.689655	2100.552	733.276
032240	33.729476	118.511624	182.235294	549.294118	2354.294	744.118
032300	33.704833	118.503778	152.666667	547.333333	2594.111	730.0
032320	33.6875	118.480941	120.705882	545.176471	2843.0	697.941
032340	33.680975	118.450331	87.25	552.5	3051.0	504.938
032400	33.69114	118.41952	66.36	573.72	3197.68	404.08
032420	33.70546	118.3878	59.8	604.2	3320.8	373.6
032440	33.721093	118.35518	61.066667	638.8	3434.733	389.8
032500	33.737027	118.31998	61.733333	666.8	3572.067	557.8
032520	33.75272	118.28526	62.0	676.0	3794.6	768.2
032540	33.768247	118.25086	62.0	670.6	4083.6	968.267
032600	33.783713	118.21646	62.0	646.6	4459.6	820.933
032620	33.79914	118.1823	61.6	648.6	4689.2	628.0
032640	33.814593	118.14816	61.066667	667.533333	4823.267	434.067
032700	33.830527	118.11276	61.733333	682.866667	4975.933	504.733
032720	33.84706	118.07604	62.0	692.6	5159.0	551.4
032740	33.864027	118.038373	62.0	698.866667	5360.267	574.067
032800	33.881293	118.000107	62.0	707.533333	5542.933	524.733
032820	33.898867	117.9636	56.666667	716.333333	5702.0	507.0
032840	33.92352	117.933587	49.022222	719.0	5870.689	531.956
032900	33.95112	117.905853	41.911111	719.0	6050.244	566.178
032920	33.97875	117.87908	38.0	717.8	6247.4	601.5
032940	34.006417	117.85348	38.0	715.133333	6466.067	638.167
033000	34.035603	117.82674	37.366667	710.566667	6674.6	585.533
033020	34.063686	117.800586	38.636364	709.227273	6857.727	495.5
033040	34.090372	117.772394	44.5	717.222222	6998.611	398.556
033100	34.115283	117.73888	50.257143	730.085714	7122.629	388.257
033120	34.137911	117.70528	50.828571	736.942857	7252.914	408.829
033140	34.16094	117.67126	51.0	741.8	7395.133	423.867
033200	34.184167	117.636967	51.0	745.0	7541.533	430.0
033220	34.2075	117.6023	51.0	745.0	7684.2	410.0
033240	34.2313	117.566887	51.0	745.933333	7815.667	389.533
033300	34.25522	117.531273	51.0	747.133333	7941.4	365.933
033320	34.27882	117.49614	51.0	747.8	8063.4	330.6
033340	34.302233	117.46124	51.0	752.666667	8163.933	316.267
033400	34.325593	117.42636	51.0	758.4	8260.333	314.133
033420	34.34906	117.39116	51.0	760.4	8377.0	324.8
033440	34.37234	117.356333	51.0	762.4	8483.4	335.0
033500	34.395807	117.321267	51.0	764.0	8590.333	345.0
033520	34.42034	117.2846	51.0	764.0	8717.0	355.0
033540	34.44422	117.248727	51.0	764.0	8833.4	351.0
033600	34.467967	117.212967	51.0	764.0	8946.333	339.933
033620	34.4923	117.1763	51.0	764.0	9063.0	324.6
033640	34.51654	117.139727	51.0	766.333333	9165.667	306.0
033700	34.540713	117.10338	50.866667	768.6	9262.333	278.8
033720	34.56478	117.06778	50.2	766.6	9359.0	222.8
033740	34.58978	117.031527	50.0	773.466667	9416.467	138.333
033800	34.61494	116.99522	50.0	782.933333	9449.0	52.867
033820	34.63914	116.95982	50.0	787.6	9449.0	12.2
033840	34.664367	116.922973	50.0	789.466667	9449.0	0.0
033900	34.68994	116.885627	50.0	789.866667	9449.0	0.0
033920	34.71514	116.84876	50.0	789.2	9449.0	0.0
033940	34.740433	116.811753	50.0	789.0	9449.0	-3.733
034000	34.76566	116.774833	50.133333	788.733333	9447.933	-8.0
034020	34.79046	116.7385	50.8	787.4	9442.6	-8.0
034040	34.814607	116.70296	50.533333	787.933333	9441.0	-4.267
034100	34.839106	116.667239	49.741935	788.741935	9441.0	0.0
034120	34.866139	116.629432	48.451613	787.451613	9441.0	0.0
034140	34.89263	116.59358	48.0	787.866667	9441.0	3.467
034200	34.91883	116.55872	48.0	789.4	9441.8	8.7
034220	34.94503	116.52352	48.0	792.066667	9447.133	13.367
034240	34.97149	116.48806	48.0	794.733333	9452.033	11.967
034300	34.99816	116.45236	48.0	797.0	9456.0	7.2
034320	35.025227	116.416093	48.0	797.0	9456.0	1.867
034340	35.052163	116.37987	48.0	797.0	9456.0	0.0
034400	35.07902	116.3437	48.0	797.1	9456.0	0.0
034420	35.10582	116.3077	48.0	797.766667	9456.0	0.0
