162150	33.9353	118.425	263.0	335.0	236.0	0.0
162210	33.932025	118.44565	255.75	361.25	424.75	479.25
162230	33.9227	118.46595	234.5	405.5	552.5	370.0
162250	33.90658	118.48544	223.0	462.8	676.8	503.6
162310	33.88948	118.50338	221.0	492.0	887.4	753.6
162330	33.87104	118.52286	221.4	498.0	1173.8	870.8
162350	33.8514	118.5433	220.7	501.4	1476.2	876.5
162410	33.831044	118.559133	208.555556	507.0	1753.667	767.667
162430	33.807094	118.572294	200.764706	525.352941	1982.529	643.824
162450	33.781478	118.575661	175.333333	535.333333	2184.889	663.778
162510	33.756867	118.564967	153.666667	539.0	2423.0	747.667
162530	33.733687	118.548448	146.73913	540.304348	2690.217	747.696
162550	33.710557	118.529926	144.130435	553.347826	2922.391	634.652
162610	33.692725	118.50615	122.875	562.875	3109.875	632.125
162630	33.68326	118.47516	108.2	565.2	3345.6	666.6
162650	33.67446	118.443027	108.866667	575.866667	3574.267	568.6
162710	33.66454	118.409293	109.533333	602.533333	3729.333	457.8
162730	33.654345	118.374027	107.818182	632.454545	3858.273	393.0
162750	33.64585	118.336075	99.25	656.5	3985.25	496.25
162810	33.6448	118.296907	90.733333	662.333333	4199.467	671.6
162830	33.6448	118.256173	90.066667	665.666667	4448.133	635.6
162850	33.6448	118.21682	90.0	678.0	4628.4	509.0
162910	33.644747	118.176393	90.0	696.933333	4776.8	428.867
162930	33.644613	118.134127	90.0	724.266667	4888.8	433.533
162950	33.64448	118.08796	90.0	739.0	5059.6	507.2
163010	33.644347	118.043013	90.0	749.4	5243.333	564.267
163030	33.644213	118.000547	90.0	755.4	5436.667	584.933
163050	33.64408	117.95466	90.0	759.0	5634.2	568.4
163110	33.643947	117.908473	90.0	763.933333	5822.067	535.733
163130	33.643813	117.862407	90.0	771.266667	5994.733	485.067
163150	33.64368	117.8152	90.0	782.2	6144.6	429.6
163210	33.64352	117.768613	90.0	794.066667	6279.667	396.0
163230	33.64332	117.723147	90.0	806.733333	6396.333	396.0
163250	33.64312	117.67426	90.0	815.8	6540.6	428.4
163310	33.64292	117.62414	90.0	822.333333	6690.067	437.733
163330	33.64272	117.57274	90.0	825.666667	6842.733	407.067
163350	33.6424	117.52428	90.0	834.4	6963.0	385.4
163410	33.642093	117.47508	90.0	842.666667	7085.8	379.133
163430	33.641827	117.42428	90.0	849.333333	7217.8	394.467
163450	33.64156	117.37288	90.0	855.4	7350.4	378.0
163510	33.64124	117.321173	90.266667	862.2	7474.533	347.6
163530	33.64084	117.269107	90.933333	870.2	7585.867	301.6
163550	33.64038	117.2177	91.0	878.8	7675.0	315.6
163610	33.639913	117.164633	91.0	885.066667	7779.8	329.867
163630	33.639447	117.108967	91.0	887.733333	7911.8	334.533
163650	33.63904	117.05696	91.0	894.0	8007.2	312.2
163710	33.63856	117.004373	91.0	899.6	8104.667	301.0
163730	33.63796	116.950307	91.0	903.6	8211.333	311.0
163750	33.63736	116.8969	91.0	908.2	8313.2	289.2
163810	33.63676	116.842873	91.0	913.133333	8406.533	272.133
163830	33.63616	116.787807	91.0	918.466667	8487.867	267.467
163850	33.6355	116.73232	91.0	922.6	8583.0	303.6
163910	33.634833	116.676467	91.0	924.2	8689.8	328.0
163930	33.634167	116.620133	91.0	922.2	8811.8	328.0
163950	33.63338	116.56566	91.0	923.8	8911.0	305.2
164010	33.63258	116.51126	91.0	926.066667	9007.667	275.6
164030	33.63178	116.45666	91.0	928.733333	9104.333	239.6
164050	33.63104	116.39978	91.0	933.8	9168.6	218.0
164110	33.630253	116.342887	91.0	938.6	9235.4	214.0
164130	33.629387	116.286353	91.0	942.6	9311.4	234.0
164150	33.62846	116.22964	91.0	946.0	9392.2	231.8
164210	33.627527	116.17408	91.0	949.333333	9469.533	257.267
164230	33.626593	116.12028	91.0	952.666667	9540.867	327.933
164250	33.62554	116.06366	91.0	945.8	9684.8	335.0
164310	33.624447	116.00606	91.0	942.066667	9804.533	306.733
164330	33.623313	115.94746	91.0	944.733333	9875.867	236.067
164350	33.6223	115.88922	91.0	945.0	9956.2	215.2
164410	33.6213	115.832433	91.0	947.133333	10027.4	210.0
164430	33.6203	115.777767	91.0	952.466667	10083.4	220.0
164450	33.61906	115.72112	91.6	950.0	10171.2	207.2
164510	33.617847	115.664413	91.733333	950.666667	10242.267	181.733
164530	33.616713	115.607947	91.066667	957.333333	10282.933	141.067
164550	33.61552	115.54884	91.6	960.4	10332.6	155.6
164610	33.614293	115.490747	92.0	963.066667	10387.533	178.133
164630	33.613027	115.434613	92.0	965.733333	10448.867	203.467
164650	33.61176	115.37722	91.4	963.6	10523.4	197.0
164710	33.610493	115.320007	91.266667	963.066667	10589.267	166.2
164730	33.609227	115.263273	91.933333	965.733333	10639.933	104.2
164750	33.607823	115.206271	92.0	967.741935	10658.355	54.452
164810	33.606363	115.148363	92.0	969.0	10668.0	17.633
164830	33.60483	115.08883	92.0	969.0	10668.0	2.3
164850	33.60341	115.032583	92.0	967.866667	10668.0	0.0
164910	33.601958	114.976371	92.0	966.774194	10668.0	0.0
164930	33.60041	114.919145	92.0	966.129032	10668.0	0.0
164950	33.600207	114.86002	89.333333	966.0	10668.0	4.267
165010	33.6016	114.80188	86.0	964.4	10669.6	7.6
165030	33.605933	114.747147	82.666667	959.066667	10674.933	6.267
165050	33.614874	114.690433	79.395349	956.139535	10676.0	3.767
165110	33.624967	114.633223	76.139535	953.813953	10676.0	0.977
165130	33.636381	114.576556	75.40625	950.96875	10676.0	0.0
165150	33.6485	114.520206	76.0	947.935484	10676.0	-0.258
165210	33.6605	114.464335	76.0	946.645161	10676.0	-5.419
165230	33.672167	114.410067	76.0	945.666667	10673.333	-8.0
165250	33.6835	114.3574	76.0	945.0	10668.0	-8.0
165310	33.695167	114.303067	76.0	943.666667	10668.0	-8.0
165330	33.707	114.247577	76.0	943.967742	10665.419	-8.0
165350	33.719	114.190932	76.0	945.903226	10660.258	-8.0
165410	33.730747	114.135533	76.0	947.266667	10660.0	-2.933
165430	33.742339	114.080684	76.0	947.419355	10660.0	0.0
165450	33.753758	114.026426	76.0	946.129032	10660.0	0.0
165510	33.7651	113.97252	76.0	948.4	10660.0	4.8
165530	33.776567	113.917987	76.0	950.0	10662.133	8.0
165550	33.788233	113.862453	76.0	950.0	10667.467	8.0
165610	33.79966	113.80782	76.0	950.0	10668.0	3.2
165630	33.811033	113.753367	76.0	950.8	10668.0	0.0
165650	33.822367	113.699033	76.0	952.8	10668.0	0.0
165710	33.834242	113.642271	76.0	953.580645	10668.0	4.645
165730	33.846037	113.585693	76.0	954.466667	10669.867	9.633
165750	33.85757	113.52996	76.0	955.8	10675.2	14.3
165810	33.869047	113.47434	76.0	956.0	10679.967	11.033
165830	33.880397	113.419183	76.0	955.533333	10683.0	4.267
165850	33.89153	113.36485	76.0	954.2	10683.0	-6.4
165910	33.903117	113.308307	76.0	953.433333	10679.033	-11.967
165930	33.914659	113.252028	76.0	953.21875	10674.25	-13.25
165950	33.925972	113.196966	76.0	953.84375	10669.25	-8.25
170010	33.93725	113.1413	76.0	953.5	10668.0	0.5
170030	33.948517	113.0855	76.0	952.5	10669.333	8.0
170050	33.959783	113.0299	76.0	950.5	10674.667	8.0
170110	33.97095	112.9746	76.0	948.0	10676.0	4.0
170130	33.982117	112.919167	76.0	945.5	10676.0	0.0
170150	33.993383	112.863033	76.0	943.5	10676.0	0.0
170210	34.0044	112.80815	76.0	940.5	10676.0	-4.0
170230	34.0152	112.754233	76.166667	937.5	10674.667	-9.167
170250	34.0256	112.701967	76.833333	935.5	10669.333	-13.833
170310	34.0364	112.6479	77.0	934.0	10664.0	-7.5
170330	34.047317	112.593133	77.0	931.666667	10661.333	0.0
170350	34.058183	112.538067	77.0	926.333333	10666.667	0.0
170410	34.068739	112.484865	77.0	923.548387	10664.129	-3.871
170430	34.07926	112.4318	77.0	921.866667	10660.0	-8.0
170450	34.09006	112.3768	77.0	921.2	10660.0	-8.0
170510	34.101047	112.320913	77.0	920.066667	10656.733	-8.0
170530	34.111953	112.26534	77.0	919.0	10653.0	-6.933
170550	34.12222	112.21254	77.0	919.0	10653.0	-1.6
170610	34.13258	112.158993	77.0	918.066667	10653.0	0.0
170630	34.1429	112.10562	77.0	916.6	10653.0	0.0
170650	34.1529	112.05422	77.0	914.6	10653.0	0.0
170710	34.163413	111.99988	77.0	916.333333	10653.0	3.733
170730	34.174039	111.944819	77.0	919.645161	10653.903	8.0
170750	34.184232	111.891916	77.0	922.870968	10658.419	8.0
170810	34.19469	111.837607	77.0	927.9	10660.0	8.0
170830	34.20524	111.7827	77.0	933.8	10660.8	9.5
170850	34.215507	111.7287	77.0	939.133333	10666.133	19.5
170910	34.225817	111.674223	77.0	943.166667	10674.5	19.533
170930	34.23619	111.61923	77.0	946.7	10683.0	13.5
170950	34.24679	111.562763	77.0	951.366667	10683.0	3.5
171010	34.257477	111.506167	77.0	953.433333	10683.0	-6.5
171030	34.26818	111.44961	77.0	952.3	10681.5	-15.0
171050	34.278713	111.393677	77.0	940.966667	10671.5	-15.0
171110	34.288987	111.339217	77.0	933.533333	10668.0	-8.5
171130	34.29916	111.28515	77.1	928.6	10668.0	0.0
171150	34.30956	111.228817	77.766667	925.933333	10668.0	0.0
171210	34.319657	111.174173	77.566667	928.033333	10668.0	0.0
171230	34.3296	111.1204	77.1	932.3	10668.0	0.8
