150740	33.9356	118.4223	262.0	320.0	305.0	0.0
150800	33.93075	118.4411	244.0	340.5	480.5	475.0
150820	33.91915	118.45725	225.0	367.5	617.5	378.5
150840	33.905825	118.472575	224.0	400.5	737.25	344.25
150900	33.890384	118.490268	223.157895	447.421053	845.368	520.211
150920	33.873732	118.509696	223.607143	467.75	1064.393	682.107
150940	33.8542	118.52685	208.5	474.0	1322.0	800.5
151000	33.831282	118.532941	182.0	477.823529	1600.706	817.235
151020	33.806807	118.531073	175.533333	486.133333	1868.8	789.733
151040	33.781953	118.52862	175.0	493.333333	2129.867	763.6
151100	33.75822	118.52622	175.0	500.0	2379.2	731.6
151120	33.73353	118.52368	172.9	506.9	2613.6	744.4
151140	33.707388	118.514171	151.411765	523.0	2876.353	720.235
151200	33.6889	118.4915	121.0	549.0	3086.0	490.0
151220	33.679515	118.45991	115.358974	577.717949	3234.718	435.641
151240	33.670057	118.428073	110.0	606.666667	3381.067	380.233
151300	33.65919	118.39154	110.0	640.0	3482.4	304.9
151320	33.649379	118.353332	103.052632	682.210526	3567.947	262.895
151340	33.645516	118.311637	95.473684	719.684211	3652.263	294.263
151400	33.645042	118.268532	91.263158	749.157895	3744.368	356.368
151420	33.648065	118.22267	80.26087	770.782609	3897.391	557.609
151440	33.660347	118.179616	60.684211	780.736842	4132.0	629.842
151500	33.686274	118.146007	47.093023	790.651163	4341.953	573.837
151520	33.717065	118.116519	40.581395	805.069767	4505.209	535.233
151540	33.7493	118.08656	37.0	815.7	4677.2	513.1
151600	33.7833	118.056027	37.0	821.7	4859.867	511.1
151620	33.81483	118.02771	37.0	828.333333	5018.467	496.433
151640	33.84707	117.9987	37.0	835.3	5180.6	474.2
151700	33.880337	117.9687	37.0	842.633333	5348.6	443.533
151720	33.91525	117.937117	37.0	853.133333	5477.333	442.0
151740	33.94944	117.90599	37.0	861.4	5622.6	448.9
151800	33.98264	117.875523	37.0	866.733333	5790.6	464.233
151820	34.0185	117.842587	37.0	871.433333	5933.9	583.433
151840	34.05345	117.810037	38.5	863.125	6152.25	734.125
151900	34.08595	117.777239	42.944444	841.944444	6451.556	774.611
151920	34.11397	117.74069	48.7	837.033333	6664.7	479.9
151940	34.14017	117.70209	50.7	845.7	6786.7	353.9
152000	34.16688	117.662527	51.0	854.933333	6891.133	344.067
152020	34.193867	117.622513	51.0	863.333333	7003.2	359.867
152040	34.2212	117.58198	51.0	870.0	7135.2	385.2
152100	34.249043	117.540597	51.0	876.1	7263.233	458.133
152120	34.276837	117.49925	51.0	875.566667	7420.667	526.867
152140	34.30437	117.45825	51.0	862.9	7634.0	572.2
152200	34.3306	117.419063	51.0	854.766667	7812.767	562.0
152220	34.356997	117.379613	51.0	846.5	7992.433	529.4
152240	34.38413	117.33908	51.0	836.5	8185.1	473.4
152300	34.41132	117.29832	51.0	834.433333	8313.733	348.267
152320	34.437633	117.258803	51.0	837.033333	8409.367	237.767
152340	34.4623	117.22167	51.0	845.7	8464.7	177.1
152400	34.48895	117.181533	51.0	856.066667	8520.6	158.933
152420	34.516207	117.140493	51.0	867.433333	8573.1	146.867
152440	34.54394	117.09876	51.0	880.1	8619.1	132.2
152500	34.572297	117.05731	50.433333	889.366667	8660.567	138.5
152520	34.60088	117.015793	50.0	898.966667	8706.6	145.0
152540	34.62968	116.97406	50.0	910.3	8762.6	145.0
152600	34.658763	116.931703	50.0	919.366667	8805.567	114.4
152620	34.68806	116.88891	50.0	928.733333	8839.0	103.6
152640	34.71766	116.84551	50.0	939.4	8859.0	139.6
152700	34.748053	116.80109	50.0	943.266667	8926.6	214.133
152720	34.778447	116.756607	50.233333	945.233333	9011.7	275.867
152740	34.80858	116.71234	50.9	945.9	9113.7	301.2
152800	34.838883	116.66813	49.866667	944.3	9215.133	308.967
152820	34.869473	116.624887	48.766667	941.6	9318.333	303.133
152840	34.90054	116.58342	48.1	937.6	9425.0	277.8
152900	34.932173	116.541103	48.0	937.566667	9505.6	248.5
152920	34.963883	116.498637	48.0	938.0	9581.833	227.133
152940	34.99555	116.45617	48.0	938.0	9658.5	221.8
153000	35.027103	116.413703	48.0	939.7	9730.067	229.5
153020	35.058473	116.371517	48.0	940.066667	9806.333	232.5
153040	35.08954	116.32985	48.0	937.4	9893.0	222.5
