162728	33.9363	118.4142	262.0	322.0	84.0	0.0
162748	33.9327	118.43175	249.25	316.0	348.25	643.0
162808	33.9225	118.4476	224.0	341.0	510.5	414.5
162828	33.907575	118.460375	207.0	380.25	627.0	335.25
162848	33.886807	118.46782	197.2	434.866667	737.067	429.333
162908	33.86442	118.47428	193.0	480.4	885.2	569.8
162928	33.84082	118.48088	193.0	498.4	1119.2	742.467
162948	33.816953	118.487533	193.0	505.733333	1393.733	821.8
163008	33.79276	118.49426	193.0	509.6	1679.8	849.8
163028	33.76796	118.501127	193.0	511.6	1969.133	812.467
163048	33.74068	118.5085	191.4	527.2	2215.8	724.2
163108	33.713829	118.508494	169.352941	537.588235	2449.353	680.471
163128	33.692759	118.492794	133.529412	543.529412	2673.353	751.176
163148	33.680673	118.46406	110.0	540.933333	2937.533	619.333
163208	33.67154	118.43286	110.0	565.6	3110.2	506.0
163228	33.66194	118.40054	110.0	592.6	3261.867	507.933
163248	33.6524	118.367	107.6	615.2	3424.8	576.4
163308	33.64551	118.33035	97.2	618.0	3664.1	684.7
163328	33.64506	118.2931	93.2	628.0	3884.6	678.2
163348	33.644687	118.25546	90.0	636.8	4106.733	676.733
163408	33.64462	118.21626	90.0	640.8	4335.4	695.4
163428	33.644553	118.177947	90.0	642.933333	4571.533	630.067
163448	33.6445	118.139493	90.0	648.266667	4788.333	536.733
163508	33.6445	118.09896	90.0	669.6	4915.0	475.4
163528	33.644453	118.05894	90.0	683.466667	5077.6	439.267
163548	33.644387	118.018193	90.0	696.666667	5240.267	419.0
163608	33.64432	117.97366	90.0	720.0	5341.6	419.0
163628	33.644207	117.930573	90.0	730.733333	5496.6	443.733
163648	33.644073	117.8874	90.0	737.8	5666.467	466.0
163708	33.64394	117.8414	90.0	751.8	5803.8	436.0
163728	33.6453	117.796975	84.75	757.75	5950.875	468.125
163748	33.652605	117.7539	80.684211	761.789474	6110.474	478.737
163808	33.6605	117.7109	77.0	766.0	6271.0	484.0
163828	33.6691	117.666033	77.0	771.333333	6433.667	461.333
