150603	33.9363	118.4146	263.0	304.0	168.0	0.0
150623	33.934475	118.432475	263.25	303.75	409.5	539.0
150643	33.93155	118.4525	253.5	343.5	522.0	307.0
150703	33.92285	118.47095	233.25	381.75	628.5	333.75
150723	33.910403	118.490279	231.103448	424.862069	739.414	487.897
150743	33.896903	118.510823	231.533333	457.033333	911.133	658.6
150803	33.88177	118.53289	230.2	465.7	1205.8	814.6
150823	33.864861	118.552539	212.055556	475.5	1465.333	795.5
150843	33.842169	118.558988	180.8125	497.5	1743.25	845.375
150903	33.817367	118.553473	167.0	507.033333	2022.267	781.933
150923	33.7927	118.54654	167.0	515.7	2271.6	744.6
150943	33.76724	118.539607	167.0	523.8	2516.4	748.633
151003	33.741095	118.532521	166.631579	532.315789	2767.474	751.947
151023	33.7149	118.5224	155.5	549.0	3017.5	607.5
151043	33.694263	118.500468	127.947368	588.421053	3166.474	391.053
151103	33.68124	118.467513	114.1	627.966667	3282.767	365.367
151123	33.670698	118.430958	108.925	662.125	3411.025	400.775
151143	33.659348	118.392008	108.425	689.625	3544.525	459.275
151203	33.649059	118.352545	105.681818	714.772727	3693.318	515.136
151223	33.644997	118.310057	90.966667	727.066667	3924.367	550.133
151243	33.64493	118.26519	90.3	748.4	4071.7	472.8
151303	33.647406	118.220067	80.833333	770.833333	4216.833	480.778
151323	33.660483	118.176972	59.111111	783.333333	4393.389	596.833
151343	33.68665	118.14535	47.0	784.625	4605.125	614.875
151403	33.71565	118.11715	39.0	784.125	4822.625	593.375
151423	33.74715	118.0883	37.0	791.0	5002.5	560.5
151443	33.77965	118.05905	37.0	799.666667	5175.0	531.833
151503	33.81265	118.02925	37.0	806.333333	5363.0	527.167
151523	33.8445	118.00055	37.0	812.0	5532.0	514.5
151543	33.876433	117.9718	37.0	817.833333	5697.167	501.667
151603	33.909767	117.9418	37.0	825.166667	5869.833	496.333
151623	33.94265	117.91175	37.5	831.0	6031.0	464.5
151643	33.97545	117.881633	37.833333	837.5	6182.0	429.0
151703	34.00845	117.851367	37.166667	847.5	6314.0	409.0
151723	34.0423	117.8203	37.5	856.5	6450.0	402.0
151743	34.075678	117.788189	40.5	866.333333	6584.944	391.389
151803	34.10605	117.7511	47.823529	878.5	6710.206	373.941
151823	34.13505	117.7091	50.176471	888.5	6830.794	388.059
151843	34.163833	117.66684	51.0	893.733333	6965.733	417.7
151903	34.19234	117.62465	51.0	896.0	7110.6	452.2
151923	34.21994	117.58365	51.0	896.0	7267.933	466.867
151943	34.248147	117.541653	51.0	895.566667	7425.267	442.533
152003	34.27674	117.49904	51.0	895.9	7575.8	396.4
152023	34.305673	117.455973	51.0	901.9	7687.8	345.733
152043	34.33361	117.41425	51.0	907.033333	7796.333	298.1
