153411	33.9364	118.4139	263.0	328.0	137.0	0.0
153431	33.93415	118.43355	258.75	332.5	375.25	564.75
153451	33.9272	118.4518	234.0	366.0	506.5	336.0
153511	33.9147	118.467425	224.25	402.5	609.25	389.25
153531	33.89792	118.4862	221.6	445.0	760.0	408.6
153551	33.879	118.5002	199.0	486.0	876.0	576.0
153611	33.853533	118.504267	189.666667	501.333333	1114.667	725.333
153631	33.8281	118.507567	185.0	510.0	1381.333	782.333
153651	33.8027	118.5101	185.0	512.0	1676.0	747.0
153711	33.7767	118.512833	185.0	531.333333	1879.333	691.0
153731	33.749557	118.515438	183.571429	545.285714	2104.333	717.762
153751	33.721794	118.513594	169.625	553.9375	2364.312	745.938
153811	33.697924	118.497259	137.058824	570.764706	2595.588	659.059
153831	33.685678	118.466689	100.666667	580.333333	2813.0	570.667
153851	33.683235	118.432633	95.744186	594.395349	2991.14	510.093
153911	33.681607	118.398447	94.348837	609.27907	3164.628	452.419
153931	33.67935	118.36025	94.0	639.0	3288.0	375.0
153951	33.676867	118.320433	94.0	672.5	3393.333	337.5
154011	33.674333	118.279767	94.0	702.5	3494.667	439.5
154031	33.6717	118.23705	94.0	716.5	3676.5	537.5
154051	33.66905	118.193683	94.0	724.5	3882.5	602.333
154111	33.66645	118.150417	94.0	730.5	4080.5	571.667
154131	33.6638	118.10735	94.0	738.5	4263.5	529.5
154151	33.661117	118.0641	94.0	748.0	4435.0	493.833
154211	33.658383	118.0201	94.0	760.0	4587.0	489.167
154231	33.6554	117.97295	94.0	769.5	4754.5	503.0
154251	33.652383	117.92545	94.0	777.333333	4927.333	524.333
154311	33.649517	117.88005	94.0	782.666667	5100.667	549.667
154331	33.646657	117.830914	92.571429	784.0	5296.143	518.857
154351	33.6479	117.784844	82.666667	791.0	5445.667	416.111
154411	33.655505	117.73907	78.702703	799.486486	5576.514	384.081
154431	33.664262	117.692908	77.081081	807.594595	5708.405	375.432
154451	33.673567	117.644113	77.0	816.233333	5825.833	359.8
154511	33.68269	117.59629	77.0	824.3	5942.8	364.5
154531	33.691557	117.549823	77.0	831.633333	6060.133	394.5
154551	33.700867	117.50114	77.0	833.9	6205.967	430.2
154611	33.70975	117.45258	77.9	835.9	6355.4	431.7
154631	33.718083	117.404313	79.9	837.9	6507.4	391.033
154651	33.726037	117.352247	80.0	845.6	6616.333	354.8
154711	33.73376	117.30142	80.0	852.7	6727.5	346.4
154731	33.741227	117.252353	80.0	858.7	6844.167	371.733
154751	33.748947	117.20126	80.0	860.266667	6976.033	373.0
154811	33.75665	117.15024	80.0	861.9	7101.5	352.6
154831	33.764317	117.09944	80.0	863.9	7218.167	307.267
154851	33.77211	117.04712	80.0	875.4	7305.7	290.433
154911	33.77991	116.99478	80.0	883.5	7398.9	297.9
154931	33.78771	116.942513	80.0	886.833333	7500.9	333.233
154951	33.79551	116.889993	80.0	887.633333	7621.9	335.0
155011	33.80322	116.83797	80.0	890.4	7734.6	330.5
155031	33.81082	116.78657	80.0	895.733333	7835.933	320.5
155051	33.818737	116.732573	80.0	898.533333	7947.4	305.433
155111	33.82649	116.6797	80.0	902.7	8047.7	281.1
155131	33.834023	116.628367	80.0	908.7	8133.7	245.767
155151	33.841937	116.573993	80.0	915.333333	8210.2	258.567
155211	33.84987	116.51946	80.0	919.9	8297.9	276.0
155231	33.857803	116.464927	80.0	921.9	8399.9	296.0
155251	33.86599	116.40919	79.366667	926.433333	8496.833	284.967
155311	33.875138	116.355273	77.615385	929.0	8589.462	266.577
155331	33.88581	116.30312	75.0	929.4	8675.4	243.4
155351	33.898543	116.24792	75.0	932.066667	8751.4	232.733
155411	33.9108	116.194713	75.0	935.166667	8827.833	232.033
155431	33.92294	116.14195	75.0	938.5	8905.1	245.9
155451	33.935873	116.085617	75.0	941.833333	8985.767	311.9
155511	33.948893	116.028893	75.0	938.666667	9106.733	354.933
155531	33.96174	115.97284	75.0	932.6	9244.7	374.9
155551	33.97334	115.921773	75.0	929.933333	9356.033	334.233
155611	33.985113	115.869753	75.0	925.966667	9461.3	323.467
155631	33.99706	115.81689	75.0	921.2	9565.5	328.7
155651	34.00946	115.762157	75.0	915.866667	9682.167	333.367
155711	34.021817	115.707553	75.0	912.7	9792.333	305.533
155731	34.03398	115.65369	75.0	911.1	9893.7	263.2
155751	34.04518	115.603623	75.0	911.766667	9965.033	237.867
155811	34.057247	115.549917	75.0	910.7	10042.867	232.033
155831	34.06961	115.49497	75.0	909.0	10123.4	236.8
155851	34.08101	115.444103	75.0	909.0	10199.4	242.133
155911	34.09267	115.392023	75.0	907.7	10282.333	237.5
155931	34.10452	115.339	75.0	906.2	10365.9	225.9
155951	34.116653	115.284333	75.0	907.533333	10431.9	205.233
160011	34.12818	115.232483	75.0	907.133333	10497.9	201.467
160031	34.13942	115.18192	75.0	905.5	10564.6	196.6
160051	34.150887	115.130053	75.0	902.166667	10635.267	133.933
160111	34.162448	115.077555	75.0	901.0	10663.355	67.968
160131	34.174055	115.02471	75.0	900.935484	10668.0	6.548
160151	34.185603	114.971806	75.0	900.290323	10668.0	2.032
160211	34.19718	114.918887	75.0	900.0	10668.0	0.0
160231	34.208787	114.86589	75.0	900.0	10668.0	0.0
160251	34.220529	114.811697	75.0	900.0	10668.0	0.0
160311	34.231967	114.7591	75.0	900.0	10668.0	0.0
160331	34.2431	114.7081	75.0	900.0	10668.0	0.0
160351	34.254233	114.6565	75.0	900.666667	10668.0	0.0
160411	34.2654	114.6048	75.0	901.0	10668.0	0.0
160431	34.2766	114.553	75.0	901.0	10668.0	0.0
160451	34.288533	114.4976	75.666667	903.0	10668.0	0.0
160511	34.299667	114.445667	76.0	904.666667	10668.0	2.667
160531	34.31	114.3972	76.0	906.0	10668.0	8.0
160551	34.321733	114.3424	76.0	906.0	10673.333	8.0
160611	34.333133	114.288733	76.0	905.333333	10676.0	5.333
160631	34.3442	114.2362	76.0	904.0	10676.0	0.0
160651	34.355667	114.182333	76.0	905.333333	10676.0	-5.333
160711	34.367033	114.1301	75.0	906.666667	10673.333	-8.0
160731	34.3783	114.0795	73.0	908.0	10668.0	-8.0
160751	34.391633	114.025967	73.666667	908.0	10668.0	-2.667
160811	34.404867	113.972367	74.0	908.0	10668.0	0.0
160831	34.418	113.9187	74.0	908.0	10668.0	0.0
160851	34.431	113.865433	74.0	908.666667	10668.0	0.0
160911	34.443933	113.8124	74.0	909.0	10668.0	0.0
160931	34.4568	113.7596	74.0	909.0	10668.0	0.0
160951	34.469733	113.7066	74.0	910.333333	10668.0	0.0
161011	34.482433	113.654333	74.0	911.333333	10668.0	0.0
161031	34.4949	113.6028	74.0	912.0	10668.0	0.0
161051	34.5079	113.549067	74.0	912.0	10668.0	0.0
161111	34.520561	113.496587	74.0	912.0	10668.0	2.581
161131	34.532884	113.445361	74.0	912.0	10668.0	7.742
161151	34.545723	113.39226	74.0	911.366667	10673.067	2.933
161211	34.558461	113.339281	74.0	911.0	10673.677	-2.032
161231	34.571042	113.286571	74.0	911.0	10668.516	-6.548
161251	34.583506	113.23421	74.0	909.83871	10668.0	-2.935
161311	34.596172	113.181038	74.0	909.4375	10668.0	0.0
161331	34.609234	113.126288	74.0	910.6875	10668.0	0.0
161351	34.6216	113.07395	74.0	911.0	10668.0	-4.0
161411	34.63385	113.02205	74.0	911.166667	10666.667	-6.667
161431	34.64645	112.96905	74.0	911.833333	10661.333	-1.333
161451	34.6591	112.91545	74.0	912.0	10664.0	4.0
161511	34.671767	112.861667	74.0	914.0	10668.0	6.667
161531	34.684433	112.807933	74.0	922.0	10668.0	1.333
161551	34.69715	112.75385	74.0	926.5	10668.0	0.0
161611	34.709833	112.699767	74.0	929.166667	10668.0	0.0
161631	34.722367	112.646033	74.0	929.833333	10668.0	0.0
161651	34.7349	112.5919	74.0	929.5	10668.0	0.0
161711	34.74745	112.5377	74.0	929.0	10668.0	0.0
161731	34.76005	112.4837	74.0	929.0	10668.0	0.0
161751	34.7729	112.42815	74.0	929.5	10668.0	0.0
161811	34.785567	112.373183	74.0	930.0	10668.0	0.0
161831	34.797433	112.321517	74.0	930.0	10668.0	0.0
161851	34.809835	112.267471	74.483871	929.516129	10668.0	0.0
161911	34.82234	112.212933	74.866667	929.133333	10668.0	0.0
161931	34.83454	112.1596	74.2	929.8	10668.0	0.0
161951	34.847347	112.103607	74.466667	930.0	10668.0	0.0
162011	34.860253	112.047113	75.0	930.266667	10668.0	0.0
162031	34.87252	111.99318	75.0	931.6	10668.0	0.0
162051	34.88446	111.940413	75.0	932.466667	10668.0	0.0
162111	34.896447	111.887227	75.0	933.266667	10668.0	0.0
162131	34.90918	111.83036	75.0	934.6	10668.0	0.0
162151	34.921633	111.774893	75.0	935.933333	10668.0	3.733
162211	34.933939	111.720135	75.0	937.0	10669.032	8.0
162231	34.946132	111.665813	75.0	937.0	10674.194	8.0
162251	34.958243	111.6117	75.0	937.0	10676.0	4.533
162311	34.97035	111.55746	75.0	937.1	10676.0	-0.8
162331	34.982683	111.50186	75.0	937.766667	10676.0	-6.133
162351	34.994968	111.446503	75.0	939.258065	10672.645	-4.645
162411	35.007207	111.391333	75.0	941.0	10668.533	0.0
162431	35.019273	111.336667	75.0	941.0	10673.867	0.0
162451	35.03154	111.28092	75.0	941.8	10672.8	-3.2
162511	35.04392	111.224513	75.0	943.0	10668.0	-7.467
162531	35.05612	111.168647	75.0	943.0	10668.0	-2.133
162551	35.068084	111.113784	75.0	942.225806	10668.0	0.0
162611	35.079903	111.059532	75.0	941.0	10668.0	0.0
162631	35.091968	111.004177	75.0	941.0	10668.0	0.0
162651	35.104067	110.948633	75.0	942.333333	10668.0	0.0
162711	35.1162	110.8929	75.0	945.0	10668.0	0.0
162731	35.128133	110.837433	75.0	945.0	10668.0	5.333
162751	35.1401	110.7818	75.0	945.0	10670.667	5.333
162811	35.1521	110.726	75.0	945.0	10676.0	0.0
162831	35.163967	110.6708	75.0	945.666667	10670.667	-5.333
162851	35.175933	110.614833	75.333333	946.0	10668.0	-5.333
162911	35.188	110.5581	76.0	946.0	10668.0	0.0
162931	35.199733	110.503233	76.0	945.333333	10668.0	0.0
162951	35.2114	110.4484	76.0	944.333333	10668.0	0.0
163011	35.223	110.3936	76.0	943.0	10668.0	0.0
163031	35.2348	110.337933	76.0	939.666667	10668.0	0.0
163051	35.246467	110.2828	76.0	937.666667	10668.0	2.667
163111	35.258	110.2282	76.0	937.0	10668.0	8.0
163131	35.269871	110.171942	76.0	935.709677	10673.161	2.839
163151	35.28156	110.11622	76.0	934.4	10673.6	-4.5
163211	35.293027	110.061153	76.0	933.066667	10668.267	-14.5
163231	35.304557	110.005897	76.0	933.0	10662.933	-10.567
163251	35.316068	109.950619	76.0	933.0	10660.0	-5.677
163311	35.327552	109.895329	76.0	933.0	10660.0	-0.516
163331	35.3389	109.84048	76.0	934.2	10660.0	4.8
163351	35.350393	109.78488	76.0	935.0	10662.133	8.0
163411	35.362127	109.72808	76.0	935.0	10667.467	8.0
163431	35.373287	109.673452	76.0	935.0	10668.0	3.355
163451	35.384537	109.618407	76.0	935.466667	10668.0	0.0
163511	35.39607	109.56214	76.0	936.8	10668.0	0.0
163531	35.40749	109.506213	76.0	937.566667	10668.0	0.0
163551	35.418784	109.450706	76.0	938.0	10668.0	0.0
163611	35.429881	109.395868	76.0	938.0	10668.0	0.0
163631	35.441081	109.340306	76.0	939.548387	10668.0	4.129
163651	35.4523	109.284667	76.0	941.333333	10669.333	8.0
163711	35.4635	109.229333	76.0	942.666667	10674.667	8.0
163731	35.4748	109.17335	76.0	943.0	10676.0	0.0
163751	35.486083	109.117167	76.0	943.0	10674.667	-8.0
163811	35.497217	109.061033	76.0	943.0	10669.333	-8.0
163831	35.508371	109.004952	76.483871	943.0	10668.0	-4.129
163851	35.519473	108.949073	76.866667	943.266667	10668.0	0.0
163911	35.53034	108.89394	76.2	944.6	10668.0	0.0
163931	35.54158	108.836893	76.466667	945.466667	10668.0	0.0
163951	35.55286	108.7796	77.0	946.266667	10668.0	0.0
164011	35.56366	108.7246	77.0	947.6	10668.0	0.0
164031	35.574787	108.66764	77.0	947.066667	10668.0	0.0
164051	35.58595	108.610375	77.0	945.875	10668.0	0.0
164111	35.5967	108.55525	77.0	945.25	10668.0	0.0
164131	35.60728	108.50076	77.0	945.0	10668.0	0.0
164151	35.617827	108.446307	77.0	945.0	10668.0	0.0
164211	35.629093	108.388373	77.0	945.0	10668.0	0.0
164231	35.63996	108.33208	77.0	945.4	10668.0	0.0
164251	35.650593	108.276707	77.0	946.0	10668.0	0.0
164311	35.661527	108.219773	77.0	946.0	10668.0	0.0
164331	35.67226	108.16368	77.0	946.0	10668.0	-3.2
164351	35.68286	108.108107	77.0	946.466667	10667.467	-7.467
164411	35.69346	108.052173	77.0	951.133333	10662.133	-2.133
164431	35.70442	107.99452	77.0	951.8	10663.2	3.2
164451	35.71554	107.936087	77.0	950.2	10668.0	8.0
164511	35.72594	107.880953	77.0	952.2	10668.0	8.0
164531	35.73658	107.82454	77.0	953.0	10671.2	8.0
164551	35.74736	107.7673	77.0	952.8	10676.0	7.467
164611	35.75796	107.7103	77.0	950.8	10676.0	2.133
164631	35.768587	107.653242	77.0	951.16129	10676.0	-3.097
164651	35.779227	107.59616	77.0	953.033333	10675.733	-8.0
164711	35.78976	107.53936	77.0	953.7	10670.4	-8.0
164731	35.800367	107.482193	77.0	954.733333	10668.0	-5.067
164751	35.81103	107.424718	77.0	956.0	10668.0	0.0
164811	35.821636	107.367082	77.0	956.0	10668.0	0.0
164831	35.832181	107.309765	77.0	956.516129	10668.0	0.0
164851	35.842632	107.252926	77.0	957.806452	10668.0	0.0
164911	35.852983	107.19612	77.0	958.0	10668.0	0.0
164931	35.863363	107.139157	77.0	957.066667	10668.0	-1.867
164951	35.87383	107.08189	77.0	954.4	10668.0	-7.2
165011	35.88407	107.025417	77.566667	955.133333	10663.467	-8.0
165031	35.894363	106.968313	78.0	956.466667	10660.0	-4.267
165051	35.90483	106.90978	78.0	957.8	10660.0	6.4
165111	35.915297	106.85153	78.0	956.866667	10664.533	11.967
165131	35.92567	106.793773	78.0	956.466667	10669.867	13.367
165151	35.93587	106.73684	78.0	957.8	10675.2	8.7
165211	35.946127	106.679283	78.0	958.0	10676.0	-1.067
165231	35.9563	106.621906	78.0	958.677419	10674.194	-6.194
165251	35.9663	106.565068	78.0	960.612903	10669.032	-1.032
165311	35.97662	106.5065	78.0	959.933333	10672.267	4.267
165331	35.98698	106.44768	78.0	959.0	10676.0	4.8
165351	35.997247	106.38928	78.0	959.0	10676.0	-5.867
165411	36.007087	106.332907	78.0	959.0	10671.733	-8.0
165431	36.01692	106.27638	78.0	959.0	10668.0	-8.0
165451	36.026987	106.218313	78.0	959.0	10668.0	-8.0
165511	36.037155	106.159268	78.0	960.032258	10663.871	-8.0
165531	36.047283	106.10035	78.0	961.0	10660.0	-5.333
165551	36.057217	106.04255	78.0	961.0	10660.0	5.333
165611	36.06705	105.98525	78.0	960.0	10664.0	8.0
165631	36.076833	105.928067	78.0	959.0	10668.0	6.667
165651	36.086567	105.870733	78.0	959.0	10668.0	1.333
165711	36.096403	105.812755	78.0	958.516129	10668.0	0.0
165731	36.106207	105.754947	78.0	958.0	10668.0	-1.067
165751	36.11574	105.69868	78.0	958.0	10668.0	-6.4
165811	36.125367	105.641573	78.0	957.066667	10664.267	-4.267
165831	36.134967	105.584387	78.0	955.2	10661.067	1.067
165851	36.1443	105.52832	78.0	951.2	10666.4	6.4
165911	36.154007	105.47034	78.0	946.733333	10668.0	8.0
165931	36.163847	105.411527	78.133333	943.266667	10669.067	6.933
165951	36.17358	105.35266	78.8	944.6	10674.4	1.6
170011	36.18308	105.295193	79.0	947.333333	10672.267	-3.733
170031	36.192467	105.23838	79.0	950.0	10668.0	-6.933
170051	36.2018	105.18178	79.0	950.0	10668.0	-1.6
170111	36.21118	105.124433	79.0	950.0	10668.0	0.0
170131	36.220607	105.066567	79.0	950.4	10668.0	0.0
170151	36.23014	105.0079	79.0	952.4	10668.0	0.0
170211	36.23958	104.949933	79.0	955.333333	10668.0	0.0
170231	36.24894	104.892293	79.0	958.133333	10668.0	0.0
170251	36.25814	104.83476	79.0	958.8	10668.0	0.0
170311	36.267494	104.776087	79.0	960.354839	10668.0	3.613
170331	36.2769	104.71707	79.0	962.0	10668.8	7.2
170351	36.286233	104.65887	79.0	962.0	10674.133	1.867
170411	36.295307	104.602057	79.0	963.733333	10672.533	-3.467
170431	36.30429	104.54563	79.0	966.0	10668.0	-7.2
170451	36.313557	104.487163	79.0	966.0	10668.0	-1.867
170511	36.32304	104.427007	79.0	966.433333	10668.0	0.0
170531	36.3326	104.36619	79.0	967.2	10668.0	0.0
170551	36.341933	104.30679	79.0	968.533333	10668.0	0.0
170611	36.350877	104.24947	79.0	969.0	10668.0	-3.467
170631	36.35966	104.19296	79.0	969.1	10667.2	-8.0
170651	36.368727	104.134693	79.0	969.766667	10661.867	-8.0
170711	36.37775	104.076513	79.0	970.0	10660.0	-4.533
170731	36.38678	104.01802	79.0	970.2	10660.0	0.8
170751	36.39598	103.957487	79.0	971.533333	10660.0	6.133
170811	36.40492	103.898817	79.0	972.0	10663.467	8.0
170831	36.41378	103.84067	79.0	972.0	10668.0	7.2
170851	36.42298	103.779803	79.0	972.0	10668.0	1.867
170911	36.431833	103.721233	79.0	972.866667	10668.0	0.0
170931	36.44054	103.66357	79.1	974.4	10668.0	0.0
170951	36.449473	103.604037	79.766667	977.066667	10668.0	0.0
171011	36.458537	103.54342	80.0	978.0	10668.0	0.0
171031	36.46762	103.48254	80.0	978.0	10668.0	0.0
171051	36.47642	103.423473	80.0	978.0	10668.0	0.0
171111	36.485263	103.36393	80.0	978.0	10668.0	0.0
171131	36.49412	103.30414	80.0	977.7	10668.0	0.0
171151	36.50292	103.244407	80.0	975.7	10668.0	0.0
171211	36.511503	103.18567	80.0	975.0	10668.0	0.0
171231	36.52002	103.12709	80.0	975.0	10668.0	0.0
171251	36.52882	103.066357	80.0	975.0	10668.0	0.0
171311	36.53736	103.00701	80.0	976.3	10668.0	0.0
171331	36.545777	102.948306	80.0	978.193548	10668.0	0.0
171351	36.554294	102.889016	80.0	979.483871	10668.0	0.0
171411	36.56282	102.82934	80.0	980.8	10668.0	0.0
171431	36.571353	102.769433	80.0	982.066667	10668.0	0.0
171451	36.579887	102.709767	80.0	982.733333	10668.0	0.0
171511	36.58855	102.648588	80.0	984.5	10668.0	2.625
171531	36.5973	102.5864	80.0	987.0	10668.0	7.0
171551	36.605767	102.526267	80.0	987.0	10673.333	7.667
171611	36.614267	102.465567	80.0	988.0	10676.0	5.333
171631	36.6228	102.4043	80.0	990.0	10676.0	0.0
171651	36.631133	102.344433	80.0	990.0	10676.0	-5.333
171711	36.639433	102.2844	80.0	990.333333	10673.333	-8.0
171731	36.6477	102.2242	80.0	991.0	10668.0	-8.0
171751	36.656167	102.1626	80.0	991.0	10668.0	-2.667
171811	36.664567	102.1014	80.0	991.0	10668.0	0.0
171831	36.6729	102.0406	80.0	991.0	10668.0	0.0
171851	36.681094	101.980148	80.645161	990.354839	10668.0	-5.161
171911	36.68929	101.9196	81.0	990.3	10665.6	-5.6
171931	36.69749	101.858933	81.0	990.966667	10660.267	-0.267
171951	36.705373	101.799597	81.0	991.0	10665.067	5.067
172011	36.7133	101.74	81.0	991.580645	10668.0	5.677
172031	36.7213	101.68	81.0	992.870968	10668.0	0.516
172051	36.72948	101.61814	81.0	994.2	10668.0	4.8
172111	36.7376	101.556607	81.0	995.0	10670.133	5.867
172131	36.7456	101.495873	81.0	995.0	10675.467	0.533
172151	36.753491	101.436236	81.0	995.545455	10671.636	-3.818
172211	36.761416	101.376019	81.0	996.0	10668.0	-4.581
172231	36.769481	101.313697	81.0	996.0	10668.0	5.097
172251	36.777453	101.251647	81.0	996.0	10671.733	8.0
172311	36.785293	101.190553	81.0	996.266667	10676.0	6.933
172331	36.79276	101.13282	81.0	997.6	10676.0	1.6
172351	36.8006	101.071447	81.0	996.6	10676.0	-3.733
172411	36.808587	101.008687	81.0	995.0	10674.933	-8.0
172431	36.81652	100.94662	81.0	995.0	10669.6	-8.0
172451	36.824033	100.8867	81.0	994.066667	10668.0	-7.533
172511	36.831425	100.827337	81.0	992.75	10667.0	-7.0
172531	36.83905	100.766525	81.0	991.5	10662.0	-7.0
172551	36.84682	100.70428	81.0	991.0	10660.0	-4.2
172611	36.85462	100.641573	81.0	990.733333	10660.0	0.533
172631	36.86182	100.583307	81.0	988.066667	10660.0	5.867
172651	36.8691	100.52404	81.0	987.0	10663.2	8.0
172711	36.876453	100.463913	81.0	986.866667	10668.0	7.467
172731	36.883987	100.402047	81.0	985.533333	10668.0	2.133
172751	36.8914	100.34106	81.4	985.0	10668.0	0.0
172811	36.898727	100.280613	82.0	985.0	10668.0	0.0
172831	36.905993	100.219747	82.0	985.0	10668.0	0.0
172851	36.91318	100.15944	82.0	985.0	10668.0	0.0
172911	36.920333	100.09936	82.0	984.866667	10668.0	0.0
172931	36.927667	100.03796	82.0	983.533333	10668.0	0.0
172951	36.93496	99.97652	82.0	983.0	10668.0	0.0
173011	36.94218	99.91536	82.0	983.0	10668.0	0.0
173031	36.94898	99.85696	82.0	983.0	10668.0	0.0
173051	36.95602	99.79632	82.0	983.0	10668.0	0.0
173111	36.96318	99.734487	82.0	982.933333	10668.0	0.0
173131	36.96998	99.675353	82.0	982.266667	10668.0	0.0
173151	36.97694	99.61502	82.0	982.0	10668.0	0.0
173211	36.984	99.553873	82.0	982.066667	10668.0	0.533
173231	36.991	99.492607	82.0	982.733333	10668.0	5.867
173251	36.99788	99.43182	82.0	983.0	10671.2	8.0
173311	37.00468	99.371333	82.0	983.133333	10676.0	7.467
173331	37.01148	99.310667	82.0	984.466667	10676.0	2.133
173351	37.0184	99.24888	82.0	985.0	10676.0	-3.2
173411	37.025327	99.186873	82.0	984.866667	10675.467	-8.0
173431	37.031593	99.129607	82.0	983.533333	10670.133	-8.0
173451	37.0383	99.0685	82.0	982.6	10668.0	-4.8
173511	37.045267	99.005107	82.0	982.0	10668.0	0.0
173531	37.051933	98.944173	82.0	982.0	10668.0	0.0
173551	37.05848	98.88408	82.0	982.4	10668.0	0.0
173611	37.064967	98.824293	82.0	983.0	10668.0	0.0
173631	37.071633	98.762227	82.0	983.0	10668.0	0.0
173651	37.07802	98.70228	82.0	983.8	10668.0	0.0
173711	37.084247	98.643493	82.0	985.133333	10668.0	0.0
173731	37.090713	98.582427	82.0	986.466667	10668.0	0.0
173751	37.09722	98.52084	82.4	987.0	10668.0	3.2
173811	37.103727	98.459107	83.0	987.0	10668.533	8.0
173831	37.109993	98.399173	83.0	987.0	10673.867	8.0
173851	37.116294	98.33831	83.0	986.225806	10676.0	1.806
173911	37.12261	98.276887	83.0	985.066667	10675.733	-8.0
173931	37.12881	98.21662	83.0	986.4	10670.4	-8.0
173951	37.135047	98.155987	83.0	987.0	10668.0	-5.067
