152115	33.9357	118.42	262.0	328.0	152.0	0.0
152135	33.933618	118.43877	263.608567	331.21975	406.528	602.567
152155	33.930494	118.459352	254.028877	358.670202	543.641	404.805
152215	33.920325	118.479711	227.642519	397.220117	685.192	345.649
152235	33.902976	118.495527	214.323692	443.933034	781.474	266.054
152255	33.88317	118.510997	214.432054	492.442291	878.743	480.113
152315	33.86097	118.52339	198.885478	512.627997	1113.522	798.078
152335	33.836202	118.525751	176.876065	511.361172	1414.533	725.942
152355	33.810347	118.524636	179.534113	537.999471	1595.354	591.49
152415	33.781636	118.523939	177.962364	564.669011	1784.759	723.678
152435	33.753753	118.522945	180.304683	554.794234	2104.106	819.913
152455	33.727599	118.521331	171.242088	560.086172	2329.838	609.852
152515	33.700949	118.507487	143.992731	568.161158	2497.432	538.329
152535	33.685585	118.480451	110.967636	557.20409	2686.645	624.365
152555	33.6762	118.4474	109.0	566.0	2911.0	464.0
152615	33.665994	118.414713	114.364695	593.384012	3063.64	304.062
152635	33.655892	118.381091	112.349406	621.247939	3166.246	340.218
152655	33.649045	118.34412	96.365279	628.700303	3304.477	614.659
152715	33.655652	118.310461	65.360213	605.216863	3561.163	583.184
152735	33.672703	118.280831	51.24097	606.609174	3760.515	509.764
152755	33.693933	118.252438	49.969198	626.900678	3902.446	488.932
152815	33.714595	118.223054	50.107804	645.93463	4039.526	507.558
152835	33.734874	118.19314	49.966606	656.633475	4217.175	559.581
152855	33.755737	118.162934	49.999445	660.8256	4431.358	581.079
152915	33.777347	118.131705	49.97405	666.572934	4626.43	478.303
152935	33.799551	118.099521	50.073379	683.497844	4758.914	334.094
152955	33.822161	118.066836	50.023226	709.717548	4835.587	238.766
153015	33.845016	118.033978	49.528894	732.966106	4905.984	210.914
153035	33.867907	118.000029	51.0607	755.212341	4975.831	177.442
153055	33.891924	117.965676	50.325713	776.12867	5034.596	168.649
153115	33.919373	117.933455	40.563668	789.492372	5086.587	281.144
153135	33.950552	117.903727	36.52716	796.997906	5187.838	329.091
153155	33.982787	117.875066	37.034231	803.366278	5309.789	333.57
153215	34.014321	117.84597	37.129249	811.226872	5418.91	350.926
153235	34.048109	117.815585	37.109567	816.23549	5541.716	330.593
153255	34.081604	117.783139	41.921387	825.663246	5654.665	330.797
153315	34.109783	117.747418	50.760984	840.593728	5753.501	401.647
153335	34.136083	117.707995	51.238052	840.094177	5914.84	374.064
153355	34.163193	117.667492	50.766344	844.02324	6027.486	279.901
153415	34.19031	117.627709	51.05636	854.209884	6089.914	235.91
153435	34.216604	117.588688	51.017434	862.968597	6160.015	281.633
153455	34.243455	117.548687	50.983214	865.608532	6280.53	297.086
153515	34.270629	117.508177	51.004062	868.528655	6387.588	273.811
153535	34.297985	117.467372	51.001277	875.742027	6447.422	252.6
153555	34.326497	117.424876	50.998648	880.1528	6541.611	254.526
