161745	33.9358	118.42	264.0	320.0	213.0	0.0
161805	33.932205	118.43732	246.174995	332.386528	476.284	662.495
161825	33.920004	118.454116	223.560022	362.794665	632.986	420.522
161845	33.906108	118.469285	222.646798	397.758477	773.814	379.938
161905	33.891654	118.486251	225.049244	439.404944	882.656	409.947
161925	33.870788	118.502636	205.31826	478.018735	1052.879	599.793
161945	33.848055	118.508608	185.945459	495.012675	1285.736	784.447
162005	33.823035	118.510249	182.405284	502.958517	1557.194	878.849
162025	33.797181	118.511615	182.954553	505.237006	1862.915	903.319
162045	33.771698	118.513653	183.80304	504.91957	2179.532	872.165
162105	33.745456	118.516817	187.64593	510.257377	2466.691	779.913
162125	33.720716	118.516478	172.275859	524.218555	2671.359	647.425
162145	33.697881	118.503608	143.028127	531.622396	2892.712	754.741
162205	33.683919	118.476667	108.184275	525.505617	3165.796	698.645
162225	33.677372	118.444214	104.331977	543.497659	3336.223	439.924
162245	33.668761	118.413897	110.191152	577.024278	3453.599	411.402
162305	33.657	118.3818	112.0	604.0	3627.0	529.0
162325	33.646154	118.344211	106.013048	615.108972	3877.918	593.373
162345	33.644388	118.306469	93.722235	628.399011	4046.737	539.85
162405	33.6454	118.271414	87.997299	641.794628	4207.691	496.329
162425	33.645038	118.234598	89.947385	661.490765	4375.239	444.546
162445	33.645196	118.190496	87.385371	694.724642	4483.023	363.643
162505	33.649132	118.150921	81.267157	709.903277	4624.084	599.954
162525	33.654001	118.107808	81.534079	716.848687	4853.764	636.908
162545	33.659008	118.063676	82.308526	725.296931	5063.929	603.82
162605	33.663991	118.02012	81.947433	733.140857	5250.843	593.55
162625	33.668868	117.977207	81.966707	736.279324	5455.621	583.958
162645	33.673603	117.935577	82.021492	739.75258	5652.34	522.162
162705	33.678524	117.892419	81.996911	749.81835	5811.757	456.835
162725	33.683872	117.845441	81.999824	765.581854	5939.219	448.576
162745	33.689245	117.798022	81.992361	772.517407	6099.427	448.83
162805	33.694415	117.752349	82.009319	777.959309	6261.182	439.975
162825	33.699455	117.707681	82.030835	791.610633	6383.988	437.396
162845	33.704724	117.65988	81.871565	798.910382	6535.777	463.294
162905	33.710198	117.60995	82.135927	801.897599	6708.219	478.737
162925	33.715567	117.561672	82.943859	808.263009	6860.967	446.33
162945	33.720534	117.516908	82.551479	812.746461	7002.002	411.126
163005	33.725702	117.470289	82.013958	817.227522	7134.749	393.984
163025	33.731499	117.417766	82.767186	824.887499	7261.262	385.868
163045	33.736933	117.366747	83.199951	830.630145	7392.497	361.266
163105	33.74233	117.318679	82.915873	834.97241	7511.108	326.496
163125	33.747398	117.270911	83.37541	842.256084	7604.493	305.748
163145	33.749301	117.221719	86.750081	854.795499	7705.667	314.026
163205	33.752101	117.170189	84.431151	860.810556	7817.456	331.466
163225	33.761577	117.118638	73.535711	854.24024	7930.68	332.779
163245	33.777337	117.071668	67.644547	849.988149	8045.325	322.587
163305	33.79528	117.02653	65.972894	851.211954	8150.878	314.901
163325	33.812296	116.980151	65.942029	857.044397	8244.858	315.416
163345	33.829784	116.931721	65.936562	859.607733	8354.627	301.055
163405	33.84767	116.883125	66.027798	861.254308	8462.373	281.579
163425	33.864531	116.836687	66.855641	869.203095	8534.774	288.272
163445	33.88162	116.789682	66.687781	872.660566	8636.262	307.652
163505	33.899505	116.740716	65.996905	870.972649	8760.408	303.504
163525	33.917521	116.691029	66.64795	873.006931	8845.463	252.445
163545	33.93471	116.643357	67.144516	877.859482	8916.698	212.245
163605	33.951451	116.596835	66.992835	884.373191	8987.297	222.879
163625	33.968935	116.548282	66.976662	891.076941	9056.186	278.928
163645	33.986914	116.498402	67.010376	890.211815	9164.566	327.265
163705	34.004669	116.449192	66.999486	884.834697	9294.849	334.246
163725	34.021734	116.401902	66.998324	884.546247	9393.439	306.511
163745	34.038928	116.354044	67.000745	884.903331	9487.29	296.647
163805	34.056589	116.304717	66.999963	883.967973	9591.267	305.026
163825	34.074401	116.255006	66.99988	883.898516	9694.41	292.29
163845	34.092124	116.205589	67.000053	884.036787	9787.759	269.29
163905	34.109563	116.156886	66.999997	884.000475	9872.142	250.257
163925	34.126718	116.108734	66.999991	884.040982	9954.137	242.296
163945	34.14416	116.059505	67.000004	883.767135	10032.958	250.913
164005	34.161884	116.009406	67.0	881.832271	10116.555	267.723
164025	34.179403	115.960051	67.000001	877.93623	10213.727	273.037
164045	34.196657	115.911451	66.999996	877.460624	10305.545	251.209
164105	34.213531	115.863856	67.000001	880.109247	10381.448	219.918
164125	34.230112	115.817042	67.00002	880.718239	10447.128	211.928
164145	34.247551	115.767682	66.999944	878.466228	10519.415	213.322
164205	34.265144	115.717806	67.000016	877.053851	10595.562	188.428
164225	34.281436	115.671607	67.000274	880.409119	10653.611	113.37
164245	34.298548	115.622933	66.999223	882.911944	10673.488	38.121
164305	34.316588	115.571464	67.000219	884.120222	10667.727	-0.93
164325	34.333822	115.522193	67.003816	887.329431	10667.094	-2.971
164345	34.350675	115.473929	66.989176	887.153173	10668.451	1.154
164405	34.367989	115.424358	67.003055	883.867954	10667.964	-0.011
164425	34.385928	115.373077	67.053151	882.437912	10667.657	0.751
164445	34.402641	115.325057	66.849235	881.189073	10668.822	-3.046
164505	34.418516	115.279138	67.042628	879.978549	10667.774	-8.054
164525	34.435386	115.22994	68.426303	880.141333	10661.353	-3.87
164545	34.452044	115.179495	69.315228	879.167732	10661.794	4.845
164605	34.468103	115.129623	68.961109	876.896022	10668.23	7.824
164625	34.484174	115.080578	68.132085	875.388747	10669.141	0.719
164645	34.499856	115.032702	68.247468	874.673948	10666.337	4.767
164705	34.515723	114.983981	69.025715	873.945811	10668.402	15.174
164725	34.532717	114.932076	69.109098	872.347262	10679.891	8.722
164745	34.549452	114.880726	68.967199	869.9843	10680.604	-5.766
164805	34.564999	114.83264	68.995892	867.270072	10668.778	-14.798
164825	34.579894	114.786698	69.007521	864.842449	10667.292	-11.456
164845	34.595776	114.737671	68.997634	863.834297	10666.64	-7.166
164905	34.612493	114.685882	68.999698	864.003134	10660.448	-7.165
164925	34.627774	114.638513	69.000636	863.708362	10659.059	-3.136
164945	34.642828	114.591856	68.999849	864.489625	10660.229	0.587
165005	34.658671	114.54265	68.999941	866.657538	10660.099	0.195
165025	34.674111	114.494376	69.000049	867.09295	10659.869	0.011
165045	34.689549	114.446069	68.999992	867.164234	10660.07	-0.17
165105	34.705552	114.396162	68.999995	868.666547	10660.195	-0.627
165125	34.721107	114.347288	69.000003	869.115039	10659.221	3.48
165145	34.736532	114.298795	68.999999	869.083536	10660.824	8.73
165205	34.75244	114.249122	68.999999	870.379884	10666.696	8.981
165225	34.768141	114.19966	69.000001	872.630338	10668.772	4.296
165245	34.783592	114.15073	68.999999	874.137125	10667.919	-0.703
165305	34.799169	114.101622	68.999998	874.531835	10668.107	-0.999
165325	34.815046	114.051447	69.00001	877.224066	10667.244	3.866
165345	34.830964	114.000959	68.99999	880.44895	10668.856	8.52
165405	34.846629	113.951228	68.999967	881.617803	10674.829	8.399
165425	34.862194	113.901817	69.000136	883.448513	10676.195	7.438
