152023	33.9362	118.4193	266.0	275.0	335.0	0.0
152043	33.935005	118.435788	265.621964	302.993436	516.288	461.503
152103	33.93175	118.456681	252.814571	354.506505	627.442	271.786
152123	33.922084	118.475444	231.104643	421.35717	714.85	439.301
152143	33.908216	118.49498	228.159154	458.528275	894.922	711.846
152203	33.89293	118.516256	232.007137	466.08309	1168.34	865.941
152223	33.876728	118.538291	228.578611	470.78915	1480.345	926.96
152243	33.856394	118.555119	197.901586	493.565286	1800.416	852.564
152303	33.831626	118.554669	168.932568	526.710825	2051.483	725.272
152323	33.806973	118.548295	169.363	535.886846	2273.18	784.858
152343	33.777627	118.541635	168.873079	541.636252	2569.204	794.456
152403	33.75144	118.535504	171.124279	545.907816	2828.634	745.926
152423	33.725956	118.528719	163.843487	566.561309	3050.879	654.427
152443	33.701504	118.51258	138.399989	608.138269	3251.951	550.624
152503	33.684241	118.478901	113.101445	645.802355	3421.619	490.483
152523	33.673227	118.439814	106.556044	674.783972	3570.867	550.306
152543	33.662437	118.400997	109.323915	691.824532	3766.012	647.67
152603	33.6501	118.360666	106.894834	694.494692	4030.976	663.136
152623	33.644536	118.320429	99.211915	702.419161	4253.374	629.773
152643	33.64454	118.279618	91.407124	716.635369	4434.011	593.827
152703	33.644974	118.236719	89.126424	730.108096	4622.112	593.372
152723	33.64477	118.19273	90.148713	741.04297	4826.464	613.507
152743	33.644781	118.148911	90.093793	749.923159	5035.249	619.527
152803	33.644815	118.103971	89.941164	755.797146	5243.264	603.16
152823	33.644795	118.057807	90.006641	761.298367	5441.219	572.472
152843	33.644739	118.010876	89.993685	769.313581	5623.792	545.192
152903	33.644571	117.963104	90.049873	778.200092	5800.842	537.799
152923	33.644517	117.917148	89.944264	785.066318	5980.305	506.182
152943	33.644534	117.872939	89.817802	790.410977	6151.788	461.778
153003	33.644255	117.822818	89.539329	799.656247	6291.295	552.915
153023	33.648537	117.775948	79.387808	796.820453	6509.281	434.78
153043	33.656753	117.730023	75.76218	809.499337	6626.446	260.906
153103	33.666447	117.68084	77.363725	834.913761	6667.383	167.9
153123	33.676184	117.629772	77.074103	857.901761	6720.469	144.698
153143	33.685415	117.581267	76.916279	876.774532	6765.4	154.348
153203	33.694941	117.531564	77.006908	891.97266	6818.234	159.059
153223	33.705163	117.478242	76.98491	906.500282	6880.601	157.602
153243	33.71532	117.424979	77.1471	924.273848	6920.237	193.93
153303	33.725696	117.370522	76.732988	935.165335	6989.43	261.183
153323	33.736266	117.314926	76.714634	937.312184	7107.785	318.795
153343	33.745467	117.261393	80.684267	944.754531	7210.901	324.764
153403	33.749744	117.203082	87.951819	946.760967	7319.794	328.609
153423	33.749784	117.143827	91.896952	946.318961	7435.143	322.136
153443	33.748275	117.087419	91.050396	949.77184	7539.241	311.362
153503	33.747068	117.030528	90.845243	953.519067	7633.212	361.595
153523	33.745986	116.973822	90.999823	950.081404	7761.128	501.228
153543	33.74476	116.918521	90.983792	935.950545	7959.031	684.739
153603	33.743616	116.864632	91.642807	914.040461	8228.583	809.631
153623	33.742479	116.810515	92.108565	890.762699	8520.116	837.421
153643	33.741263	116.756628	92.006246	868.180013	8795.782	760.506
153703	33.739993	116.70552	91.977766	845.318682	9040.254	596.355
153723	33.738749	116.65592	92.008083	834.539376	9205.826	418.664
153743	33.737559	116.606112	92.000537	839.525234	9299.75	279.745
153803	33.736374	116.555422	91.996618	850.244864	9383.911	182.501
153823	33.735126	116.504252	92.004597	860.003567	9432.94	99.691
153843	33.733771	116.452698	92.001272	870.303081	9440.866	32.225
153903	33.732333	116.400317	91.973684	887.489096	9445.982	9.928
153923	33.730976	116.347369	92.050138	903.662745	9449.803	6.155
153943	33.729565	116.29293	92.032556	915.701371	9449.11	0.351
154003	33.727928	116.235239	91.220014	930.708634	9448.696	-0.339
154023	33.727978	116.177699	88.790485	947.925509	9449.313	-0.528
154043	33.731121	116.122131	84.952903	964.505627	9449.611	-1.708
154103	33.737182	116.066039	81.249212	978.54219	9447.828	4.083
154123	33.7462	116.0085	78.0	985.0	9449.0	9.0
154143	33.758614	115.950245	74.698815	983.138019	9456.25	-1.127
154203	33.77417	115.891864	72.424247	989.260619	9451.449	-7.441
154223	33.789931	115.835325	71.742355	990.631249	9446.813	-2.424
154243	33.805226	115.77944	71.988036	987.075067	9448.772	6.697
154303	33.820955	115.721807	72.042369	988.484333	9454.087	8.687
154323	33.836536	115.66517	71.985058	990.497057	9456.135	7.671
154343	33.851648	115.610527	71.99914	990.032968	9455.884	7.961
154403	33.866703	115.555622	72.003075	989.793275	9460.972	8.305
154423	33.881808	115.500216	71.998849	990.283829	9465.215	4.485
154443	33.8973	115.443395	71.999798	990.212768	9464.394	-5.175
154503	33.913468	115.384167	72.000255	987.949637	9460.673	-17.604
154523	33.928045	115.330426	71.999925	987.278406	9452.463	-23.793
154543	33.941151	115.281746	71.99998	989.679445	9442.101	-17.111
154603	33.956979	115.2235	72.000057	990.844242	9438.766	-0.194
154623	33.973919	115.161095	71.999926	991.16306	9443.26	8.966
154643	33.989712	115.102417	71.999926	992.605522	9448.845	1.697
154703	34.004741	115.046487	72.00055	996.126378	9445.441	-8.066
154723	34.019639	114.990945	71.999036	1000.499073	9439.32	-4.252
154743	34.034953	114.933745	71.998697	1003.683618	9439.76	12.369
154803	34.050904	114.87428	72.00772	1004.164689	9449.092	18.791
154823	34.066477	114.816189	71.990669	1004.153602	9457.038	12.76
154843	34.081102	114.761249	71.976061	1005.564874	9456.475	2.55
154903	34.096052	114.704554	72.098856	1006.659822	9456.024	-3.93
154923	34.111811	114.646306	71.925373	1007.03698	9455.729	-8.985
154943	34.128191	114.588785	71.197049	1007.991813	9451.385	-14.973
155003	34.144795	114.530821	70.896147	1011.9688	9444.142	-10.267
155023	34.161106	114.473164	71.012534	1015.096818	9441.26	1.656
155043	34.176933	114.416887	71.005677	1013.000683	9447.069	8.161
155103	34.193015	114.359785	71.019868	1011.046816	9450.176	4.387
155123	34.20934	114.301542	70.97911	1012.449467	9448.741	0.03
155143	34.225573	114.243099	70.895138	1016.153933	9448.28	5.551
155203	34.242039	114.184484	71.463378	1017.185071	9451.782	10.609
155223	34.258283	114.126219	72.017003	1017.187722	9456.552	6.636
