151152	33.9367	118.4117	264.0	335.0	91.0	0.0
151212	33.935005	118.431768	260.714053	333.981978	358.867	750.464
151232	33.927874	118.450663	235.272547	355.261508	552.865	402.897
151252	33.914937	118.4657	222.373271	403.334243	647.716	278.485
151312	33.899098	118.483247	223.145621	462.907005	720.152	325.282
151332	33.88025	118.504786	223.408298	504.010586	889.991	679.74
151352	33.860315	118.521109	204.811129	504.495353	1198.322	830.858
151412	33.836586	118.525207	183.107925	510.176294	1451.137	694.426
151432	33.810338	118.524255	179.0924	533.062279	1653.548	764.816
151452	33.783768	118.523543	177.876539	539.988594	1931.122	885.143
151512	33.7553	118.522407	179.619694	527.843503	2283.644	921.672
151532	33.729544	118.522293	176.579825	536.029226	2548.056	767.746
151552	33.703622	118.511048	148.227141	553.483588	2772.734	676.464
151612	33.68743	118.487196	115.773503	558.653246	2985.136	550.562
151632	33.677569	118.456107	108.342454	580.091198	3156.101	470.598
151652	33.667079	118.419885	110.015197	610.979342	3316.974	440.552
151712	33.65593	118.382829	109.83069	641.915329	3448.412	370.524
151732	33.6461	118.3453	104.0	671.0	3551.0	312.0
151752	33.644356	118.303786	90.891107	704.718716	3655.121	319.675
151812	33.644576	118.262582	88.646396	733.361496	3753.488	404.044
151832	33.644651	118.219861	89.825484	750.025373	3904.304	515.872
151852	33.645275	118.174536	87.206566	757.34269	4116.747	597.336
151912	33.647047	118.129521	86.62367	764.829551	4317.263	613.315
151932	33.649284	118.083534	87.117917	771.056023	4517.24	591.81
151952	33.651393	118.036202	87.014767	776.25563	4721.085	559.815
152012	33.653457	117.989673	86.972981	786.124212	4894.416	520.16
152032	33.655534	117.94275	87.008466	797.137016	5057.051	498.113
152052	33.657598	117.894952	87.00106	805.346052	5226.152	495.639
152112	33.659584	117.847664	86.998061	811.349414	5391.295	480.315
152132	33.66165	117.798993	87.000607	820.28887	5546.941	454.25
152152	33.663874	117.748048	87.000076	832.815762	5692.815	434.784
152212	33.666118	117.696759	86.999867	842.815583	5833.828	435.109
152232	33.668208	117.647156	87.000032	849.187465	5981.565	427.968
152252	33.670194	117.597998	86.999998	855.175656	6128.647	405.718
152312	33.672357	117.545147	87.000074	865.276748	6250.959	395.553
152332	33.674581	117.491404	86.999835	873.595199	6380.412	380.761
152352	33.676697	117.439425	86.999891	879.205198	6518.181	359.14
152412	33.678689	117.388162	87.001173	889.458883	6619.138	362.971
152432	33.680742	117.334623	86.997663	896.946207	6737.388	398.5
152452	33.682889	117.279149	86.998473	897.960233	6895.404	433.244
152512	33.684927	117.226052	87.016347	899.323616	7039.302	411.963
152532	33.686876	117.173768	86.967442	902.395998	7167.228	359.51
152552	33.688887	117.120386	86.978725	907.349767	7281.889	315.138
